-1.0000000116860974e-07 1.862645149230957e-09 2.9103830456733704e-11
-9.912663756495022e-08 9.313225746154785e-09 -1.0641902914443335e-09
-9.825327396129069e-08 6.51925802230835e-09 -4.2842734915282676e-10
-9.737991035763116e-08 3.725290298461914e-09 -3.884447430380078e-09
-9.650654675397163e-08 7.450580596923828e-09 -1.1371826813544317e-09
-9.563319025573946e-08 1.0244548320770264e-08 -1.4308639828541914e-09
-9.475982665207994e-08 1.862645149230957e-09 -2.613561811415366e-09
-9.388646304842041e-08 -2.7939677238464355e-09 1.2965575280077246e-09
-9.301309944476088e-08 1.0244548320770264e-08 -2.227293682821596e-09
-9.213973584110136e-08 5.587935447692871e-09 3.808076076694533e-09
-9.126637223744183e-08 4.6566128730773926e-09 -1.2687438877279078e-09
-9.039301573920966e-08 5.587935447692871e-09 1.0976778375137997e-09
-8.951965213555013e-08 5.587935447692871e-09 1.8311419047734034e-09
-8.86462885318906e-08 5.587935447692871e-09 -4.138697717870343e-10
-8.777292492823108e-08 3.725290298461914e-09 -3.197939468790878e-09
-8.689956132457155e-08 5.587935447692871e-09 2.885080840897558e-09
-8.602619772091202e-08 1.862645149230957e-09 2.279620270329019e-09
-8.515284122267985e-08 -3.725290298461914e-09 -2.9612440277659857e-10
-8.427947761902033e-08 3.725290298461914e-09 1.4077903287557092e-09
-8.34061140153608e-08 1.862645149230957e-09 -2.3879953570116186e-09
-8.253275041170127e-08 7.450580596923828e-09 -1.5204023595671856e-09
-8.165938680804175e-08 1.862645149230957e-09 -3.8382443889872775e-09
-8.078602320438222e-08 9.313225746154785e-09 -1.0160116081792125e-09
-7.991266670615005e-08 3.725290298461914e-09 -3.3251126296818256e-09
-7.903930310249052e-08 5.587935447692871e-09 -2.0246166965165457e-09
-7.8165939498831e-08 3.725290298461914e-09 -1.650788172824491e-09
-7.729257589517147e-08 5.587935447692871e-09 -1.6143484327102442e-09
-7.641921229151194e-08 -1.862645149230957e-09 -1.8938823842518104e-09
-7.554584868785241e-08 1.4901161193847656e-08 3.153657890386796e-10
-7.467249218962024e-08 -3.725290298461914e-09 -5.523944857088736e-09
-7.379912858596072e-08 0.0 -3.33257033080514e-10
-7.292576498230119e-08 0.0 -3.8571084104432884e-09
-7.205240137864166e-08 7.450580596923828e-09 -1.430613516539836e-09
-7.117903777498213e-08 7.450580596923828e-09 -5.5761106843021935e-09
-7.030567417132261e-08 1.862645149230957e-09 -3.814738747109914e-09
-6.943231767309044e-08 5.587935447692871e-09 -5.262683622220266e-10
-6.855895406943091e-08 0.0 -3.4406681947984907e-09
-6.768559046577138e-08 0.0 -2.2666168941753995e-09
-6.681222686211186e-08 7.450580596923828e-09 1.72092762262821e-09
-6.593886325845233e-08 6.51925802230835e-09 -1.4456699171105925e-09
-6.50654996547928e-08 4.6566128730773926e-09 -1.6931083202109676e-09
-6.419214315656063e-08 0.0 -4.180145118937162e-09
-6.33187795529011e-08 9.313225746154785e-09 -6.578946720736667e-09
-6.244541594924158e-08 6.51925802230835e-09 1.9720574062631613e-09
-6.157205234558205e-08 1.862645149230957e-09 -8.145611296583866e-09
-6.069868874192252e-08 7.450580596923828e-09 -2.6458262247786024e-09
-5.9825325138263e-08 -5.736373598352884e-09 -3.2826878992864295e-09
-5.895196508731715e-08 8.392633255027704e-09 -2.1136614680727916e-09
-5.807860148365762e-08 7.566604232067675e-09 -1.7530851215141752e-09
-5.720524143271177e-08 4.1573136044803505e-09 -5.130741387304738e-10
-5.6331877829052246e-08 3.160226080822781e-09 -2.686055156075895e-09
-5.545851422539272e-08 -4.012092602589945e-10 -2.2275261635229526e-09
-5.458515417444687e-08 3.944097826114046e-10 -7.945712532375637e-09
-5.3711790570787343e-08 2.8006592600604563e-09 -1.2520304792928982e-09
-5.2838426967127816e-08 -2.2855486392359126e-09 -2.145405408882084e-09
-5.196506691618197e-08 4.4057490988791415e-09 -5.572775019224707e-10
-5.109170331252244e-08 0.00016325832984875888 -7.331809048771731e-10
-5.0218339708862914e-08 2921736.0 -5.723434171045483e-09
-4.9344979657917065e-08 17396698.0 3.022817773867814e-09
-4.847161605425754e-08 19788902.0 -1.0334993305605167e-08
-4.759825245059801e-08 19965344.0 6.216142878212594e-11
-4.672489239965216e-08 19976976.0 2.2216935235963575e-10
-4.5851528795992635e-08 19977702.0 -8.796789074949629e-09
-4.497816519233311e-08 19977746.0 -4.016684318486341e-09
-4.410480514138726e-08 19977748.0 -3.988300356638774e-09
-4.323144153772773e-08 19977748.0 4.240055806459253e-10
-4.2358077934068206e-08 19977748.0 2.7739222030476185e-09
-4.148471788312236e-08 19977748.0 -4.076863291402333e-09
-4.061135427946283e-08 19977748.0 -2.5390439750694327e-10
-3.97379906758033e-08 19977748.0 -7.181540695455624e-09
-3.8864627072143776e-08 19977748.0 -1.8578867333474136e-09
-3.799126702119793e-08 19977748.0 -4.477470838537556e-09
-3.71179034175384e-08 19977748.0 -4.61020777109411e-09
-3.624453981387887e-08 19977748.0 -3.1501721231563806e-09
-3.5371179762933025e-08 19977748.0 -5.0466213430411244e-09
-3.44978161592735e-08 19977748.0 7.558705050758618e-11
-3.362445255561397e-08 19977748.0 2.6061903746210646e-09
-3.275109250466812e-08 19977748.0 -1.2978381702666297e-09
-3.1877728901008595e-08 19977748.0 -3.149335237040418e-09
-3.100436529734907e-08 19977748.0 -3.0882076895721866e-09
-3.013100524640322e-08 19977748.0 -1.9397579098523465e-09
-2.9257641642743693e-08 19977748.0 2.0880146500701358e-09
-2.8384279815441005e-08 19977748.0 -6.025262511144547e-09
-2.7510916211781478e-08 19977748.0 6.198156654591003e-09
-2.663755438447879e-08 19977748.0 4.025489663828097e-11
-2.5764192557176102e-08 19977748.0 5.681990988826158e-10
-2.4890828953516575e-08 19977748.0 -2.9047433347528795e-09
-2.4017467126213887e-08 19977748.0 -1.546545447261849e-09
