-1.0000000116860974e-07 1.7462298274040222e-10 1.1723955140041653e-12
-9.912663756495022e-08 2.0372681319713593e-10 4.818936048811562e-12
-9.825327396129069e-08 1.1641532182693481e-10 6.889769310625127e-11
-9.737991035763116e-08 2.9103830456733704e-11 -4.334521283566595e-11
-9.650654675397163e-08 8.731149137020111e-11 -1.0459123844785978e-10
-9.563319025573946e-08 0.0 -2.923857683745368e-11
-9.475982665207994e-08 1.4551915228366852e-10 -1.321168088125324e-11
-9.388646304842041e-08 5.820766091346741e-11 -5.202422151927288e-13
-9.301309944476088e-08 1.4551915228366852e-10 4.931096503346666e-11
-9.213973584110136e-08 1.4551915228366852e-10 -9.876891665649978e-11
-9.126637223744183e-08 8.731149137020111e-11 -1.097532308091953e-11
-9.039301573920966e-08 2.9103830456733704e-11 -6.0076782958107255e-12
-8.951965213555013e-08 1.1641532182693481e-10 -3.2094698426687884e-11
-8.86462885318906e-08 -0.0 2.5726981309204255e-11
-8.777292492823108e-08 -0.0 9.492787111931023e-11
-8.689956132457155e-08 -5.820766091346741e-11 -8.711462801125336e-11
-8.602619772091202e-08 -5.820766091346741e-11 -1.0673529768356893e-11
-8.515284122267985e-08 -0.0 5.503883807045362e-11
-8.427947761902033e-08 5.820766091346741e-11 1.493882795244872e-11
-8.34061140153608e-08 1.7462298274040222e-10 -5.5827699234345385e-12
-8.253275041170127e-08 -0.0 7.481054664637554e-11
-8.165938680804175e-08 -0.0 4.11025068147719e-11
-8.078602320438222e-08 0.0 -3.9012782587777295e-11
-7.991266670615005e-08 -0.0 6.562572707480285e-11
-7.903930310249052e-08 5.820766091346741e-11 -4.702226108488361e-11
-7.8165939498831e-08 1.7462298274040222e-10 -2.8418236514005102e-11
-7.729257589517147e-08 5.820766091346741e-11 2.1295209519378577e-12
-7.641921229151194e-08 -5.820766091346741e-11 -1.0822921725495149e-10
-7.554584868785241e-08 -5.820766091346741e-11 1.0354764962139384e-10
-7.467249218962024e-08 1.7462298274040222e-10 1.5413534337760382e-10
-7.379912858596072e-08 1.1641532182693481e-10 1.231710428095667e-10
-7.292576498230119e-08 1.1641532182693481e-10 1.6208830111441586e-10
-7.205240137864166e-08 -5.820766091346741e-11 7.949204489099415e-11
-7.117903777498213e-08 -5.820766091346741e-11 1.1271595462547523e-10
-7.030567417132261e-08 -0.0 1.0246378745470963e-10
-6.943231767309044e-08 -2.9103830456733704e-11 8.977759508033145e-11
-6.855895406943091e-08 8.731149137020111e-11 4.027889827229458e-11
-6.768559046577138e-08 -0.0 1.6404946845405277e-10
-6.681222686211186e-08 -2.9103830456733704e-11 1.0933622757169914e-10
-6.593886325845233e-08 0.0 -1.794948738254032e-11
-6.50654996547928e-08 -1.7462298274040222e-10 1.205224531286575e-10
-6.419214315656063e-08 -8.731149137020111e-11 4.404265840918242e-11
-6.33187795529011e-08 -0.0 1.624510248543487e-11
-6.244541594924158e-08 -2.3283064365386963e-10 2.348816141584109e-10
-6.157205234558205e-08 -5.820766091346741e-11 4.11025068147719e-11
-6.069868874192252e-08 -2.9103830456733704e-11 4.8298708782423816e-11
-5.9825325138263e-08 2.2526525783606033e-11 8.851000488085958e-11
-5.895196508731715e-08 -2.569210989789017e-11 3.6230061919301226e-12
-5.807860148365762e-08 -1.2619900513054921e-13 -1.919148173712415e-11
-5.720524143271177e-08 -7.56362819598344e-11 1.342765343359531e-10
-5.6331877829052246e-08 -1.2253821004767906e-13 3.620651348179571e-11
-5.545851422539272e-08 3.2919021675237303e-11 2.6698124613866447e-11
-5.458515417444687e-08 -5.991486473622132e-11 1.9600038259071084e-10
-5.3711790570787343e-08 -1.069552016397246e-10 -2.824459589823025e-11
-5.2838426967127816e-08 -5.700525468332884e-11 1.8882372054829233e-10
-5.196506691618197e-08 -6.907593247396093e-11 9.302943138056463e-11
-5.109170331252244e-08 -3.824222858384019e-06 5.326908358860294e-11
-5.0218339708862914e-08 -68439.3359375 8.780194626911708e-11
-4.9344979657917065e-08 -407503.78125 5.7119645818781706e-11
-4.847161605425754e-08 -463539.25 1.17569301516518e-10
-4.759825245059801e-08 -467672.28125 1.7125094398107166e-10
-4.672489239965216e-08 -467944.75 7.857833828062155e-11
-4.5851528795992635e-08 -467961.78125 3.399349551846953e-11
-4.497816519233311e-08 -467962.78125 1.9340441748116888e-10
-4.410480514138726e-08 -467962.84375 1.1760448170861082e-10
-4.323144153772773e-08 -467962.84375 4.190239735052392e-12
-4.2358077934068206e-08 -467962.84375 1.1794502874362678e-10
-4.148471788312236e-08 -467962.84375 1.3569148582526225e-10
-4.061135427946283e-08 -467962.84375 1.7568110161070294e-11
-3.97379906758033e-08 -467962.84375 1.1418107431770963e-10
-3.8864627072143776e-08 -467962.84375 3.1208837597551664e-11
-3.799126702119793e-08 -467962.84375 -5.770663114024188e-11
-3.71179034175384e-08 -467962.84375 1.7705073518392567e-10
-3.624453981387887e-08 -467962.84375 9.223805746971792e-11
-3.5371179762933025e-08 -467962.84375 1.2820818018344227e-10
-3.44978161592735e-08 -467962.84375 1.1198453969685218e-10
-3.362445255561397e-08 -467962.84375 1.8584453420622538e-11
-3.275109250466812e-08 -467962.84375 1.0944286449321439e-10
-3.1877728901008595e-08 -467962.84375 1.834433716041417e-10
-3.100436529734907e-08 -467962.84375 2.547755409421093e-11
-3.013100524640322e-08 -467962.84375 5.212908923968307e-11
-2.9257641642743693e-08 -467962.84375 1.9510634427510887e-11
-2.8384279815441005e-08 -467962.84375 1.8384562969209206e-11
-2.7510916211781478e-08 -467962.84375 6.932650981061883e-11
-2.663755438447879e-08 -467962.84375 5.471837566384252e-11
-2.5764192557176102e-08 -467962.84375 -1.432207477614078e-11
-2.4890828953516575e-08 -467962.84375 3.7795856722144805e-11
-2.4017467126213887e-08 -467962.84375 9.772905575078372e-12
-2.31441052989112e-08 -467962.84375 -2.8635467261284298e-11
-2.2270741695251672e-08 -467962.84375 1.0607813932805854e-10
-2.1397379867948985e-08 -467962.84375 -2.0379045673202256e-11
-2.0524018040646297e-08 -467962.84375 -8.655388905598471e-12
-1.965065443698677e-08 -467962.84375 9.238212625439779e-12
-1.8777292609684082e-08 -467962.84375 5.645456758324174e-12
-1.7903930782381394e-08 -467962.84375 -1.48214079898068e-10
-1.7030567178721867e-08 -467962.84375 9.053149202520316e-11
-1.615720535141918e-08 -467962.84375 8.268854351234367e-12
-1.528384352411649e-08 -467962.84375 1.7350980027752705e-11
-1.4410479920456964e-08 -467962.84375 1.0614936707398215e-10
-1.3537118093154277e-08 -467962.84375 -5.179568232649423e-11
-1.266375537767317e-08 -467962.84375 -3.64024863854992e-13
-1.1790392662192062e-08 -467962.84375 -3.907560733318327e-11
-1.0917030834889374e-08 -467962.84375 3.5185691166228494e-11
-1.0043668119408267e-08 -467962.84375 7.239869120878595e-11
-9.17030540392716e-09 -467962.84375 1.7069767474509057e-11
-8.296943576624471e-09 -467962.84375 -5.305435778202305e-12
-7.423580861143364e-09 -467962.84375 -9.701498632219696e-11
-6.5502181456622566e-09 -467962.84375 7.822571063131889e-11
-5.676855874270359e-09 -467962.84375 4.083969273871446e-11
-4.803493602878461e-09 -467962.84375 -5.4454940556780684e-11
