-1.7599159561067604e-06 0.0
-1.754831702531957e-06 0.0
-1.7497491239025036e-06 0.0
-1.7446682322609503e-06 0.0
-1.7395890402333058e-06 0.0
-1.7345115604870955e-06 0.0
-1.7294358053618e-06 0.0
-1.724361787789867e-06 0.0
-1.7192895217732451e-06 0.0
-1.7142190180085218e-06 0.0
-1.7091502915195853e-06 0.0
-1.7040833538254393e-06 0.0
-1.6990182188310312e-06 0.0
-1.6939548993594124e-06 0.0
-1.6888934077019762e-06 0.0
-1.6838337577129297e-06 0.0
-1.6787759626294437e-06 0.0
-1.6737200363127506e-06 0.0
-1.6686659902579659e-06 0.0
-1.6636138390879103e-06 0.0
-1.658563595929643e-06 0.0
-1.653515274049819e-06 0.0
-1.6484688868567789e-06 0.0
-1.6434244484952116e-06 0.0
-1.6383819718771312e-06 0.0
-1.6333414706474508e-06 0.0
-1.628302958298486e-06 0.0
-1.6232664494705854e-06 0.0
-1.6182319570529669e-06 0.0
-1.6131994951821073e-06 0.0
-1.6081690770320548e-06 0.0
-1.6031407181589358e-06 0.0
-1.5981144308155994e-06 0.0
-1.5930902290231688e-06 0.0
-1.5880681280902676e-06 0.0
-1.5830481415297964e-06 0.0
-1.5780302835185455e-06 0.0
-1.5730145681787554e-06 0.0
-1.5680010091566524e-06 0.0
-1.5629896225610072e-06 0.0
-1.5579804205618123e-06 0.0
-1.5529734183169637e-06 0.0
-1.5479686319006752e-06 0.0
-1.5429660736104416e-06 0.0
-1.5379657586612818e-06 0.0
-1.5329677027625799e-06 0.0
-1.5279719189836134e-06 0.0
-1.522978423249563e-06 0.0
-1.517987229153276e-06 0.0
-1.5129983531746919e-06 0.0
-1.5080118093391412e-06 0.0
-1.5030276120429198e-06 0.0
-1.4980457780613317e-06 0.0
-1.493066320904688e-06 0.0
-1.4880892555688441e-06 0.0
-1.4831145977779002e-06 0.0
-1.4781423626420506e-06 0.0
-1.4731725654383885e-06 0.0
-1.468205222639883e-06 0.0
-1.4632403471302203e-06 0.0
-1.4582779576717923e-06 0.0
-1.4533180660946363e-06 0.0
-1.4483606906024171e-06 0.0
-1.4434058465889912e-06 0.0
-1.4384535497356983e-06 0.0
-1.433503814018819e-06 0.0
-1.4285566569830034e-06 0.0
-1.4236120944836629e-06 0.0
-1.4186701417205043e-06 0.0
-1.413730815374789e-06 0.0
-1.4087941312386856e-06 0.0
-1.4038601049184877e-06 0.0
-1.3989287540107444e-06 0.0
-1.3940000937636457e-06 0.0
-1.3890741399578787e-06 0.0
-1.3841509094087336e-06 0.0
-1.3792304197415e-06 0.0
-1.3743126851959908e-06 0.0
-1.3693977247633886e-06 0.0
