-1774999808.0 1.082884182324051e-06 0.0
-1743583872.0 1.4264817309594946e-06 0.0
-1712167936.0 1.515380063210614e-06 0.0
-1680752128.0 1.6441126717836596e-06 0.0
-1649336192.0 1.7579563973413315e-06 0.0
-1617920256.0 1.9023392496819724e-06 0.0
-1586504320.0 2.0585193851729855e-06 0.0
-1555088384.0 2.2429362616094295e-06 0.0
-1523672448.0 2.4413552637270186e-06 0.0
-1492256512.0 2.6572513434075518e-06 0.0
-1460840576.0 2.8778263185813557e-06 0.0
-1429424640.0 3.1042347927723313e-06 0.0
-1398008704.0 3.331507286929991e-06 0.0
-1366592768.0 3.568805141185294e-06 0.0
-1335176832.0 3.825158273684792e-06 0.0
-1303760896.0 4.1223315747629385e-06 0.0
-1272345088.0 4.4826142584497575e-06 0.0
-1240929152.0 4.936219738738146e-06 0.0
-1209513216.0 5.510251867235638e-06 0.0
-1178097280.0 6.232964551600162e-06 0.0
-1146681344.0 7.1245463004743215e-06 0.0
-1115265408.0 8.200456250051502e-06 0.0
-1083849472.0 9.464828508498613e-06 0.0
-1052433536.0 1.0914271115325391e-05 0.0
-1021017600.0 1.2534023881016765e-05 0.0
-989601664.0 1.4302541785582434e-05 0.0
-958185728.0 1.618980422790628e-05 0.0
-926769856.0 1.8162229025620036e-05 0.0
-895353920.0 2.0182156731607392e-05 0.0
-863937984.0 2.2212394469534047e-05 0.0
-832522048.0 2.421596036583651e-05 0.0
-801106112.0 2.61597269854974e-05 0.0
-769690176.0 2.8013850169372745e-05 0.0
-738274304.0 2.9754297429462895e-05 0.0
-706858368.0 3.136179657303728e-05 0.0
-675442432.0 3.282332545495592e-05 0.0
-644026496.0 3.413068043300882e-05 0.0
-612610560.0 3.528118759277277e-05 0.0
-581194624.0 3.627610931289382e-05 0.0
-549778688.0 3.712089528562501e-05 0.0
-518362784.0 3.782361818593927e-05 0.0
-486946848.0 3.839502824121155e-05 0.0
-455530944.0 3.884717443725094e-05 0.0
-424115008.0 3.919344089808874e-05 0.0
-392699072.0 3.944739728467539e-05 0.0
-361283168.0 3.962291157222353e-05 0.0
-329867232.0 3.973326238337904e-05 0.0
-298451296.0 3.9791299059288576e-05 0.0
-267035376.0 3.980883411713876e-05 0.0
-235619456.0 3.9796817873138934e-05 0.0
-204203520.0 3.976493462687358e-05 0.0
-172787600.0 3.97218027501367e-05 0.0
-141371664.0 3.96747091144789e-05 0.0
-109955744.0 3.962978007621132e-05 0.0
-78539816.0 3.959184687118977e-05 0.0
-47123888.0 3.9564562030136585e-05 0.0
-15707963.0 3.955031206714921e-05 0.0
15707963.0 3.955031206714921e-05 0.0
47123888.0 3.9564562030136585e-05 0.0
78539816.0 3.959184687118977e-05 0.0
109955744.0 3.962978007621132e-05 0.0
141371664.0 3.96747091144789e-05 0.0
172787600.0 3.97218027501367e-05 0.0
204203520.0 3.976493462687358e-05 0.0
235619456.0 3.9796817873138934e-05 0.0
267035376.0 3.980883411713876e-05 0.0
298451296.0 3.9791299059288576e-05 0.0
329867232.0 3.973326238337904e-05 0.0
361283168.0 3.962291157222353e-05 0.0
392699072.0 3.944739728467539e-05 0.0
424115008.0 3.919344089808874e-05 0.0
455530944.0 3.884717443725094e-05 0.0
486946848.0 3.839502824121155e-05 0.0
518362784.0 3.782361818593927e-05 0.0
549778688.0 3.712089528562501e-05 0.0
581194624.0 3.627610931289382e-05 0.0
612610560.0 3.528118759277277e-05 0.0
644026496.0 3.413068043300882e-05 0.0
675442432.0 3.282332545495592e-05 0.0
706858368.0 3.136179657303728e-05 0.0
738274304.0 2.9754297429462895e-05 0.0
769690176.0 2.8013850169372745e-05 0.0
801106112.0 2.61597269854974e-05 0.0
832522048.0 2.421596036583651e-05 0.0
863937984.0 2.2212394469534047e-05 0.0
895353920.0 2.0182156731607392e-05 0.0
926769856.0 1.8162229025620036e-05 0.0
958185728.0 1.618980422790628e-05 0.0
989601664.0 1.4302541785582434e-05 0.0
1021017600.0 1.2534023881016765e-05 0.0
1052433536.0 1.0914271115325391e-05 0.0
1083849472.0 9.464828508498613e-06 0.0
1115265408.0 8.200456250051502e-06 0.0
1146681344.0 7.1245463004743215e-06 0.0
1178097280.0 6.232964551600162e-06 0.0
1209513216.0 5.510251867235638e-06 0.0
1240929152.0 4.936219738738146e-06 0.0
1272345088.0 4.4826142584497575e-06 0.0
1303760896.0 4.1223315747629385e-06 0.0
1335176832.0 3.825158273684792e-06 0.0
1366592768.0 3.568805141185294e-06 0.0
1398008704.0 3.331507286929991e-06 0.0
1429424640.0 3.1042347927723313e-06 0.0
1460840576.0 2.8778263185813557e-06 0.0
1492256512.0 2.6572513434075518e-06 0.0
1523672448.0 2.4413552637270186e-06 0.0
1555088384.0 2.2429362616094295e-06 0.0
1586504320.0 2.0585193851729855e-06 0.0
1617920256.0 1.9023392496819724e-06 0.0
1649336192.0 1.7579563973413315e-06 0.0
1680752128.0 1.6441126717836596e-06 0.0
1712167936.0 1.515380063210614e-06 0.0
1743583872.0 1.4264817309594946e-06 0.0
1774999808.0 1.082884182324051e-06 0.0
