-1774999808.0 2.4376944907089637e-08 0.0
-1743583872.0 3.567958151151629e-09 0.0
-1712167936.0 3.411279791976085e-08 0.0
-1680752128.0 4.112321594362811e-09 0.0
-1649336192.0 3.9574043597667696e-08 0.0
-1617920256.0 4.758317739828044e-09 0.0
-1586504320.0 4.63413520890299e-08 0.0
-1555088384.0 5.610385489518421e-09 0.0
-1523672448.0 5.4960644035872974e-08 0.0
-1492256512.0 6.646778238916795e-09 0.0
-1460840576.0 6.478639136275888e-08 0.0
-1429424640.0 7.764758613859613e-09 0.0
-1398008704.0 7.499851761849641e-08 0.0
-1366592768.0 8.926653194407663e-09 0.0
-1335176832.0 8.611037571881752e-08 0.0
-1303760896.0 1.0311130616003084e-08 0.0
-1272345088.0 1.0091125801636736e-07 0.0
-1240929152.0 1.234710378383852e-08 0.0
-1209513216.0 1.2404846927438484e-07 0.0
-1178097280.0 1.5591215429822114e-08 0.0
-1146681344.0 1.6039578554227774e-07 0.0
-1115265408.0 2.051343983566767e-08 0.0
-1083849472.0 2.130893790308619e-07 0.0
-1052433536.0 2.730272541384693e-08 0.0
-1021017600.0 2.821939233399462e-07 0.0
-989601664.0 3.577915563823808e-08 0.0
-958185728.0 3.6450390439313196e-07 0.0
-926769856.0 4.5434706663627367e-08 0.0
-895353920.0 4.5438980578182964e-07 0.0
-863937984.0 5.5566541590224006e-08 0.0
-832522048.0 5.452070013234334e-07 0.0
-801106112.0 6.544092912008637e-08 0.0
-769690176.0 6.307110993475362e-07 0.0
-738274304.0 7.443269112172857e-08 0.0
-706858368.0 7.060838811412395e-07 0.0
-675442432.0 8.210967195054764e-08 0.0
-644026496.0 7.684189426981902e-07 0.0
-612610560.0 8.825773534226755e-08 0.0
-581194624.0 8.167173746187473e-07 0.0
-549778688.0 9.285945878900748e-08 0.0
-518362784.0 8.515543754583632e-07 0.0
-486946848.0 9.604638506743868e-08 0.0
-455530944.0 8.745955710764974e-07 0.0
-424115008.0 9.804332989915565e-08 0.0
-392699072.0 8.881063990884286e-07 0.0
-361283168.0 9.911741472024005e-08 0.0
-329867232.0 8.945401646087703e-07 0.0
-298451296.0 9.95384468183147e-08 0.0
-267035376.0 8.962400670498027e-07 0.0
-235619456.0 9.955209634426865e-08 0.0
-204203520.0 8.952505936576927e-07 0.0
-172787600.0 9.93643425317714e-08 0.0
-141371664.0 8.932183845899999e-07 0.0
-109955744.0 9.913406984196627e-08 0.0
-78539816.0 8.91352442522475e-07 0.0
-47123888.0 9.89708865972716e-08 0.0
-15707963.0 8.904170840651204e-07 0.0
15707963.0 9.893523156279116e-08 0.0
47123888.0 8.907379651645897e-07 0.0
78539816.0 9.903916264875079e-08 0.0
109955744.0 8.922066854211153e-07 0.0
141371664.0 9.924649191361823e-08 0.0
172787600.0 8.942790827859426e-07 0.0
204203520.0 9.947228818418807e-08 0.0
235619456.0 8.959688670984178e-07 0.0
267035376.0 9.958222335626488e-08 0.0
298451296.0 8.958460284702596e-07 0.0
329867232.0 9.939335399167248e-08 0.0
361283168.0 8.920567324821604e-07 0.0
392699072.0 9.86784840506516e-08 0.0
424115008.0 8.823899975141103e-07 0.0
455530944.0 9.717729199110181e-08 0.0
486946848.0 8.644174727123755e-07 0.0
518362784.0 9.461715677616667e-08 0.0
549778688.0 8.357351362064946e-07 0.0
581194624.0 9.074637574713051e-08 0.0
612610560.0 7.943196465021174e-07 0.0
644026496.0 8.537988804846464e-08 0.0
675442432.0 7.389870688712108e-07 0.0
706858368.0 7.84537661502327e-08 0.0
738274304.0 6.698942343064118e-07 0.0
769690176.0 7.007901103861514e-08 0.0
801106112.0 5.889683620807773e-07 0.0
832522048.0 6.057855728158756e-08 0.0
863937984.0 5.000988494430203e-07 0.0
895353920.0 5.048775619798107e-08 0.0
926769856.0 4.0891237063078734e-07 0.0
958185728.0 4.0500435005697e-08 0.0
989601664.0 3.2201239719142905e-07 0.0
1021017600.0 3.1354879581613204e-08 0.0
1052433536.0 2.45724521619195e-07 0.0
1083849472.0 2.3676598459587694e-08 0.0
1115265408.0 1.8462095852100902e-07 0.0
1146681344.0 1.78217547386339e-08 0.0
1178097280.0 1.4032093531568535e-07 0.0
1209513216.0 1.3783163943514865e-08 0.0
1240929152.0 1.1112393139001142e-07 0.0
1272345088.0 1.1212361705759122e-08 0.0
1303760896.0 9.280017820856301e-08 0.0
1335176832.0 9.567819425626567e-09 0.0
1366592768.0 8.033988052602581e-08 0.0
1398008704.0 8.33316882165036e-09 0.0
1429424640.0 6.988282308384441e-08 0.0
1460840576.0 7.198488471971132e-09 0.0
1492256512.0 5.982100503842958e-08 0.0
1523672448.0 6.106738226208108e-09 0.0
1555088384.0 5.049346896157658e-08 0.0
1586504320.0 5.149038972973585e-09 0.0
1617920256.0 4.282485832618477e-08 0.0
1649336192.0 4.397116004639656e-09 0.0
1680752128.0 3.701089212881925e-08 0.0
1712167936.0 3.790310731943691e-09 0.0
1743583872.0 3.2111621806052426e-08 0.0
1774999808.0 2.7085493847778253e-09 0.0
