-1774999808.0 2.752334239630727e-06 0.0
-1743583872.0 4.037480039187358e-07 0.0
-1712167936.0 3.9220176404342055e-06 0.0
-1680752128.0 4.796926305061788e-07 0.0
-1649336192.0 4.678879122366197e-06 0.0
-1617920256.0 5.677592298525269e-07 0.0
-1586504320.0 5.562322257901542e-06 0.0
-1555088384.0 6.758937729500758e-07 0.0
-1523672448.0 6.652221145486692e-06 0.0
-1492256512.0 8.109615237117396e-07 0.0
-1460840576.0 8.018314474611543e-06 0.0
-1429424640.0 9.814533541430137e-07 0.0
-1398008704.0 9.744890121510252e-06 0.0
-1366592768.0 1.1982327805526438e-06 0.0
-1335176832.0 1.1950744010391645e-05 0.0
-1303760896.0 1.4751808521396015e-06 0.0
-1272345088.0 1.4792562069487758e-05 0.0
-1240929152.0 1.8348868024986587e-06 0.0
-1209513216.0 1.8470662325853482e-05 0.0
-1178097280.0 2.3053721633914392e-06 0.0
-1146681344.0 2.3371128918370232e-05 0.0
-1115265408.0 2.9295745207491564e-06 0.0
-1083849472.0 2.987630432471633e-05 0.0
-1052433536.0 3.785099352171528e-06 0.0
-1021017600.0 3.895886038662866e-05 0.0
-989601664.0 4.963095307175536e-06 0.0
-958185728.0 5.159195279702544e-05 0.0
-926769856.0 6.688383564323885e-06 0.0
-895353920.0 7.071653817547485e-05 0.0
-863937984.0 9.281342499889433e-06 0.0
-832522048.0 9.9782228062395e-05 0.0
-801106112.0 1.350381353404373e-05 0.0
-769690176.0 0.00015148251259233803 0.0
-738274304.0 2.1471454601851292e-05 0.0
-706858368.0 0.00025252060731872916 0.0
-675442432.0 3.756749356398359e-05 0.0
-644026496.0 0.00046094422577880323 0.0
-612610560.0 7.008904503891245e-05 0.0
-581194624.0 0.000851823715493083 0.0
-549778688.0 0.00012436432007234544 0.0
-518362784.0 0.0014191294321790338 0.0
-486946848.0 0.00019229823374189436 0.0
-455530944.0 0.0020310459658503532 0.0
-424115008.0 0.00025552744045853615 0.0
-392699072.0 0.0025220485404133797 0.0
-361283168.0 0.00029893743339926004 0.0
-329867232.0 0.0028042986523360014 0.0
-298451296.0 0.0003187216934747994 0.0
-267035376.0 0.0028913957066833973 0.0
-235619456.0 0.0003203341329935938 0.0
-204203520.0 0.0028534745797514915 0.0
-172787600.0 0.0003124522918369621 0.0
-141371664.0 0.002766673220321536 0.0
-109955744.0 0.00030261671054176986 0.0
-78539816.0 0.0026874332688748837 0.0
-47123888.0 0.0002957361575681716 0.0
-15707963.0 0.0026482248213142157 0.0
15707963.0 0.0002942468272522092 0.0
47123888.0 0.0026616284158080816 0.0
78539816.0 0.0002986033505294472 0.0
109955744.0 0.0027235529851168394 0.0
141371664.0 0.00030740787042304873 0.0
172787600.0 0.0028120726346969604 0.0
204203520.0 0.0003170525887981057 0.0
235619456.0 0.0028830079827457666 0.0
267035376.0 0.0003212661831639707 0.0
298451296.0 0.0028684947174042463 0.0
329867232.0 0.0003115888684988022 0.0
361283168.0 0.002690435154363513 0.0
392699072.0 0.00028022786136716604 0.0
424115008.0 0.002299744635820389 0.0
455530944.0 0.00022567203268408775 0.0
486946848.0 0.0017306818626821041 0.0
518362784.0 0.00015768125012982637 0.0
549778688.0 0.0011192774400115013 0.0
581194624.0 9.464719914831221e-05 0.0
612610560.0 0.0006308005540631711 0.0
644026496.0 5.121612412040122e-05 0.0
675442432.0 0.0003381064743734896 0.0
706858368.0 2.8057967938366346e-05 0.0
738274304.0 0.00019324186723679304 0.0
769690176.0 1.683152913756203e-05 0.0
801106112.0 0.00012153309944551438 0.0
832522048.0 1.1087043276347686e-05 0.0
863937984.0 8.353097655344754e-05 0.0
895353920.0 7.857506716391072e-06 0.0
926769856.0 6.019449938321486e-05 0.0
958185728.0 5.732534646085696e-06 0.0
989601664.0 4.466707105166279e-05 0.0
1021017600.0 4.3288414417475e-06 0.0
1052433536.0 3.406524410820566e-05 0.0
1083849472.0 3.3196538424817845e-06 0.0
1115265408.0 2.6365649318904616e-05 0.0
1146681344.0 2.59684338743682e-06 0.0
1178097280.0 2.0747935195686296e-05 0.0
1209513216.0 2.0523357306956314e-06 0.0
1240929152.0 1.6513662558281794e-05 0.0
1272345088.0 1.64364860211208e-06 0.0
1303760896.0 1.3276387107907794e-05 0.0
1335176832.0 1.3278830692797783e-06 0.0
1366592768.0 1.0783916877699085e-05 0.0
1398008704.0 1.0827819778569392e-06 0.0
1429424640.0 8.832953426463064e-06 0.0
1460840576.0 8.909352686714556e-07 0.0
1492256512.0 7.298565833480097e-06 0.0
1523672448.0 7.391434451164969e-07 0.0
1555088384.0 6.082985237298999e-06 0.0
1586504320.0 6.180408149702998e-07 0.0
1617920256.0 5.109795438329456e-06 0.0
1649336192.0 5.198785402171779e-07 0.0
1680752128.0 4.3172103687538765e-06 0.0
1712167936.0 4.3578148734013666e-07 0.0
1743583872.0 3.6337182791612577e-06 0.0
1774999808.0 3.058157176383247e-07 0.0
