  -1.00000001E-07  -8.27180613E-25  -8.22939696E-27
  -9.91266376E-08  -1.03397577E-24   6.25259319E-27
  -9.82532740E-08  -8.27180613E-25   1.58578656E-25
  -9.73799104E-08  -4.13590306E-25   1.72527948E-25
  -9.65065468E-08  -2.06795153E-25   2.35378517E-25
  -9.56331903E-08   2.06795153E-25  -4.06803736E-25
  -9.47598267E-08  -6.20385459E-25   4.72522020E-27
  -9.38864630E-08  -4.13590306E-25  -2.42106268E-25
  -9.30130994E-08  -8.27180613E-25   5.63753135E-25
  -9.21397358E-08  -4.13590306E-25   1.37275738E-25
  -9.12663722E-08  -2.06795153E-25  -7.91754237E-26
  -9.03930157E-08  -4.13590306E-25  -1.25793066E-25
  -8.95196521E-08  -6.20385459E-25   2.94685006E-25
  -8.86462885E-08  -6.20385459E-25   2.04693172E-25
  -8.77729249E-08  -0.00000000      -1.75392437E-25
  -8.68995613E-08   0.00000000      -3.17950733E-25
  -8.60261977E-08  -4.13590306E-25  -2.59034434E-25
  -8.51528412E-08   4.13590306E-25  -5.20317073E-25
  -8.42794776E-08  -4.13590306E-25   7.15434164E-26
  -8.34061140E-08  -4.13590306E-25  -6.79782150E-25
  -8.25327504E-08  -6.20385459E-25  -4.02318618E-25
  -8.16593868E-08   0.00000000      -6.71478649E-25
  -8.07860232E-08  -0.00000000      -7.03304010E-25
  -7.99126667E-08  -3.34224588E-25  -1.64619894E-26
  -7.90393031E-08   7.18936275E-25   3.49425050E-25
  -7.81659395E-08  -2.80304368E-25  -2.46990698E-25
  -7.72925759E-08   1.61558713E-25  -3.63928110E-25
  -7.64192123E-08   8.07793567E-25  -1.08070956E-24
  -7.55458487E-08   2.50416006E-26  -1.79393589E-25
  -7.46724922E-08   3.87740912E-26   4.55872906E-25
  -7.37991286E-08  -1.09859925E-24  -6.67457739E-26
  -7.29257650E-08  -8.99882034E-25   2.11473074E-25
  -7.20524014E-08  -1.80945759E-25   2.63241775E-26
  -7.11790378E-08  -3.10192730E-25   5.68738206E-26
  -7.03056742E-08   8.27180613E-25   1.69656124E-25
  -6.94323177E-08  -7.23783036E-25   2.80419147E-25
  -6.85589541E-08  -1.13737334E-24  -6.25672060E-25
  -6.76855905E-08  -4.13590306E-25  -1.06727309E-24
  -6.68122269E-08  -1.03397577E-25  -1.96426057E-25
  -6.59388633E-08   1.03397577E-25  -1.00084878E-25
  -6.50654997E-08  -0.00000000      -4.29263740E-25
  -6.41921432E-08   2.06795153E-25  -3.49319349E-26
  -6.33187796E-08   8.27180613E-25  -2.36549729E-25
  -6.24454159E-08  -4.13590306E-25  -4.94850227E-25
  -6.15720523E-08   9.30578189E-25  -3.27025813E-25
  -6.06986887E-08  -2.06795153E-25  -5.14721091E-25
  -5.98253251E-08  -7.65409648E-25  -8.77188182E-25
  -5.89519651E-08   4.91289950E-25  -2.43982155E-25
  -5.80786015E-08  -5.43645071E-25  -2.27064589E-25
  -5.72052414E-08   9.13715498E-25   4.39152802E-25
  -5.63318778E-08  -3.08981039E-26   7.08704317E-26
  -5.54585142E-08  -1.13999867E-25  -2.01194191E-25
  -5.45851542E-08   9.02103466E-25   1.71545677E-26
  -5.37117906E-08   4.92754076E-26  -5.25195093E-25
  -5.28384270E-08   4.17831223E-25   7.37347647E-25
  -5.19650669E-08  -2.10026327E-26   1.15010350E-26
  -5.10917033E-08   3.50284857E-21  -4.98988887E-25
  -5.02183397E-08   1.67486525E-10  -5.70396281E-25
  -4.93449797E-08   1.38819445E-09   3.64318917E-25
  -4.84716161E-08   2.51743182E-09   1.18342768E-25
  -4.75982525E-08   2.80220869E-09  -4.05841400E-25
  -4.67248924E-08   2.54484411E-09  -4.19022760E-26
  -4.58515288E-08   2.51216647E-09   2.07336657E-25
  -4.49781652E-08   2.54711652E-09  -4.99198428E-25
  -4.41048051E-08   2.53741939E-09  -1.04634441E-26
  -4.32314415E-08   2.52108689E-09  -7.54415972E-26
  -4.23580779E-08   2.51690713E-09  -8.36748904E-25
  -4.14847179E-08   2.50383714E-09  -6.00346568E-25
  -4.06113543E-08   2.50169840E-09  -4.51048627E-25
  -3.97379907E-08   2.49733256E-09  -1.03775971E-25
  -3.88646271E-08   2.49590060E-09   4.72655034E-25
  -3.79912670E-08   2.49329490E-09  -3.96624842E-25
  -3.71179034E-08   2.49212007E-09   3.55903842E-25
  -3.62445398E-08   2.48970244E-09  -1.83391980E-27
  -3.53711798E-08   2.48876253E-09  -7.56434346E-26
  -3.44978162E-08   2.48664223E-09   2.27427071E-25
  -3.36244526E-08   2.48591947E-09  -7.40277920E-25
  -3.27510925E-08   2.48416021E-09   8.75830355E-26
  -3.18777289E-08   2.48360776E-09   3.58138562E-25
  -3.10043653E-08   2.48215892E-09  -8.42158135E-26
  -3.01310052E-08   2.48173371E-09   2.25941522E-25
  -2.92576416E-08   2.48052667E-09   6.06284374E-25
  -2.83842798E-08   2.48019694E-09   5.95986324E-26
  -2.75109162E-08   2.47917664E-09  -5.35980251E-25
  -2.66375544E-08   2.47892107E-09  -3.76592681E-25
  -2.57641926E-08   2.47804710E-09   1.22286299E-24
  -2.48908290E-08   2.47785037E-09  -3.32148504E-25
  -2.40174671E-08   2.47709342E-09   1.70083305E-25
  -2.31441053E-08   2.47694509E-09  -4.38007721E-25
  -2.22707417E-08   2.47628362E-09  -6.73150689E-25
  -2.13973799E-08   2.47617504E-09  -4.45308480E-25
  -2.05240180E-08   2.47559262E-09  -3.00024337E-25
  -1.96506544E-08   2.47551846E-09  -1.91511158E-25
  -1.87772926E-08   2.47500198E-09  -7.53356433E-26
  -1.79039308E-08   2.47495757E-09  -6.23508708E-25
  -1.70305672E-08   2.47449727E-09   6.86612206E-25
  -1.61572054E-08   2.47447907E-09  -1.88115531E-25
  -1.52838435E-08   2.47406717E-09  -5.13163494E-27
  -1.44104799E-08   2.47407250E-09  -2.92833476E-25
  -1.35371181E-08   2.47370258E-09  -5.81400594E-25
  -1.26637554E-08   2.47372944E-09   4.71345032E-25
  -1.17903927E-08   2.47339638E-09   3.87047799E-25
  -1.09170308E-08   2.47344323E-09  -4.64911053E-27
  -1.00436681E-08   2.47314280E-09  -1.69026650E-25
  -9.17030540E-09   2.47320897E-09  -8.46970834E-27
  -8.29694358E-09   2.47293763E-09   3.77251158E-25
  -7.42358086E-09   2.47302223E-09  -4.39304158E-26
  -6.55021815E-09   2.47277732E-09   9.91873581E-26
  -5.67685587E-09   2.47287990E-09   4.66771068E-25
