  -1.00000001E-07   1.32348898E-23  -1.55096365E-25
  -9.91266376E-08   9.92616735E-24   3.94975161E-24
  -9.82532740E-08   1.98523347E-23  -1.26465755E-23
  -9.73799104E-08   6.61744490E-24   1.07516071E-24
  -9.65065468E-08  -3.30872245E-24  -2.77471825E-24
  -9.56331903E-08   9.92616735E-24   1.43413256E-23
  -9.47598267E-08   6.61744490E-24   1.70960377E-24
  -9.38864630E-08   3.30872245E-24   7.44659451E-24
  -9.30130994E-08  -1.32348898E-23  -1.43032662E-23
  -9.21397358E-08   2.31610572E-23  -8.94714797E-25
  -9.12663722E-08  -9.92616735E-24  -3.75610598E-24
  -9.03930157E-08  -2.31610572E-23   1.53971321E-24
  -8.95196521E-08   9.92616735E-24  -1.41530797E-23
  -8.86462885E-08   1.32348898E-23  -8.70548951E-24
  -8.77729249E-08  -0.00000000      -5.44013035E-24
  -8.68995613E-08   1.98523347E-23   9.45052288E-24
  -8.60261977E-08  -6.61744490E-24  -2.39205306E-25
  -8.51528412E-08  -1.98523347E-23   8.54167623E-24
  -8.42794776E-08   6.61744490E-24  -9.26303825E-24
  -8.34061140E-08   6.61744490E-24   7.53380782E-24
  -8.25327504E-08   1.32348898E-23   6.77603513E-24
  -8.16593868E-08  -6.61744490E-24   1.77592879E-23
  -8.07860232E-08   6.61744490E-24   5.26006417E-24
  -7.99126667E-08   2.51773099E-23   2.83927468E-24
  -7.90393031E-08  -8.06501097E-24  -9.49582440E-25
  -7.81659395E-08   2.64697796E-23   9.24408666E-24
  -7.72925759E-08  -5.79026429E-24   1.06337314E-23
  -7.64192123E-08  -9.51257704E-24   1.78961332E-23
  -7.55458487E-08  -8.27180613E-25   8.09773371E-24
  -7.46724922E-08  -7.85821582E-24  -2.22297532E-24
  -7.37991286E-08  -1.98523347E-23   1.91539262E-23
  -7.29257650E-08  -3.30872245E-24   3.25249521E-24
  -7.20524014E-08   4.96308368E-24  -5.25063610E-24
  -7.11790378E-08  -1.32348898E-23  -5.66421891E-24
  -7.03056742E-08  -3.80503082E-23  -4.34655614E-24
  -6.94323177E-08   4.96308368E-24   1.08761736E-23
  -6.85589541E-08  -4.96308368E-24   1.09712889E-23
  -6.76855905E-08   4.96308368E-24   8.32590857E-24
  -6.68122269E-08   1.65436123E-24  -1.72250185E-24
  -6.59388633E-08  -8.27180613E-24  -2.56673842E-24
  -6.50654997E-08  -3.30872245E-23   1.55679522E-23
  -6.41921432E-08   3.30872245E-24   1.90350993E-24
  -6.33187796E-08   1.98523347E-23  -9.75835139E-24
  -6.24454159E-08   1.65436123E-24  -1.16041370E-24
  -6.15720523E-08  -9.92616735E-24   1.43099621E-23
  -6.06986887E-08   2.31610572E-23   2.73790175E-23
  -5.98253251E-08   6.48971885E-24   8.29799157E-24
  -5.89519651E-08  -2.71335335E-24   7.49348992E-24
  -5.80786015E-08   1.90244473E-23   2.09878396E-24
  -5.72052414E-08  -8.37005402E-24  -9.07648606E-24
  -5.63318778E-08  -3.52706653E-24   2.11173615E-23
  -5.54585142E-08   1.33674689E-24   1.15940181E-23
  -5.45851542E-08  -7.52762630E-24  -1.15200805E-23
  -5.37117906E-08  -3.52690244E-24   1.49198778E-23
  -5.28384270E-08  -1.55383132E-23   1.24772138E-24
  -5.19650669E-08   8.66987165E-24   1.07645971E-23
  -5.10917033E-08  -2.29281438E-19  -7.35616541E-25
  -5.02183397E-08  -4.35587877E-09  -6.60306199E-24
  -4.93449797E-08  -2.72211143E-08   2.22635976E-26
  -4.84716161E-08  -3.32051258E-08  -7.40698896E-24
  -4.75982525E-08  -3.75881797E-08   5.95739946E-24
  -4.67248924E-08  -4.42955752E-08  -8.14934099E-24
  -4.58515288E-08  -5.34324371E-08  -1.44071728E-24
  -4.49781652E-08  -6.32124255E-08   3.25873253E-24
  -4.41048051E-08  -7.01241945E-08   3.70641603E-24
  -4.32314415E-08  -7.07641092E-08   1.75462829E-23
  -4.23580779E-08  -6.51296190E-08   1.90021190E-24
  -4.14847179E-08  -5.79379069E-08   2.09222115E-23
  -4.06113543E-08  -5.49888135E-08   1.18227049E-23
  -3.97379907E-08  -5.75377612E-08   2.60132544E-24
  -3.88646271E-08  -6.14521127E-08   1.37431491E-24
  -3.79912670E-08  -6.24722460E-08  -2.51159783E-24
  -3.71179034E-08  -6.07889987E-08  -1.20344865E-23
  -3.62445398E-08  -5.94194987E-08   1.14311601E-23
  -3.53711798E-08  -5.97279453E-08   1.00443655E-23
  -3.44978162E-08  -6.04968804E-08   1.34815729E-23
  -3.36244526E-08  -6.05617529E-08   2.27547054E-23
  -3.27510925E-08  -6.02389605E-08  -9.01509138E-24
  -3.18777289E-08  -6.01610708E-08  -1.08317016E-23
  -3.10043653E-08  -6.02798380E-08  -4.82617844E-24
  -3.01310052E-08  -6.03172978E-08  -7.67530027E-24
  -2.92576416E-08  -6.02762569E-08  -8.83233519E-24
  -2.83842798E-08  -6.02640711E-08  -2.17772587E-24
  -2.75109162E-08  -6.02773653E-08   5.70817818E-24
  -2.66375544E-08  -6.02797030E-08   7.18779843E-24
  -2.57641926E-08  -6.02769390E-08  -1.03245689E-23
  -2.48908290E-08  -6.02768822E-08  -1.27634855E-23
  -2.40174671E-08  -6.02755463E-08  -7.32221402E-24
  -2.31441053E-08  -6.02756742E-08   2.93336784E-24
  -2.22707417E-08  -6.02773369E-08   2.31020243E-24
  -2.13973799E-08  -6.02768893E-08   1.86120213E-23
  -2.05240180E-08  -6.02763635E-08   6.61503887E-24
  -1.96506544E-08  -6.02769532E-08  -2.21760199E-24
  -1.87772926E-08  -6.02767543E-08   5.53492697E-24
  -1.79039308E-08  -6.02763137E-08   1.48017222E-23
  -1.70305672E-08  -6.02769177E-08  -1.29150667E-23
  -1.61572054E-08  -6.02770314E-08   5.88835638E-24
  -1.52838435E-08  -6.02763492E-08  -4.01736448E-24
  -1.44104799E-08  -6.02764914E-08   4.75608776E-24
  -1.35371181E-08  -6.02768537E-08   1.55726586E-23
  -1.26637554E-08  -6.02766264E-08  -8.94109386E-24
  -1.17903927E-08  -6.02765908E-08  -1.15555359E-23
  -1.09170308E-08  -6.02767187E-08  -7.40728656E-25
  -1.00436681E-08  -6.02765127E-08  -7.29411795E-24
  -9.17030540E-09  -6.02765340E-08   1.06193726E-23
  -8.29694358E-09  -6.02767898E-08  -1.17651394E-23
  -7.42358086E-09  -6.02767116E-08   5.60931577E-24
  -6.55021815E-09  -6.02765624E-08  -1.55731067E-23
  -5.67685587E-09  -6.02765908E-08  -5.53376380E-24
  -4.80349360E-09  -6.02765837E-08  -1.89266285E-23
  -3.93013089E-09  -6.02766264E-08   8.22128432E-24
  -3.05676862E-09  -6.02767471E-08   5.63721926E-25
  -2.18340612E-09  -6.02766903E-08  -4.64197373E-26
  -1.31004363E-09  -6.02765837E-08   3.55329221E-24
  -4.36681219E-10  -6.02765624E-08   2.32415241E-23
   4.36681219E-10  -6.02765837E-08  -8.53030007E-24
   1.31004363E-09  -6.02766903E-08  -2.21784201E-24
   2.18340612E-09  -6.02767471E-08  -1.41549513E-24
   3.05676862E-09  -6.02766264E-08  -2.93631699E-24
   3.93013089E-09  -6.02765837E-08  -2.55025695E-24
   4.80349360E-09  -6.02765908E-08  -5.89447912E-25
   5.67685587E-09  -6.02765624E-08   2.83988960E-24
   6.55021815E-09  -6.02767116E-08   2.56406300E-23
   7.42358086E-09  -6.02767898E-08  -1.34072843E-23
   8.29694358E-09  -6.02765340E-08   9.16652112E-24
   9.17030540E-09  -6.02765127E-08  -5.75647106E-24
   1.00436681E-08  -6.02767187E-08  -1.64289639E-23
   1.09170308E-08  -6.02765908E-08   7.53563482E-24
   1.17903927E-08  -6.02766264E-08  -1.22067774E-24
   1.26637554E-08  -6.02768537E-08   3.78576912E-24
   1.35371181E-08  -6.02764914E-08  -4.48743920E-24
   1.44104799E-08  -6.02763492E-08  -1.63044075E-23
   1.52838435E-08  -6.02770314E-08  -6.88731500E-24
   1.61572054E-08  -6.02769177E-08   1.25717607E-23
   1.70305672E-08  -6.02763137E-08   9.00980444E-24
   1.79039308E-08  -6.02767543E-08  -1.25662994E-23
   1.87772926E-08  -6.02769532E-08  -9.48748180E-24
   1.96506544E-08  -6.02763635E-08   1.12835477E-23
   2.05240180E-08  -6.02768822E-08   3.33310772E-24
   2.13973799E-08  -6.02773369E-08  -6.13398282E-24
   2.22707417E-08  -6.02756813E-08  -7.88092555E-24
   2.31441053E-08  -6.02755392E-08  -5.13579333E-24
   2.40174671E-08  -6.02768822E-08   5.13010890E-25
   2.48908290E-08  -6.02769319E-08   2.27619977E-24
   2.57641926E-08  -6.02796888E-08   1.25353603E-23
   2.66375544E-08  -6.02774080E-08   5.38945747E-24
   2.75109162E-08  -6.02641066E-08  -2.84769573E-23
   2.83842798E-08  -6.02761006E-08  -5.41798890E-25
   2.92576416E-08  -6.03171983E-08   5.55283530E-24
   3.01310052E-08  -6.02802928E-08  -1.04408999E-23
   3.10043653E-08  -6.01614047E-08  -2.71061028E-24
   3.18777289E-08  -6.02378663E-08  -4.77256193E-24
   3.27510925E-08  -6.05605948E-08   7.18270634E-24
   3.36244526E-08  -6.04989552E-08   8.24574137E-24
   3.44978162E-08  -5.97315974E-08  -2.23161934E-23
   3.53711798E-08  -5.94174132E-08  -3.15137562E-23
   3.62445398E-08  -6.07802448E-08   3.54329152E-25
   3.71179034E-08  -6.24689349E-08   8.51835908E-24
   3.79912670E-08  -6.14645401E-08  -1.53212871E-24
   3.88646271E-08  -5.75558587E-08  -2.48662393E-25
   3.97379907E-08  -5.49894814E-08   5.23520953E-24
   4.06113543E-08  -5.79126898E-08  -7.58187548E-24
   4.14847179E-08  -6.50970335E-08   7.66787867E-24
   4.23580779E-08  -7.07513337E-08  -1.02588896E-24
   4.32314415E-08  -7.01422636E-08  -4.25521315E-24
   4.41048051E-08  -6.32516333E-08  -2.78159329E-23
   4.49781652E-08  -5.34757021E-08  -6.43239943E-24
   4.58515288E-08  -4.43322179E-08  -3.96760077E-24
   4.67248924E-08  -3.76331890E-08   7.76364875E-24
   4.75982525E-08  -3.35142829E-08  -1.38500420E-23
   4.84716161E-08  -3.09715666E-08   2.96812786E-25
   4.93449797E-08  -2.59413309E-08   3.87131320E-24
   5.02183397E-08  -4.10479650E-09   4.91182823E-24
   5.10917033E-08  -2.04730510E-19   5.24050200E-24
   5.19650669E-08   1.98523347E-23  -1.13614225E-23
   5.28384270E-08   0.00000000      -1.22272005E-23
   5.37117906E-08  -6.61744490E-24   3.80934867E-25
   5.45851542E-08  -1.32348898E-23  -1.61319278E-23
   5.54585142E-08  -0.00000000      -5.95662125E-24
   5.63318778E-08  -0.00000000       6.23732320E-24
   5.72052414E-08  -6.61744490E-24   8.22742718E-24
   5.80786015E-08  -1.32348898E-23   3.65384224E-25
   5.89519651E-08   1.32348898E-23  -2.21348966E-24
   5.98253251E-08  -1.32348898E-23   1.68253350E-23
   6.06986887E-08   6.74517095E-24  -3.83002777E-24
   6.15720523E-08   2.71335335E-24  -1.13872024E-23
   6.24454159E-08   7.44533233E-24  -9.97504438E-24
   6.33187796E-08  -4.86483578E-24   3.51064244E-24
   6.41921432E-08   1.67619563E-23  -1.65296751E-24
   6.50654997E-08  -1.33674689E-24   7.70438163E-24
   6.59388633E-08  -1.89421533E-23   1.06704758E-24
   6.68122269E-08  -2.29428772E-23   1.25159496E-23
   6.76855905E-08   1.55383132E-23  -1.27709252E-23
   6.85589541E-08  -8.66987165E-24   3.95773331E-24
