  -1.00000001E-07  -3.30872245E-24   6.08268556E-25
  -9.91266376E-08   3.30872245E-24  -1.53372812E-24
  -9.82532740E-08  -2.31610572E-23   3.89085092E-24
  -9.73799104E-08  -9.92616735E-24  -2.57586396E-24
  -9.65065468E-08   6.61744490E-24   3.50069688E-24
  -9.56331903E-08  -1.98523347E-23  -1.29451593E-23
  -9.47598267E-08  -0.00000000      -1.01241837E-24
  -9.38864630E-08  -9.92616735E-24  -1.70136018E-24
  -9.30130994E-08  -1.65436123E-23   1.93126028E-24
  -9.21397358E-08   3.30872245E-24  -4.26779942E-24
  -9.12663722E-08   1.65436123E-23  -1.31022578E-24
  -9.03930157E-08   1.65436123E-23  -3.48230261E-24
  -8.95196521E-08  -6.61744490E-24   6.49090530E-24
  -8.86462885E-08  -0.00000000       4.31312500E-24
  -8.77729249E-08   9.92616735E-24   6.19341861E-27
  -8.68995613E-08  -1.32348898E-23  -7.89740248E-24
  -8.60261977E-08  -0.00000000      -5.03024848E-24
  -8.51528412E-08  -9.92616735E-24  -8.15966560E-24
  -8.42794776E-08  -9.92616735E-24   4.89864123E-24
  -8.34061140E-08   6.61744490E-24  -4.09792493E-24
  -8.25327504E-08  -9.92616735E-24   3.34259175E-25
  -8.16593868E-08   3.30872245E-24  -3.46605918E-24
  -8.07860232E-08  -6.61744490E-24   2.36011159E-25
  -7.99126667E-08  -2.06795153E-24   1.95816694E-24
  -7.90393031E-08  -8.68539643E-24   3.76680254E-24
  -7.81659395E-08  -1.19941189E-23  -8.68658682E-24
  -7.72925759E-08  -6.61744490E-24  -7.70916765E-24
  -7.64192123E-08  -8.16840855E-24  -2.84105849E-24
  -7.55458487E-08  -8.68539643E-24  -6.98174008E-24
  -7.46724922E-08   3.51551760E-24   5.66037006E-24
  -7.37991286E-08  -1.19941189E-23  -2.44536547E-24
  -7.29257650E-08  -9.51257704E-24  -1.20769507E-24
  -7.20524014E-08  -6.61744490E-24   2.66591539E-24
  -7.11790378E-08  -1.65436123E-24   4.71927517E-24
  -7.03056742E-08   1.48892510E-23   4.01562347E-24
  -6.94323177E-08  -1.15805286E-23  -6.35799328E-24
  -6.85589541E-08  -8.27180613E-24  -6.96639279E-24
  -6.76855905E-08  -1.15805286E-23  -7.26285934E-24
  -6.68122269E-08   1.65436123E-24  -3.29380489E-24
  -6.59388633E-08  -4.96308368E-24  -1.89599662E-24
  -6.50654997E-08  -0.00000000      -5.90268012E-24
  -6.41921432E-08   0.00000000      -3.74986491E-24
  -6.33187796E-08  -0.00000000       8.22467405E-24
  -6.24454159E-08  -1.15805286E-23  -7.36889220E-25
  -6.15720523E-08   1.15805286E-23   3.32154050E-25
  -6.06986887E-08  -2.31610572E-23  -1.44047784E-23
  -5.98253251E-08  -1.10270890E-23  -1.11779192E-23
  -5.89519651E-08  -6.35794122E-24   4.63885514E-24
  -5.80786015E-08  -1.66647813E-24   3.94162314E-25
  -5.72052414E-08   2.96702577E-24   5.27608238E-24
  -5.63318778E-08   2.21668652E-24  -2.21366262E-24
  -5.54585142E-08   2.34098576E-24  -9.07749107E-24
  -5.45851542E-08   4.75265345E-24   1.27942408E-23
  -5.37117906E-08   8.40751544E-24   7.27805339E-25
  -5.28384270E-08   8.33158285E-24   9.14773755E-24
  -5.19650669E-08  -4.65935329E-24  -1.01403478E-23
  -5.10917033E-08   1.35411521E-19  -2.19432291E-24
  -5.02183397E-08   2.75754219E-09   6.21870293E-24
  -4.93449797E-08   1.83543438E-08   5.96427162E-24
  -4.84716161E-08   2.32722179E-08   1.59592310E-24
  -4.75982525E-08   2.63362452E-08  -6.35540030E-24
  -4.67248924E-08   2.98200362E-08  -4.33611675E-24
  -4.58515288E-08   3.38809372E-08   1.24690613E-23
  -4.49781652E-08   3.82315370E-08   7.24022357E-25
  -4.41048051E-08   4.22259134E-08  -5.23030755E-24
  -4.32314415E-08   4.49072175E-08  -1.05650335E-23
  -4.23580779E-08   4.53200428E-08  -1.13877262E-23
  -4.14847179E-08   4.31379270E-08   1.01101173E-24
  -4.06113543E-08   3.92704536E-08  -1.42607721E-24
  -3.97379907E-08   3.58119792E-08  -2.34719133E-24
  -3.88646271E-08   3.48820279E-08   1.31544577E-24
  -3.79912670E-08   3.68801025E-08  -3.17405088E-26
  -3.71179034E-08   3.98301836E-08   1.41261212E-23
  -3.62445398E-08   4.10553405E-08   6.86439781E-24
  -3.53711798E-08   3.98480964E-08  -7.05449041E-24
  -3.44978162E-08   3.80496097E-08  -6.73712851E-24
  -3.36244526E-08   3.76802767E-08  -1.93960086E-23
  -3.27510925E-08   3.86360526E-08   1.12469651E-23
  -3.18777289E-08   3.93491497E-08  -1.19617257E-24
  -3.10043653E-08   3.90941928E-08   1.52580687E-24
  -3.01310052E-08   3.85958074E-08   3.96893710E-24
  -2.92576416E-08   3.85805379E-08   1.94010716E-24
  -2.83842798E-08   3.88363475E-08   1.08029066E-23
  -2.75109162E-08   3.88935213E-08  -3.94896117E-24
  -2.66375544E-08   3.87789179E-08  -6.74759354E-24
  -2.57641926E-08   3.87427690E-08   6.31813569E-24
  -2.48908290E-08   3.87916721E-08   2.49902319E-24
  -2.40174671E-08   3.88057551E-08  -2.75411241E-24
  -2.31441053E-08   3.87853483E-08   2.69722568E-24
  -2.22707417E-08   3.87828081E-08  -2.92899617E-24
  -2.13973799E-08   3.87907697E-08   3.04869753E-24
  -2.05240180E-08   3.87896968E-08  -3.10492546E-25
  -1.96506544E-08   3.87871779E-08   2.42409876E-24
  -1.87772926E-08   3.87881514E-08   8.23988881E-25
  -1.79039308E-08   3.87884711E-08  -3.35178834E-24
  -1.70305672E-08   3.87883929E-08   5.87525103E-24
  -1.61572054E-08   3.87887766E-08   2.19618284E-24
  -1.52838435E-08   3.87884000E-08  -3.67774803E-24
  -1.44104799E-08   3.87879631E-08   2.20809878E-24
  -1.35371181E-08   3.87884143E-08  -8.43155914E-24
  -1.26637554E-08   3.87886097E-08   9.11581945E-24
  -1.17903927E-08   3.87880874E-08   3.31798486E-24
  -1.09170308E-08   3.87881620E-08  -3.42134718E-25
  -1.00436681E-08   3.87887056E-08   1.38000053E-24
  -9.17030540E-09   3.87884675E-08  -8.98768872E-24
  -8.29694358E-09   3.87882189E-08   3.77499841E-24
  -7.42358086E-09   3.87884604E-08  -3.52123408E-24
  -6.55021815E-09   3.87882579E-08  -5.20682395E-24
  -5.67685587E-09   3.87881940E-08   6.17549702E-24
  -4.80349360E-09   3.87885635E-08   6.99993989E-24
  -3.93013089E-09   3.87884604E-08  -7.74905009E-24
  -3.05676862E-09   3.87882899E-08  -2.37152665E-25
  -2.18340612E-09   3.87883929E-08  -6.12538305E-24
  -1.31004363E-09   3.87883539E-08  -1.55483954E-25
  -4.36681219E-10   3.87882793E-08  -1.29260626E-23
   4.36681219E-10   3.87883539E-08   6.16427271E-24
   1.31004363E-09   3.87883929E-08   4.94584825E-24
   2.18340612E-09   3.87882899E-08   3.76056975E-24
   3.05676862E-09   3.87884569E-08   2.16227366E-24
   3.93013089E-09   3.87885635E-08   3.47863954E-24
   4.80349360E-09   3.87881940E-08  -1.06521200E-24
   5.67685587E-09   3.87882544E-08   3.49396001E-24
   6.55021815E-09   3.87884604E-08  -1.55660353E-23
   7.42358086E-09   3.87882189E-08   1.15104249E-23
   8.29694358E-09   3.87884640E-08  -3.59041640E-24
   9.17030540E-09   3.87887056E-08   6.48010461E-24
   1.00436681E-08   3.87881656E-08   1.25812894E-23
   1.09170308E-08   3.87880839E-08  -2.35500224E-24
   1.17903927E-08   3.87886061E-08  -1.83158317E-24
   1.26637554E-08   3.87884178E-08  -6.19341861E-27
   1.35371181E-08   3.87879631E-08  -3.68312570E-24
   1.44104799E-08   3.87883965E-08   1.33020550E-23
   1.52838435E-08   3.87887802E-08  -1.76650214E-24
   1.61572054E-08   3.87883929E-08  -1.58991868E-24
   1.70305672E-08   3.87884711E-08  -9.96414548E-24
   1.79039308E-08   3.87881549E-08   5.45600499E-24
   1.87772926E-08   3.87871779E-08   2.63887857E-24
   1.96506544E-08   3.87896790E-08  -1.01621788E-23
   2.05240180E-08   3.87907875E-08  -1.18179252E-24
   2.13973799E-08   3.87828436E-08   8.23988881E-25
   2.22707417E-08   3.87852772E-08   2.48266656E-24
   2.31441053E-08   3.88056947E-08   1.24275993E-24
   2.40174671E-08   3.87918639E-08  -7.98701787E-24
   2.48908290E-08   3.87428898E-08  -3.30632057E-24
   2.57641926E-08   3.87784702E-08  -6.77313764E-24
   2.66375544E-08   3.88931980E-08  -5.65620408E-24
   2.75109162E-08   3.88372179E-08   1.81847380E-23
   2.83842798E-08   3.85814829E-08   4.06083940E-24
   2.92576416E-08   3.85945107E-08  -3.48891682E-24
   3.01310052E-08   3.90917663E-08   1.11917740E-23
   3.10043653E-08   3.93500130E-08  -1.53600221E-24
