  -2.92576416E-08   2.05265977E-07   1.74533266E-23
  -2.83842798E-08   2.05268833E-07   4.85431396E-23
  -2.75109162E-08   2.05277644E-07  -5.11956496E-23
  -2.66375544E-08   2.05279733E-07  -5.47243917E-23
  -2.57641926E-08   2.05287478E-07   6.67206311E-23
  -2.48908290E-08   2.05289027E-07   3.03912734E-23
  -2.40174671E-08   2.05295109E-07   3.34255764E-23
  -2.31441053E-08   2.05296303E-07  -1.39748319E-23
  -2.22707417E-08   2.05301490E-07  -2.47901307E-23
  -2.13973799E-08   2.05302399E-07  -7.41361855E-24
  -2.05240180E-08   2.05307217E-07  -4.22961185E-23
  -1.96506544E-08   2.05307842E-07   5.07405432E-24
  -1.87772926E-08   2.05312247E-07  -4.20053365E-24
  -1.79039308E-08   2.05312617E-07  -5.37525214E-23
  -1.70305672E-08   2.05316510E-07   3.86680778E-23
  -1.61572054E-08   2.05316653E-07  -6.62824993E-24
  -1.52838435E-08   2.05320077E-07  -1.91971605E-23
  -1.44104799E-08   2.05320021E-07  -1.70015018E-23
  -1.35371181E-08   2.05323062E-07  -6.83428951E-23
  -1.26637554E-08   2.05322834E-07   4.34815871E-23
  -1.17903927E-08   2.05325563E-07   2.00655922E-23
  -1.09170308E-08   2.05325165E-07  -1.82764651E-23
  -1.00436681E-08   2.05327638E-07  -6.85983740E-24
  -9.17030540E-09   2.05327083E-07  -5.07863981E-23
  -8.29694358E-09   2.05329329E-07   5.18505399E-23
  -7.42358086E-09   2.05328632E-07  -3.99448113E-23
  -6.55021815E-09   2.05330664E-07  -2.05452512E-23
  -5.67685587E-09   2.05329812E-07   4.77239990E-23
  -4.80349360E-09   2.05331645E-07   4.99711513E-23
  -3.93013089E-09   2.05330636E-07   5.43406006E-24
  -3.05676862E-09   2.05332285E-07  -1.11488505E-23
  -2.18340612E-09   2.05331133E-07  -3.33635372E-23
  -1.31004363E-09   2.05332611E-07   2.21965911E-23
  -4.36681219E-10   2.05331304E-07  -4.32462762E-23
   4.36681219E-10   2.05332611E-07   3.07543167E-23
   1.31004363E-09   2.05331133E-07   7.02268985E-24
   2.18340612E-09   2.05332285E-07  -3.03906834E-23
   3.05676862E-09   2.05330636E-07   1.13120761E-23
   3.93013089E-09   2.05331645E-07   8.60321132E-24
   4.80349360E-09   2.05329812E-07  -2.09416412E-23
   5.67685587E-09   2.05330664E-07  -1.57698738E-23
   6.55021815E-09   2.05328632E-07  -8.22644915E-23
   7.42358086E-09   2.05329329E-07   5.97507168E-23
   8.29694358E-09   2.05327098E-07   4.66563184E-24
   9.17030540E-09   2.05327638E-07   3.58961247E-23
   1.00436681E-08   2.05325165E-07   5.30015637E-23
   1.09170308E-08   2.05325563E-07  -9.43043375E-24
   1.17903927E-08   2.05322834E-07   6.00554680E-24
   1.26637554E-08   2.05323062E-07  -1.43154320E-23
   1.35371181E-08   2.05320035E-07  -2.56562368E-23
   1.44104799E-08   2.05320077E-07   9.68391826E-23
   1.52838435E-08   2.05316667E-07   4.81692794E-23
   1.61572054E-08   2.05316510E-07  -3.53939800E-23
   1.70305672E-08   2.05312631E-07  -2.17369644E-23
   1.79039308E-08   2.05312247E-07  -3.20816383E-23
   1.87772926E-08   2.05307856E-07   4.15783718E-23
   1.96506544E-08   2.05307217E-07  -2.03645058E-23
   2.05240180E-08   2.05302413E-07  -1.71287845E-23
   2.13973799E-08   2.05301504E-07   1.17087406E-23
   2.22707417E-08   2.05296317E-07  -1.59911382E-23
   2.31441053E-08   2.05295123E-07   1.25742150E-24
   2.40174671E-08   2.05289041E-07  -3.34685949E-25
   2.48908290E-08   2.05287492E-07  -6.61003158E-24
   2.57641926E-08   2.05279761E-07  -4.51471754E-23
   2.66375544E-08   2.05277658E-07  -6.20493249E-23
   2.75109162E-08   2.05268861E-07   9.05079554E-23
   2.83842798E-08   2.05265991E-07   7.47846449E-24
   2.92576416E-08   2.05257322E-07  -3.06864742E-24
   3.01310052E-08   2.05253812E-07   6.20186414E-23
   3.10043653E-08   2.05242088E-07  -8.12947590E-24
   3.18777289E-08   2.05238209E-07   2.68516482E-23
   3.27510925E-08   2.05221312E-07  -1.17991353E-23
   3.36244526E-08   2.05215287E-07  -3.46180880E-23
   3.44978162E-08   2.05200621E-07   1.30850681E-22
   3.53711798E-08   2.05191540E-07   8.14389706E-23
   3.62445398E-08   2.05168121E-07  -3.83092194E-24
   3.71179034E-08   2.05161626E-07  -6.76155653E-23
   3.79912670E-08   2.05126682E-07  -4.61260319E-23
   3.88646271E-08   2.05108108E-07   9.78482635E-24
   3.97379907E-08   2.05081903E-07  -3.82630577E-23
   4.06113543E-08   2.05057958E-07   1.01651898E-23
   4.14847179E-08   2.04947170E-07  -6.47998873E-23
   4.23580779E-08   2.04958212E-07  -7.14699855E-24
   4.32314415E-08   2.05049361E-07  -4.73128597E-24
   4.41048051E-08   2.04740175E-07   5.17567696E-23
   4.49781652E-08   2.03612601E-07  -9.35137332E-24
   4.58515288E-08   2.04567726E-07  -1.48735523E-24
   4.67248924E-08   2.09816932E-07  -1.08412561E-22
   4.75982525E-08   2.08258143E-07   6.55920235E-23
   4.84716161E-08   1.66251283E-07   3.23624791E-23
   4.93449797E-08   7.07699570E-08   1.52634724E-23
   5.02183397E-08   1.64198299E-09   1.01048743E-23
   5.10917033E-08  -5.56659465E-20  -2.71691111E-23
   5.19650669E-08   1.32348898E-23   4.65983229E-23
   5.28384270E-08   1.32348898E-23   2.82167563E-23
   5.37117906E-08  -5.29395592E-23  -2.26890817E-23
   5.45851542E-08  -1.32348898E-23   7.14201027E-23
   5.54585142E-08   2.64697796E-23  -2.20104404E-23
   5.63318778E-08  -2.64697796E-23  -1.69229360E-23
   5.72052414E-08   6.61744490E-23  -3.51510708E-23
   5.80786015E-08   0.00000000      -2.67349473E-23
   5.89519651E-08   1.32348898E-23  -9.35843678E-24
   5.98253251E-08   2.64697796E-23  -6.46073421E-23
   6.06986887E-08  -7.18956469E-24   3.08003893E-23
   6.15720523E-08   8.33840871E-23  -2.29265099E-23
   6.24454159E-08  -3.55089896E-23   9.57680925E-24
   6.33187796E-08   8.53030007E-25  -1.79860744E-23
   6.41921432E-08  -2.00591299E-23  -3.15089884E-23
   6.50654997E-08  -4.73528589E-24  -1.55938616E-23
   6.59388633E-08   6.71890377E-23   7.33598596E-24
   6.68122269E-08   8.23497074E-23  -3.37897493E-23
   6.76855905E-08  -6.89096380E-23   3.13045409E-23
   6.85589541E-08  -3.71068053E-23   3.32701653E-24
   6.94323177E-08  -7.10212104E-24   6.82566631E-23
   7.03056742E-08   6.28657266E-23   1.88891624E-23
   7.11790378E-08   5.29395592E-23   2.85285689E-24
   7.20524014E-08  -1.32348898E-23  -1.47099761E-23
   7.29257650E-08  -2.64697796E-23  -3.93700662E-23
   7.37991286E-08  -0.00000000       5.06222535E-24
   7.46724922E-08  -0.00000000       2.68047647E-23
   7.55458487E-08   5.29395592E-23  -3.28013697E-23
   7.64192123E-08  -1.32348898E-23  -3.22266972E-23
   7.72925759E-08  -1.32348898E-23  -9.73390302E-24
   7.81659395E-08  -5.29395592E-23   2.59851950E-23
   7.90393031E-08   5.29395592E-23  -3.82607352E-23
   7.99126667E-08   6.61744490E-23  -3.87929261E-23
   8.07860232E-08  -4.11829316E-23   9.03792259E-24
   8.16593868E-08   2.62048233E-23  -1.31522046E-23
   8.25327504E-08   5.28490863E-23   2.42422636E-23
   8.34061140E-08  -4.22766841E-23   2.52388710E-24
   8.42794776E-08   4.16821481E-23  -1.82516507E-23
   8.51528412E-08  -6.09528714E-23  -1.05856424E-23
   8.60261977E-08   7.34122794E-24   1.03990555E-23
   8.68995613E-08   1.38552753E-23  -4.71278726E-23
   8.77729249E-08  -0.00000000       3.32657816E-23
   8.86462885E-08  -4.79764755E-23   1.38559347E-23
   8.95196521E-08  -7.27918939E-23   2.03029462E-23
   9.03930157E-08  -0.00000000      -8.51045134E-25
   9.12663722E-08  -6.61744490E-24   1.04952737E-23
   9.21397358E-08  -1.98523347E-23  -1.74426328E-23
   9.30130994E-08  -8.60267837E-23  -1.34939943E-23
   9.38864630E-08  -7.27918939E-23   8.63721596E-24
   9.47598267E-08  -3.30872245E-23   2.24038485E-23
   9.56331903E-08  -1.98523347E-23  -2.59525519E-23
   9.65065468E-08   1.98523347E-23  -3.60796145E-24
   9.73799104E-08  -0.00000000      -4.15267772E-23
   9.82532740E-08  -7.94093388E-23   1.28034933E-23
   9.91266376E-08   5.29395592E-23  -4.75045411E-23
   1.00000001E-07  -3.30872245E-23  -4.94744119E-23
