  -1.00000001E-07  -0.00000000      -1.77635684E-14
  -9.91266376E-08  -7.27595761E-12  -6.89033726E-12
  -9.82532740E-08  -1.09139364E-11   3.62994097E-12
  -9.73799104E-08   3.63797881E-12   4.02205005E-12
  -9.65065468E-08   7.27595761E-12  -2.42229912E-12
  -9.56331903E-08   1.81898940E-11  -1.38056537E-11
  -9.47598267E-08   1.81898940E-11  -7.36540690E-12
  -9.38864630E-08   1.09139364E-11  -1.72887236E-12
  -9.30130994E-08  -0.00000000       9.18090430E-12
  -9.21397358E-08  -3.63797881E-12  -4.88241825E-12
  -9.12663722E-08   7.27595761E-12  -5.06193720E-13
  -9.03930157E-08   0.00000000      -6.11285285E-12
  -8.95196521E-08   7.27595761E-12   8.73816904E-12
  -8.86462885E-08   3.63797881E-12   8.31619495E-12
  -8.77729249E-08  -0.00000000       6.42571630E-12
  -8.68995613E-08   1.09139364E-11  -9.60639381E-12
  -8.60261977E-08   7.27595761E-12  -1.48227264E-12
  -8.51528412E-08  -3.63797881E-12  -1.49626683E-11
  -8.42794776E-08   1.09139364E-11   7.34045463E-12
  -8.34061140E-08   0.00000000      -1.53850353E-11
  -8.25327504E-08   1.09139364E-11  -3.48081806E-12
  -8.16593868E-08   3.63797881E-12  -1.22322473E-11
  -8.07860232E-08  -3.63797881E-12  -7.88408575E-12
  -7.99126667E-08  -6.45796394E-12   1.21848647E-12
  -7.90393031E-08   8.06356804E-12   3.67928951E-12
  -7.81659395E-08  -5.66128023E-14  -8.19067557E-12
  -7.72925759E-08   1.90722594E-11  -1.77563736E-12
  -7.64192123E-08  -1.78447036E-12  -1.79167497E-11
  -7.55458487E-08  -2.47311199E-12  -1.01614637E-11
  -7.46724922E-08   2.16124688E-11   1.81476600E-12
  -7.37991286E-08   6.25394181E-12  -4.27800850E-12
  -7.29257650E-08  -2.78177481E-12   1.91419190E-12
  -7.20524014E-08   2.41584530E-12  -2.91857857E-12
  -7.11790378E-08   2.27373675E-12   2.41594765E-12
  -7.03056742E-08   2.18278728E-11   6.45546724E-12
  -6.94323177E-08   3.63797881E-12  -4.11914339E-12
  -6.85589541E-08  -7.27595761E-12  -8.09496827E-12
  -6.76855905E-08  -1.63709046E-11  -1.33794902E-11
  -6.68122269E-08   5.45696821E-12  -7.76364216E-13
  -6.59388633E-08   1.81898940E-11   7.32527060E-12
  -6.50654997E-08   1.45519152E-11  -1.45061359E-11
  -6.41921432E-08   3.63797881E-12   1.24502546E-12
  -6.33187796E-08   1.27329258E-11   3.53309396E-12
  -6.24454159E-08  -9.09494702E-12  -4.20352815E-12
  -6.15720523E-08   2.00088834E-11   1.38214505E-12
  -6.06986887E-08  -1.27329258E-11  -1.33129514E-11
  -5.98253251E-08  -1.68188831E-11  -1.33627241E-11
  -5.89519651E-08   1.82835041E-12  -8.86973394E-12
  -5.80786015E-08  -7.37486461E-12   3.91563127E-12
  -5.72052414E-08   2.28464886E-11   2.82491175E-12
  -5.63318778E-08   3.88300633E-12  -1.23800570E-11
  -5.54585142E-08  -7.53986370E-12  -9.89294410E-12
  -5.45851542E-08   2.89240073E-11  -4.08297772E-13
  -5.37117906E-08   1.43031403E-11  -1.47989932E-12
  -5.28384270E-08   2.95004229E-11   6.28072030E-12
  -5.19650669E-08   9.97493407E-12  -1.21511837E-11
  -5.10917033E-08   4.25312408E-07   1.27328681E-12
  -5.02183397E-08   7612.10254      -7.67424492E-12
  -4.93449797E-08   45324.2383       3.49390157E-12
  -4.84716161E-08   51556.7305      -6.95866368E-12
  -4.75982525E-08   52016.4219      -1.36506266E-11
  -4.67248924E-08   52046.7305       3.43992261E-12
  -4.58515288E-08   52048.6211       1.06786758E-11
  -4.49781652E-08   52048.7344      -5.96256421E-12
  -4.41048051E-08   52048.7383       3.77283891E-14
  -4.32314415E-08   52048.7383      -4.30580224E-12
  -4.23580779E-08   52048.7383      -1.12025467E-11
  -4.14847179E-08   52048.7383      -1.23479482E-11
  -4.06113543E-08   52048.7383      -5.24876800E-12
  -3.97379907E-08   52048.7383       1.67053667E-13
  -3.88646271E-08   52048.7383       7.27853802E-12
  -3.79912670E-08   52048.7383       2.36549105E-12
  -3.71179034E-08   52048.7383       1.35616986E-11
  -3.62445398E-08   52048.7383      -2.69116652E-13
  -3.53711798E-08   52048.7383      -3.10502665E-12
  -3.44978162E-08   52048.7383      -9.17228012E-12
  -3.36244526E-08   52048.7383      -9.39697105E-12
  -3.27510925E-08   52048.7383       2.98860134E-12
  -3.18777289E-08   52048.7383      -8.70948452E-12
  -3.10043653E-08   52048.7383      -3.80378780E-13
  -3.01310052E-08   52048.7383       4.85891709E-12
  -2.92576416E-08   52048.7383       1.61045179E-12
  -2.83842798E-08   52048.7383       3.24016096E-12
  -2.75109162E-08   52048.7383      -9.94205673E-12
  -2.66375544E-08   52048.7383      -2.90237994E-12
  -2.57641926E-08   52048.7383       2.80387449E-11
  -2.48908290E-08   52048.7383       3.68317963E-12
  -2.40174671E-08   52048.7383      -3.26457437E-12
  -2.31441053E-08   52048.7383      -5.99815553E-12
  -2.22707417E-08   52048.7383      -8.32423800E-12
  -2.13973799E-08   52048.7383      -5.66902341E-12
  -2.05240180E-08   52048.7383      -1.04809841E-11
  -1.96506544E-08   52048.7383      -1.23382457E-12
  -1.87772926E-08   52048.7383       6.82782737E-12
  -1.79039308E-08   52048.7383      -6.63772509E-12
  -1.70305672E-08   52048.7383       1.96304969E-11
  -1.61572054E-08   52048.7383       9.91733822E-13
  -1.52838435E-08   52048.7383      -9.06601356E-12
  -1.44104799E-08   52048.7383       3.51578814E-12
  -1.35371181E-08   52048.7383      -1.91156448E-11
  -1.26637554E-08   52048.7383       1.23127428E-11
  -1.17903927E-08   52048.7383       9.13984079E-12
  -1.09170308E-08   52048.7383      -2.28567425E-12
  -1.00436681E-08   52048.7383       9.03133991E-12
  -9.17030540E-09   52048.7383      -1.06546924E-11
  -8.29694358E-09   52048.7383       7.00727714E-12
  -7.42358086E-09   52048.7383      -7.52864080E-13
  -6.55021815E-09   52048.7383       3.54458086E-12
  -5.67685587E-09   52048.7383       2.12360251E-11
  -4.80349360E-09   52048.7383       9.09931071E-12
  -3.93013089E-09   52048.7383      -3.09697211E-12
  -3.05676862E-09   52048.7383       7.04982253E-12
  -2.18340612E-09   52048.7383      -6.46004734E-12
  -1.31004363E-09   52048.7383       6.83971109E-12
  -4.36681219E-10   52048.7383      -1.82491956E-11
   4.36681219E-10   52048.7383       8.26716473E-12
   1.31004363E-09   52048.7383       9.54726402E-12
   2.18340612E-09   52048.7383      -3.55977010E-12
   3.05676862E-09   52048.7383       5.77935920E-12
   3.93013089E-09   52048.7383       2.79779455E-12
   4.80349360E-09   52048.7383      -2.67094766E-12
   5.67685587E-09   52048.7383       4.04494450E-12
   6.55021815E-09   52048.7383      -2.17626420E-11
   7.42358086E-09   52048.7383       1.23829575E-11
   8.29694358E-09   52048.7383      -2.69552024E-12
   9.17030540E-09   52048.7383       7.55477798E-12
   1.00436681E-08   52048.7383       1.61172950E-11
   1.09170308E-08   52048.7383      -4.64544288E-12
   1.17903927E-08   52048.7383      -4.67821615E-12
   1.26637554E-08   52048.7383       4.48822013E-12
   1.35371181E-08   52048.7383       5.96841500E-12
   1.44104799E-08   52048.7383       2.33101455E-11
   1.52838435E-08   52048.7383       5.86772124E-12
