  -1.00000001E-07   7.95807864E-13  -1.92623695E-14
  -9.91266376E-08   3.41060513E-13  -6.03572842E-14
  -9.82532740E-08   4.54747351E-13  -2.17767170E-13
  -9.73799104E-08   3.41060513E-13  -1.21204004E-13
  -9.65065468E-08   2.27373675E-13  -2.85238359E-13
  -9.56331903E-08   3.41060513E-13   2.96426105E-13
  -9.47598267E-08  -0.00000000      -3.10169615E-13
  -9.38864630E-08  -0.00000000       3.22857978E-13
  -9.30130994E-08   1.36424205E-12  -4.01051046E-13
  -9.21397358E-08   4.54747351E-13   4.04767230E-14
  -9.12663722E-08  -1.13686838E-13   2.37202944E-13
  -9.03930157E-08   3.41060513E-13  -2.05677543E-13
  -8.95196521E-08  -2.27373675E-13  -3.74197770E-13
  -8.86462885E-08  -2.27373675E-13  -3.63451077E-13
  -8.77729249E-08  -2.27373675E-13  -1.49898513E-13
  -8.68995613E-08  -0.00000000       6.33531178E-14
  -8.60261977E-08  -6.82121026E-13  -9.10345475E-14
  -8.51528412E-08  -0.00000000       4.55935365E-13
  -8.42794776E-08  -0.00000000      -3.04216586E-13
  -8.34061140E-08   2.27373675E-13  -9.82654984E-14
  -8.25327504E-08  -9.09494702E-13  -3.37349913E-13
  -8.16593868E-08  -0.00000000       4.24873597E-13
  -8.07860232E-08  -6.82121026E-13   2.19959887E-13
  -7.99126667E-08  -2.82328712E-13  -1.63706844E-13
  -7.90393031E-08  -7.79766659E-13  -4.25495847E-13
  -7.81659395E-08   5.00541178E-13   3.09217333E-13
  -7.72925759E-08  -1.58484499E-13  -1.81216614E-13
  -7.64192123E-08  -6.78438263E-13   2.42127363E-13
  -7.55458487E-08   7.58821933E-13   1.11873408E-13
  -7.46724922E-08  -5.64011511E-13  -3.12001537E-13
  -7.37991286E-08  -4.79380424E-13  -6.24906551E-16
  -7.29257650E-08   4.25826041E-13  -5.15674851E-13
  -7.20524014E-08  -3.43725048E-13  -7.38551269E-14
  -7.11790378E-08  -2.41584530E-13   5.68014662E-15
  -7.03056742E-08  -8.52651283E-13  -1.10399150E-13
  -6.94323177E-08  -2.27373675E-13   1.73750717E-13
  -6.85589541E-08  -0.00000000      -1.10864273E-13
  -6.76855905E-08   4.54747351E-13   6.26292583E-13
  -6.68122269E-08  -3.41060513E-13   1.33454608E-13
  -6.59388633E-08  -4.54747351E-13   1.37824810E-13
  -6.50654997E-08  -1.13686838E-12   6.78883978E-13
  -6.41921432E-08  -4.54747351E-13  -1.32868759E-13
  -6.33187796E-08  -5.68434189E-13  -2.25260335E-13
  -6.24454159E-08  -4.54747351E-13   2.72211974E-15
  -6.15720523E-08  -3.41060513E-13  -1.02845944E-14
  -6.06986887E-08  -1.13686838E-13   7.38077297E-13
  -5.98253251E-08   2.60990936E-13   4.07407560E-13
  -5.89519651E-08  -4.87418374E-13   2.77817103E-13
  -5.80786015E-08  -1.22942306E-13   2.79462868E-13
  -5.72052414E-08  -4.15827502E-13  -4.87012123E-13
  -5.63318778E-08  -8.77269936E-13  -1.00160738E-13
  -5.54585142E-08  -7.68033640E-14  -3.19169658E-13
  -5.45851542E-08  -1.37373056E-12  -3.20976508E-13
  -5.37117906E-08  -9.36124008E-13   5.43425493E-13
  -5.28384270E-08  -3.34266984E-13  -2.55236153E-13
  -5.19650669E-08  -2.74047034E-13   3.23182589E-13
  -5.10917033E-08  -1.91202201E-08   1.62300024E-13
  -5.02183397E-08  -342.196686      -1.24121037E-13
  -4.93449797E-08  -2037.51892      -2.30157039E-13
  -4.84716161E-08  -2317.69629      -2.81578417E-13
  -4.75982525E-08  -2338.36133       5.80818488E-13
  -4.67248924E-08  -2339.72388      -3.19485215E-13
  -4.58515288E-08  -2339.80884      -3.76580650E-14
  -4.49781652E-08  -2339.81396       2.98284536E-13
  -4.41048051E-08  -2339.81421       8.00884424E-14
  -4.32314415E-08  -2339.81421      -1.66487883E-14
  -4.23580779E-08  -2339.81421      -6.09115284E-14
  -4.14847179E-08  -2339.81421       6.90066629E-14
  -4.06113543E-08  -2339.81421       2.98880224E-13
  -3.97379907E-08  -2339.81421      -8.13513143E-14
  -3.88646271E-08  -2339.81421      -4.38211547E-14
  -3.79912670E-08  -2339.81421      -5.89386658E-15
  -3.71179034E-08  -2339.81421      -3.35350318E-13
  -3.62445398E-08  -2339.81421       1.28477808E-13
  -3.53711798E-08  -2339.81421       2.54927291E-13
  -3.44978162E-08  -2339.81421       4.52063957E-14
  -3.36244526E-08  -2339.81421       9.93242814E-13
  -3.27510925E-08  -2339.81421      -6.02508007E-13
  -3.18777289E-08  -2339.81421      -2.80581412E-13
  -3.10043653E-08  -2339.81421       9.55905277E-14
  -3.01310052E-08  -2339.81421      -3.08914054E-13
  -2.92576416E-08  -2339.81421      -6.20240621E-13
  -2.83842798E-08  -2339.81421      -3.44873950E-13
  -2.75109162E-08  -2339.81421       3.68872847E-13
  -2.66375544E-08  -2339.81421       2.40358541E-13
  -2.57641926E-08  -2339.81421      -8.05911436E-13
  -2.48908290E-08  -2339.81421      -5.80564730E-13
  -2.40174671E-08  -2339.81421       3.59216034E-14
  -2.31441053E-08  -2339.81421      -1.36630941E-13
  -2.22707417E-08  -2339.81421      -3.17989667E-13
  -2.13973799E-08  -2339.81421      -3.35799393E-15
  -2.05240180E-08  -2339.81421      -1.61151515E-13
  -1.96506544E-08  -2339.81421      -7.33061005E-14
  -1.87772926E-08  -2339.81421      -1.54679492E-13
  -1.79039308E-08  -2339.81421       5.51520635E-13
  -1.70305672E-08  -2339.81421      -8.70271953E-13
  -1.61572054E-08  -2339.81421       1.59815683E-13
  -1.52838435E-08  -2339.81421      -1.69921165E-13
  -1.44104799E-08  -2339.81421       1.35272110E-13
  -1.35371181E-08  -2339.81421       5.93740768E-13
  -1.26637554E-08  -2339.81421      -7.46517648E-13
  -1.17903927E-08  -2339.81421      -3.63660735E-13
  -1.09170308E-08  -2339.81421       1.66357207E-15
