  -1.00000001E-07   4.54747351E-13   1.45439216E-14
  -9.91266376E-08   0.00000000      -7.85083414E-15
  -9.82532740E-08   1.81898940E-12  -8.83429289E-13
  -9.73799104E-08   9.09494702E-13   7.09234646E-13
  -9.65065468E-08  -2.72848411E-12   2.17339688E-12
  -9.56331903E-08  -1.81898940E-12   2.45989036E-12
  -9.47598267E-08  -5.91171556E-12   1.09819326E-12
  -9.38864630E-08  -0.00000000       9.31654927E-13
  -9.30130994E-08  -1.81898940E-12   4.17937305E-13
  -9.21397358E-08   2.72848411E-12   3.15033806E-13
  -9.12663722E-08   9.09494702E-13  -6.13312163E-15
  -9.03930157E-08  -2.72848411E-12  -3.15294313E-13
  -8.95196521E-08  -9.09494702E-13  -1.33771878E-12
  -8.86462885E-08   9.09494702E-13  -7.64319435E-13
  -8.77729249E-08  -1.81898940E-12   1.21593610E-12
  -8.68995613E-08  -2.72848411E-12   9.26078767E-13
  -8.60261977E-08  -2.72848411E-12   5.98742139E-13
  -8.51528412E-08  -1.81898940E-12   1.65957482E-12
  -8.42794776E-08  -2.72848411E-12  -7.98294671E-14
  -8.34061140E-08   9.09494702E-13   1.58404745E-12
  -8.25327504E-08   2.72848411E-12  -1.48544436E-12
  -8.16593868E-08  -0.00000000       2.04970828E-12
  -8.07860232E-08   1.81898940E-12   2.26384276E-12
  -7.99126667E-08   1.29408582E-12   1.02248505E-12
  -7.90393031E-08   4.93214952E-13   1.61436782E-12
  -7.81659395E-08  -5.53314881E-13   1.43208427E-12
  -7.72925759E-08  -2.11985486E-12   1.35662759E-12
  -7.64192123E-08  -1.28186752E-12   3.64563935E-12
  -7.55458487E-08  -4.84626174E-13   3.02584346E-12
  -7.46724922E-08  -2.72504588E-12   5.92684484E-13
  -7.37991286E-08   3.41934814E-13   4.15773725E-13
  -7.29257650E-08  -2.60236277E-13   5.20098233E-13
  -7.20524014E-08   2.30926389E-12   6.85284295E-13
  -7.11790378E-08   3.97903932E-13   5.36514084E-13
  -7.03056742E-08  -2.04636308E-12   2.97440675E-13
  -6.94323177E-08  -1.59161573E-12   1.09143250E-12
  -6.85589541E-08  -9.09494702E-13   1.86774836E-12
  -6.76855905E-08   2.50111043E-12   3.82545124E-12
  -6.68122269E-08  -2.95585778E-12   1.17534660E-12
  -6.59388633E-08  -1.13686838E-12   7.15757423E-13
  -6.50654997E-08  -1.36424205E-12   3.58509826E-13
  -6.41921432E-08  -1.36424205E-12   1.40399140E-12
  -6.33187796E-08  -1.36424205E-12   5.87338934E-13
  -6.24454159E-08   1.13686838E-12  -6.22710108E-13
  -6.15720523E-08  -9.09494702E-13   2.33486705E-13
  -6.06986887E-08   1.81898940E-12   3.32107714E-12
  -5.98253251E-08   4.94127146E-13   1.75231596E-12
  -5.89519651E-08   1.87828832E-12   2.06974412E-12
  -5.80786015E-08   8.47054414E-13   8.16555265E-13
  -5.72052414E-08  -2.34692257E-12  -2.78853031E-13
  -5.63318778E-08  -5.29573076E-13  -1.38405048E-13
  -5.54585142E-08   9.24765473E-13   7.00744367E-13
  -5.45851542E-08  -4.20355070E-12   1.65276874E-12
  -5.37117906E-08   1.30381741E-12   1.83132112E-12
  -5.28384270E-08  -2.24119334E-12  -1.39604029E-12
  -5.19650669E-08   7.99031251E-13   1.25156623E-12
  -5.10917033E-08  -6.52888303E-08   1.12648150E-12
  -5.02183397E-08  -1168.49329       1.86591563E-12
  -4.93449797E-08  -6957.48145       1.48285811E-12
  -4.84716161E-08  -7914.19824      -5.02349966E-14
  -4.75982525E-08  -7984.76318       1.80691822E-12
  -4.67248924E-08  -7989.41553      -2.21285494E-14
  -4.58515288E-08  -7989.70605      -4.92412135E-14
  -4.49781652E-08  -7989.72314       2.48466937E-13
  -4.41048051E-08  -7989.72412       2.79568339E-12
  -4.32314415E-08  -7989.72412       1.44870108E-12
  -4.23580779E-08  -7989.72412       6.84736556E-13
  -4.14847179E-08  -7989.72412       8.15249723E-13
  -4.06113543E-08  -7989.72412       2.62721290E-12
  -3.97379907E-08  -7989.72412      -3.38796984E-14
  -3.88646271E-08  -7989.72412       2.30087827E-14
  -3.79912670E-08  -7989.72412       2.00401964E-13
  -3.71179034E-08  -7989.72412      -4.91319875E-13
  -3.62445398E-08  -7989.72412       7.53855149E-13
  -3.53711798E-08  -7989.72412       1.92433331E-12
  -3.44978162E-08  -7989.72412       1.22849658E-12
  -3.36244526E-08  -7989.72412       2.43492683E-12
  -3.27510925E-08  -7989.72412      -9.83769381E-13
  -3.18777289E-08  -7989.72412       1.19710860E-12
  -3.10043653E-08  -7989.72412      -8.52778026E-13
  -3.01310052E-08  -7989.72412      -1.03941411E-12
  -2.92576416E-08  -7989.72412       6.80867038E-13
  -2.83842798E-08  -7989.72412       7.80479631E-13
  -2.75109162E-08  -7989.72412       1.76096919E-12
  -2.66375544E-08  -7989.72412       2.10009397E-12
  -2.57641926E-08  -7989.72412      -1.94307873E-12
  -2.48908290E-08  -7989.72412      -1.11225308E-12
  -2.40174671E-08  -7989.72412       1.43899866E-12
  -2.31441053E-08  -7989.72412       2.43774055E-12
  -2.22707417E-08  -7989.72412      -5.58317986E-13
  -2.13973799E-08  -7989.72412      -5.49281703E-13
  -2.05240180E-08  -7989.72412       2.45967829E-12
  -1.96506544E-08  -7989.72412       7.04807198E-13
  -1.87772926E-08  -7989.72412       1.78885010E-12
  -1.79039308E-08  -7989.72412       2.25769230E-12
  -1.70305672E-08  -7989.72412      -2.14980269E-12
  -1.61572054E-08  -7989.72412      -1.16234388E-12
  -1.52838435E-08  -7989.72412       9.70602396E-13
  -1.44104799E-08  -7989.72412       3.24200953E-12
  -1.35371181E-08  -7989.72412       2.05274664E-12
  -1.26637554E-08  -7989.72412      -3.25983446E-12
  -1.17903927E-08  -7989.72412      -5.94165884E-13
  -1.09170308E-08  -7989.72412       1.14173157E-13
  -1.00436681E-08  -7989.72412      -1.21250488E-14
  -9.17030540E-09  -7989.72412       1.71847757E-12
  -8.29694358E-09  -7989.72412      -1.19418679E-12
  -7.42358086E-09  -7989.72412      -3.11163150E-13
  -6.55021815E-09  -7989.72412       1.11656268E-12
  -5.67685587E-09  -7989.72412      -9.32950765E-13
  -4.80349360E-09  -7989.72412      -2.15679276E-12
  -3.93013089E-09  -7989.72412       1.78282768E-12
  -3.05676862E-09  -7989.72412       6.51059339E-13
  -2.18340612E-09  -7989.72412       1.38914628E-12
  -1.31004363E-09  -7989.72412      -1.46893500E-12
  -4.36681219E-10  -7989.72412       2.12187364E-12
   4.36681219E-10  -7989.72412      -1.26687549E-12
   1.31004363E-09  -7989.72412      -1.26510716E-12
   2.18340612E-09  -7989.72412       3.33151990E-13
   3.05676862E-09  -7989.72412      -1.60461195E-12
   3.93013089E-09  -7989.72412      -1.21928444E-12
   4.80349360E-09  -7989.72412      -1.85365927E-14
   5.67685587E-09  -7989.72412       1.34929535E-12
   6.55021815E-09  -7989.72412       3.45830916E-12
   7.42358086E-09  -7989.72412      -3.65606937E-12
   8.29694358E-09  -7989.72412      -1.26739981E-13
   9.17030540E-09  -7989.72412      -1.15205154E-12
   1.00436681E-08  -7989.72412      -1.50369506E-12
   1.09170308E-08  -7989.72412       2.00850377E-13
   1.17903927E-08  -7989.72412       3.09572057E-13
   1.26637554E-08  -7989.72412      -7.90676728E-14
   1.35371181E-08  -7989.72412       8.92910691E-13
   1.44104799E-08  -7989.72412      -2.87247895E-12
   1.52838435E-08  -7989.72412      -2.79644320E-12
   1.61572054E-08  -7989.72412      -6.02291546E-13
   1.70305672E-08  -7989.72412       7.56823600E-15
   1.79039308E-08  -7989.72412       8.03323337E-13
   1.87772926E-08  -7989.72412      -1.82233460E-12
   1.96506544E-08  -7989.72412      -6.72227031E-13
   2.05240180E-08  -7989.72412      -6.82710344E-13
   2.13973799E-08  -7989.72412      -1.64697151E-12
   2.22707417E-08  -7989.72412      -4.27296409E-13
   2.31441053E-08  -7989.72412      -2.03565463E-12
   2.40174671E-08  -7989.72412      -9.31687317E-14
   2.48908290E-08  -7989.72412      -9.75604580E-13
   2.57641926E-08  -7989.72412       3.40775585E-13
   2.66375544E-08  -7989.72412       2.26899185E-12
   2.75109162E-08  -7989.72412      -3.90857008E-12
   2.83842798E-08  -7989.72412      -1.66334101E-12
   2.92576416E-08  -7989.72412      -1.05709918E-12
   3.01310052E-08  -7989.72412      -1.39964255E-12
   3.10043653E-08  -7989.72412      -3.17775591E-13
   3.18777289E-08  -7989.72412      -1.19418679E-12
   3.27510925E-08  -7989.72412      -1.05597052E-12
   3.36244526E-08  -7989.72412      -7.15496239E-13
   3.44978162E-08  -7989.72412      -3.94230742E-12
   3.53711798E-08  -7989.72412      -2.90762575E-12
   3.62445398E-08  -7989.72412      -2.60802100E-12
   3.71179034E-08  -7989.72412      -7.36458149E-13
   3.79912670E-08  -7989.72412      -7.55229484E-13
   3.88646271E-08  -7989.72412       7.89588826E-13
   3.97379907E-08  -7989.72412       1.26894361E-12
   4.06113543E-08  -7989.72412      -4.97919902E-13
   4.14847179E-08  -7989.72412      -3.70483998E-13
   4.23580779E-08  -7989.72412       2.70949360E-13
   4.32314415E-08  -7989.72412      -9.55360032E-13
   4.41048051E-08  -7989.72412      -4.41519000E-13
   4.49781652E-08  -7989.72314      -1.13464945E-12
   4.58515288E-08  -7989.70605      -1.09915224E-12
   4.67248924E-08  -7989.41553       2.03398604E-12
   4.75982525E-08  -7984.76318      -1.11741627E-12
   4.84716161E-08  -7914.19824      -1.06744062E-12
   4.93449797E-08  -6957.48145       5.46790423E-13
   5.02183397E-08  -1168.49329      -1.43663087E-12
   5.10917033E-08  -6.52908057E-08  -1.51313489E-12
   5.19650669E-08  -1.36424205E-12  -2.41215012E-12
   5.28384270E-08  -2.27373675E-12  -1.36483706E-12
   5.37117906E-08  -1.81898940E-12  -6.28495411E-13
   5.45851542E-08  -2.27373675E-12  -4.07025715E-12
   5.54585142E-08   9.09494702E-13  -2.37817470E-12
   5.63318778E-08  -9.09494702E-13  -1.28959083E-12
   5.72052414E-08  -2.27373675E-12   7.70878424E-13
   5.80786015E-08  -9.09494702E-13   9.08073855E-13
   5.89519651E-08  -9.09494702E-13   8.46562783E-13
   5.98253251E-08  -0.00000000       8.63363471E-13
   6.06986887E-08  -4.94127146E-13  -9.76273533E-13
   6.15720523E-08  -9.68793622E-13  -5.88297965E-13
   6.24454159E-08  -1.75654912E-12  -1.11015288E-12
   6.33187796E-08  -3.81561644E-13  -1.54477462E-12
   6.41921432E-08  -2.19891098E-12   1.59155664E-12
   6.50654997E-08  -2.74375488E-12   1.90356650E-12
   6.59388633E-08  -2.16291243E-12  -1.40292468E-13
   6.68122269E-08  -1.30381741E-12   1.69767434E-12
   6.76855905E-08   1.33169875E-12  -9.95099619E-13
   6.85589541E-08   1.92945291E-12  -4.78395481E-13
   6.94323177E-08  -1.53784388E-13  -1.73575488E-12
   7.03056742E-08  -3.06954462E-12  -8.62673919E-13
   7.11790378E-08  -3.63797881E-12  -8.44790655E-13
   7.20524014E-08  -1.81898940E-12  -5.02349966E-14
   7.29257650E-08  -9.09494702E-13  -1.23513870E-13
   7.37991286E-08  -2.27373675E-12  -8.52280554E-14
