-1774999808.0 1.5832243960289816e-08 0.0
-1743583872.0 1.6343280506703195e-08 0.0
-1712167936.0 1.859171128160142e-08 0.0
-1680752128.0 1.9222236247173896e-08 0.0
-1649336192.0 2.1193994115265014e-08 0.0
-1617920256.0 2.24130083381624e-08 0.0
-1586504320.0 2.473262661339959e-08 0.0
-1555088384.0 2.6621062687581798e-08 0.0
-1523672448.0 2.9401322265698582e-08 0.0
-1492256512.0 3.174100271507996e-08 0.0
-1460840576.0 3.472954901440062e-08 0.0
-1429424640.0 3.716954921628712e-08 0.0
-1398008704.0 4.0121516775570853e-08 0.0
-1366592768.0 4.2628492735730106e-08 0.0
-1335176832.0 4.5793985492537104e-08 0.0
-1303760896.0 4.901490413544707e-08 0.0
-1272345088.0 5.337350117429196e-08 0.0
-1240929152.0 5.8602324770618e-08 0.0
-1209513216.0 6.564695098632001e-08 0.0
-1178097280.0 7.438015359184647e-08 0.0
-1146681344.0 8.556176567253715e-08 0.0
-1115265408.0 9.889051710842978e-08 0.0
-1083849472.0 1.1502729080348217e-07 0.0
-1052433536.0 1.3317765024112305e-07 0.0
-1021017600.0 1.5410972764584585e-07 0.0
-989601664.0 1.7631826665365224e-07 0.0
-958185728.0 2.0092241470592853e-07 0.0
-926769856.0 2.256463034200351e-07 0.0
-895353920.0 2.521457815873873e-07 0.0
-863937984.0 2.7747068997996394e-07 0.0
-832522048.0 3.038771865249146e-07 0.0
-801106112.0 3.27949663869731e-07 0.0
-769690176.0 3.5247299479124194e-07 0.0
-738274304.0 3.738271061592968e-07 0.0
-706858368.0 3.951487030917633e-07 0.0
-675442432.0 4.1287108842880116e-07 0.0
-644026496.0 4.3025295326515334e-07 0.0
-612610560.0 4.439962992819346e-07 0.0
-581194624.0 4.5725178665634303e-07 0.0
-549778688.0 4.6714339418940654e-07 0.0
-518362784.0 4.76522302506055e-07 0.0
-486946848.0 4.830224042962072e-07 0.0
-455530944.0 4.890634386356396e-07 0.0
-424115008.0 4.928185717290035e-07 0.0
-392699072.0 4.962074626746471e-07 0.0
-361283168.0 4.979261234439036e-07 0.0
-329867232.0 4.993817128706723e-07 0.0
-298451296.0 4.997439759790723e-07 0.0
-267035376.0 4.999386078452517e-07 0.0
-235619456.0 4.995392828277545e-07 0.0
-204203520.0 4.990508841729024e-07 0.0
-172787600.0 4.983697294846934e-07 0.0
-141371664.0 4.976581635673938e-07 0.0
-109955744.0 4.970481768395985e-07 0.0
-78539816.0 4.964473987456586e-07 0.0
-47123888.0 4.961339641340601e-07 0.0
-15707963.0 4.958516797159973e-07 0.0
15707963.0 4.959348416377907e-07 0.0
47123888.0 4.960551223121001e-07 0.0
78539816.0 4.965122002431599e-07 0.0
109955744.0 4.969965630152728e-07 0.0
141371664.0 4.976818672730587e-07 0.0
172787600.0 4.983679104952898e-07 0.0
204203520.0 4.990108664060244e-07 0.0
235619456.0 4.996097686671419e-07 0.0
267035376.0 4.998130407329882e-07 0.0
298451296.0 4.999077418688103e-07 0.0
329867232.0 4.99150701216422e-07 0.0
361283168.0 4.98201643495122e-07 0.0
392699072.0 4.958548061040347e-07 0.0
424115008.0 4.93219374675391e-07 0.0
455530944.0 4.885794169240398e-07 0.0
486946848.0 4.835541176362312e-07 0.0
518362784.0 4.7590671670150186e-07 0.0
549778688.0 4.6780039042459975e-07 0.0
581194624.0 4.565172844195331e-07 0.0
612610560.0 4.447589958544995e-07 0.0
644026496.0 4.294274162930378e-07 0.0
675442432.0 4.1370418557562516e-07 0.0
706858368.0 3.9427544606951415e-07 0.0
738274304.0 3.7468106484084274e-07 0.0
769690176.0 3.5160763900421443e-07 0.0
801106112.0 3.287657364126062e-07 0.0
832522048.0 3.0308024179248605e-07 0.0
863937984.0 2.781903560844512e-07 0.0
895353920.0 2.5147133442260383e-07 0.0
926769856.0 2.262239178207892e-07 0.0
958185728.0 2.0040499748574803e-07 0.0
989601664.0 1.7673343677415687e-07 0.0
1021017600.0 1.537535325724093e-07 0.0
1052433536.0 1.33442910055237e-07 0.0
1083849472.0 1.1480271666641784e-07 0.0
1115265408.0 9.904949394012874e-08 0.0
1146681344.0 8.541308460507935e-08 0.0
1178097280.0 7.449434491491047e-08 0.0
1209513216.0 6.551028519652391e-08 0.0
1240929152.0 5.873006259093927e-08 0.0
1272345088.0 5.319877516285487e-08 0.0
1303760896.0 4.9191555717698066e-08 0.0
1335176832.0 4.555993271537773e-08 0.0
1366592768.0 4.285875832010788e-08 0.0
1398008704.0 3.9834397114191233e-08 0.0
1429424640.0 3.743757659435687e-08 0.0
1460840576.0 3.440447571279037e-08 0.0
1492256512.0 3.2033550922960785e-08 0.0
1523672448.0 2.9035446047487312e-08 0.0
1555088384.0 2.69504667471665e-08 0.0
1586504320.0 2.4281085586608242e-08 0.0
1617920256.0 2.2830990431543796e-08 0.0
1649336192.0 2.0536047529162715e-08 0.0
1680752128.0 1.984373909635906e-08 0.0
1712167936.0 1.7335084478986573e-08 0.0
1743583872.0 1.7529975693264532e-08 0.0
1774999808.0 9.284853774715884e-09 0.0
