-1774999808.0 1.026189011099632e-06 0.0
-1743583872.0 1.0684192375265411e-06 0.0
-1712167936.0 1.2282904435778619e-06 0.0
-1680752128.0 1.2834383369408897e-06 0.0
-1649336192.0 1.4236168226489099e-06 0.0
-1617920256.0 1.5073061376824626e-06 0.0
-1586504320.0 1.6586269566687406e-06 0.0
-1555088384.0 1.7719735296850558e-06 0.0
-1523672448.0 1.941269147209823e-06 0.0
-1492256512.0 2.089327836074517e-06 0.0
-1460840576.0 2.2957294731895672e-06 0.0
-1429424640.0 2.4878690965124406e-06 0.0
-1398008704.0 2.731270342337666e-06 0.0
-1366592768.0 2.973627260871581e-06 0.0
-1335176832.0 3.2863426895346493e-06 0.0
-1303760896.0 3.6158403418085072e-06 0.0
-1272345088.0 4.008810719824396e-06 0.0
-1240929152.0 4.411383088154253e-06 0.0
-1209513216.0 4.901849479210796e-06 0.0
-1178097280.0 5.466999482450774e-06 0.0
-1146681344.0 6.16969646216603e-06 0.0
-1115265408.0 6.944938832020853e-06 0.0
-1083849472.0 7.833567906345706e-06 0.0
-1052433536.0 8.799328497843817e-06 0.0
-1021017600.0 9.983878044295125e-06 0.0
-989601664.0 1.1450235433585476e-05 0.0
-958185728.0 1.3327685337571893e-05 0.0
-926769856.0 1.5586996596539393e-05 0.0
-895353920.0 1.8292788809048943e-05 0.0
-863937984.0 2.1361924154916778e-05 0.0
-832522048.0 2.5061561245820485e-05 0.0
-801106112.0 2.954061892523896e-05 0.0
-769690176.0 3.533641211106442e-05 0.0
-738274304.0 4.2694628064054996e-05 0.0
-706858368.0 5.212851465330459e-05 0.0
-675442432.0 6.333388591883704e-05 0.0
-644026496.0 7.669662591069937e-05 0.0
-612610560.0 9.084666817216203e-05 0.0
-581194624.0 0.00010639914398780093 0.0
-549778688.0 0.00012098922161385417 0.0
-518362784.0 0.00013589076115749776 0.0
-486946848.0 0.0001482705702073872 0.0
-455530944.0 0.0001601185358595103 0.0
-424115008.0 0.00016872945707291365 0.0
-392699072.0 0.00017645898333285004 0.0
-361283168.0 0.00018113575060851872 0.0
-329867232.0 0.00018498882127460092 0.0
-298451296.0 0.00018654423183761537 0.0
-267035376.0 0.00018752890173345804 0.0
-235619456.0 0.00018715077021624893 0.0
-204203520.0 0.00018647602701094002 0.0
-172787600.0 0.00018528240616433322 0.0
-141371664.0 0.00018400231783743948 0.0
-109955744.0 0.00018283262033946812 0.0
-78539816.0 0.00018170589464716613 0.0
-47123888.0 0.00018107825599145144 0.0
-15707963.0 0.00018055620603263378 0.0
15707963.0 0.00018069450743496418 0.0
47123888.0 0.00018095021368935704 0.0
78539816.0 0.00018181248742621392 0.0
109955744.0 0.00018275703769177198 0.0
141371664.0 0.00018403476860839874 0.0
172787600.0 0.00018530174565967172 0.0
204203520.0 0.0001863927609520033 0.0
235619456.0 0.0001873043947853148 0.0
267035376.0 0.00018729516887106001 0.0
298451296.0 0.00018685933900997043 0.0
329867232.0 0.00018458896374795586 0.0
361283168.0 0.00018161244224756956 0.0
392699072.0 0.00017591268988326192 0.0
424115008.0 0.00016932508151512593 0.0
455530944.0 0.00015949296357575804 0.0
486946848.0 0.0001488952402723953 0.0
518362784.0 0.00013529318675864488 0.0
549778688.0 0.0001215279262396507 0.0
581194624.0 0.00010593908518785611 0.0
612610560.0 9.121049515670165e-05 0.0
644026496.0 7.642846321687102e-05 0.0
675442432.0 6.351224874379113e-05 0.0
706858368.0 5.2018043788848445e-05 0.0
738274304.0 4.275775791029446e-05 0.0
769690176.0 3.529481909936294e-05 0.0
801106112.0 2.9574246582342312e-05 0.0
832522048.0 2.5025343347806484e-05 0.0
863937984.0 2.139735806849785e-05 0.0
895353920.0 1.82600379048381e-05 0.0
926769856.0 1.5610072296112776e-05 0.0
958185728.0 1.3311630937096197e-05 0.0
989601664.0 1.1460238056315575e-05 0.0
1021017600.0 9.972030056815129e-06 0.0
1052433536.0 8.81302185007371e-06 0.0
1083849472.0 7.81590733822668e-06 0.0
1115265408.0 6.960800419619773e-06 0.0
1146681344.0 6.154741640784778e-06 0.0
1178097280.0 5.4784245548944455e-06 0.0
1209513216.0 4.88877549287281e-06 0.0
1240929152.0 4.4243247430131305e-06 0.0
1272345088.0 3.992925030615879e-06 0.0
1303760896.0 3.6299718431109795e-06 0.0
1335176832.0 3.2706175261409953e-06 0.0
1366592768.0 2.987687366839964e-06 0.0
1398008704.0 2.7137064080307027e-06 0.0
1429424640.0 2.504277745174477e-06 0.0
1460840576.0 2.2755327790946467e-06 0.0
1492256512.0 2.107643013005145e-06 0.0
1523672448.0 1.917335566758993e-06 0.0
1555088384.0 1.7942679733096156e-06 0.0
1586504320.0 1.627785422897432e-06 0.0
1617920256.0 1.5357857137132669e-06 0.0
1649336192.0 1.3793542166240513e-06 0.0
1680752128.0 1.3247193919596612e-06 0.0
1712167936.0 1.1459665074653458e-06 0.0
1743583872.0 1.1451946875240537e-06 0.0
1774999808.0 6.026534720149357e-07 0.0
