-1774999808.0 1.0512837889109505e-06 0.0
-1743583872.0 1.0946870361294714e-06 0.0
-1712167936.0 1.2578389032569248e-06 0.0
-1680752128.0 1.3141715271558496e-06 0.0
-1649336192.0 1.4586188399334787e-06 0.0
-1617920256.0 1.5443448546648142e-06 0.0
-1586504320.0 1.698033997854509e-06 0.0
-1555088384.0 1.8143757642974379e-06 0.0
-1523672448.0 1.9899684957636055e-06 0.0
-1492256512.0 2.1420007669803454e-06 0.0
-1460840576.0 2.3505861008743523e-06 0.0
-1429424640.0 2.5469803404121194e-06 0.0
-1398008704.0 2.80148015008308e-06 0.0
-1366592768.0 3.0552059797628317e-06 0.0
-1335176832.0 3.3725298180797836e-06 0.0
-1303760896.0 3.7024815355835017e-06 0.0
-1272345088.0 4.106113465240924e-06 0.0
-1240929152.0 4.53972143077408e-06 0.0
-1209513216.0 5.064008291810751e-06 0.0
-1178097280.0 5.641049028781708e-06 0.0
-1146681344.0 6.33839317742968e-06 0.0
-1115265408.0 7.118705525499536e-06 0.0
-1083849472.0 8.067660928645637e-06 0.0
-1052433536.0 9.151606718660332e-06 0.0
-1021017600.0 1.046867691911757e-05 0.0
-989601664.0 1.2024244824715424e-05 0.0
-958185728.0 1.3922686775913462e-05 0.0
-926769856.0 1.620454349904321e-05 0.0
-895353920.0 1.9081231585005298e-05 0.0
-863937984.0 2.2614201952819712e-05 0.0
-832522048.0 2.714454967644997e-05 0.0
-801106112.0 3.303645280539058e-05 0.0
-769690176.0 4.09122476412449e-05 0.0
-738274304.0 5.16752916155383e-05 0.0
-706858368.0 6.733190093655139e-05 0.0
-675442432.0 9.262294042855501e-05 0.0
-644026496.0 0.0001354358537355438 0.0
-612610560.0 0.0002122272999258712 0.0
-581194624.0 0.000339944614097476 0.0
-549778688.0 0.0005354047752916813 0.0
-518362784.0 0.0008072457858361304 0.0
-486946848.0 0.001128798583522439 0.0
-455530944.0 0.0014973949873819947 0.0
-424115008.0 0.0018341155955567956 0.0
-392699072.0 0.002158772200345993 0.0
-361283168.0 0.0023826526012271643 0.0
-329867232.0 0.0025617468636482954 0.0
-298451296.0 0.0026349625550210476 0.0
-267035376.0 0.002667842898517847 0.0
-235619456.0 0.0026348258834332228 0.0
-204203520.0 0.002580381231382489 0.0
-172787600.0 0.00250671966932714 0.0
-141371664.0 0.002426765626296401 0.0
-109955744.0 0.0023608729243278503 0.0
-78539816.0 0.002296024700626731 0.0
-47123888.0 0.002263056579977274 0.0
-15707963.0 0.0022334721870720387 0.0
15707963.0 0.002242251532152295 0.0
47123888.0 0.002254715422168374 0.0
78539816.0 0.0023034659679979086 0.0
109955744.0 0.002354830503463745 0.0
141371664.0 0.0024308639112859964 0.0
172787600.0 0.002505132695659995 0.0
204203520.0 0.0025789039209485054 0.0
235619456.0 0.0026398098561912775 0.0
267035376.0 0.002659127116203308 0.0
298451296.0 0.0026472636964172125 0.0
329867232.0 0.0025464887730777264 0.0
361283168.0 0.002399694174528122 0.0
392699072.0 0.002141556702554226 0.0
424115008.0 0.0018497193232178688 0.0
455530944.0 0.00148492818698287 0.0
486946848.0 0.0011372813023626804 0.0
518362784.0 0.0008026568684726954 0.0
549778688.0 0.0005370061262510717 0.0
581194624.0 0.00034003338078036904 0.0
612610560.0 0.00021158086019568145 0.0
644026496.0 0.00013599227531813085 0.0
675442432.0 9.232276352122426e-05 0.0
706858368.0 6.744061829522252e-05 0.0
738274304.0 5.1656832511071116e-05 0.0
769690176.0 4.089700087206438e-05 0.0
801106112.0 3.305454083601944e-05 0.0
832522048.0 2.7125570341013372e-05 0.0
863937984.0 2.2634261767962016e-05 0.0
895353920.0 1.9060142221860588e-05 0.0
926769856.0 1.622095805942081e-05 0.0
958185728.0 1.3904907973483205e-05 0.0
989601664.0 1.2040326510032173e-05 0.0
1021017600.0 1.0453035429236479e-05 0.0
1052433536.0 9.165742994809989e-06 0.0
1083849472.0 8.052280463743955e-06 0.0
1115265408.0 7.1317876972898375e-06 0.0
1146681344.0 6.323500201688148e-06 0.0
1178097280.0 5.654118467646185e-06 0.0
1209513216.0 5.049234914622502e-06 0.0
1240929152.0 4.553077360469615e-06 0.0
1272345088.0 4.090833044756437e-06 0.0
1303760896.0 3.716407263709698e-06 0.0
1335176832.0 3.3561930194991874e-06 0.0
1366592768.0 3.0701332889293553e-06 0.0
1398008704.0 2.783473291856353e-06 0.0
1429424640.0 2.5634903977334034e-06 0.0
1460840576.0 2.33002174354624e-06 0.0
1492256512.0 2.160932581318775e-06 0.0
1523672448.0 1.965363708222867e-06 0.0
1555088384.0 1.8371179066889454e-06 0.0
1586504320.0 1.6665127304804628e-06 0.0
1617920256.0 1.5735853367004893e-06 0.0
1649336192.0 1.4132458545645932e-06 0.0
1680752128.0 1.356399252472329e-06 0.0
1712167936.0 1.1735249927369296e-06 0.0
1743583872.0 1.1733885685316636e-06 0.0
1774999808.0 6.174316808937874e-07 0.0
