-1774999808.0 8.386087557710198e-08 0.0
-1743583872.0 8.979545640386277e-08 0.0
-1712167936.0 1.0559298146972651e-07 0.0
-1680752128.0 1.1288062040648583e-07 0.0
-1649336192.0 1.2789496395271271e-07 0.0
-1617920256.0 1.389096127013545e-07 0.0
-1586504320.0 1.568101453131021e-07 0.0
-1555088384.0 1.7220494896719174e-07 0.0
-1523672448.0 1.9313934274123312e-07 0.0
-1492256512.0 2.1201537947490579e-07 0.0
-1460840576.0 2.3707409013695724e-07 0.0
-1429424640.0 2.632975792948855e-07 0.0
-1398008704.0 2.978726172386814e-07 0.0
-1366592768.0 3.3469419236098474e-07 0.0
-1335176832.0 3.786193474297761e-07 0.0
-1303760896.0 4.2248186105098284e-07 0.0
-1272345088.0 4.7358420829368697e-07 0.0
-1240929152.0 5.295576102071209e-07 0.0
-1209513216.0 6.010961328684061e-07 0.0
-1178097280.0 6.88860609443509e-07 0.0
-1146681344.0 7.999049671525427e-07 0.0
-1115265408.0 9.281132520300162e-07 0.0
-1083849472.0 1.0763239970401628e-06 0.0
-1052433536.0 1.2317296977926162e-06 0.0
-1021017600.0 1.4046286196389701e-06 0.0
-989601664.0 1.5904994370430359e-06 0.0
-958185728.0 1.8152869643017766e-06 0.0
-926769856.0 2.0934267013217323e-06 0.0
-895353920.0 2.458985363773536e-06 0.0
-863937984.0 2.9333091333683114e-06 0.0
-832522048.0 3.5454213502816856e-06 0.0
-801106112.0 4.292900030122837e-06 0.0
-769690176.0 5.1993738452438265e-06 0.0
-738274304.0 6.209616913110949e-06 0.0
-706858368.0 7.3589612838986795e-06 0.0
-675442432.0 8.528899343218654e-06 0.0
-644026496.0 9.788745956029743e-06 0.0
-612610560.0 1.0967682101181708e-05 0.0
-581194624.0 1.2180794328742195e-05 0.0
-549778688.0 1.3229152500571217e-05 0.0
-518362784.0 1.4268172890297137e-05 0.0
-486946848.0 1.5097312825673725e-05 0.0
-455530944.0 1.5893643649178557e-05 0.0
-424115008.0 1.6476049495395273e-05 0.0
-392699072.0 1.702042209217325e-05 0.0
-361283168.0 1.737763886922039e-05 0.0
-329867232.0 1.7703368939692155e-05 0.0
-298451296.0 1.7885015040519647e-05 0.0
-267035376.0 1.80467359314207e-05 0.0
-235619456.0 1.8110977180185728e-05 0.0
-204203520.0 1.8167074813391082e-05 0.0
-172787600.0 1.816723306546919e-05 0.0
-141371664.0 1.8168762835557573e-05 0.0
-109955744.0 1.814628194551915e-05 0.0
-78539816.0 1.8131629985873587e-05 0.0
-47123888.0 1.8113505575456657e-05 0.0
-15707963.0 1.8106667994288728e-05 0.0
15707963.0 1.8105129129253328e-05 0.0
47123888.0 1.811558468034491e-05 0.0
78539816.0 1.8128361261915416e-05 0.0
109955744.0 1.815116047509946e-05 0.0
141371664.0 1.8161535990657285e-05 0.0
172787600.0 1.8177090169047005e-05 0.0
204203520.0 1.815380346670281e-05 0.0
235619456.0 1.8127759176422842e-05 0.0
267035376.0 1.8025706594926305e-05 0.0
298451296.0 1.7910128008225e-05 0.0
329867232.0 1.7673615730018355e-05 0.0
361283168.0 1.7411504813935608e-05 0.0
392699072.0 1.6982226952677593e-05 0.0
424115008.0 1.6517580661457032e-05 0.0
455530944.0 1.584902020113077e-05 0.0
486946848.0 1.5143539712880738e-05 0.0
518362784.0 1.4221044693840668e-05 0.0
549778688.0 1.3275334822537843e-05 0.0
581194624.0 1.2136507393734064e-05 0.0
612610560.0 1.1008222827513237e-05 0.0
644026496.0 9.752715413924307e-06 0.0
675442432.0 8.559071829949971e-06 0.0
706858368.0 7.334706424444448e-06 0.0
738274304.0 6.227534413483227e-06 0.0
769690176.0 5.186874659557361e-06 0.0
801106112.0 4.3005125007766765e-06 0.0
832522048.0 3.5410471355135087e-06 0.0
863937984.0 2.935383918156731e-06 0.0
895353920.0 2.4575754196121125e-06 0.0
926769856.0 2.094705905619776e-06 0.0
958185728.0 1.813234689507226e-06 0.0
989601664.0 1.5930230574667803e-06 0.0
1021017600.0 1.4015128044775338e-06 0.0
1052433536.0 1.2346534958851407e-06 0.0
1083849472.0 1.0736149533840944e-06 0.0
1115265408.0 9.300501346842793e-07 0.0
1146681344.0 7.983412046996818e-07 0.0
1178097280.0 6.899186359987652e-07 0.0
1209513216.0 5.998825827191467e-07 0.0
1240929152.0 5.307655897013319e-07 0.0
1272345088.0 4.7192943952723e-07 0.0
1303760896.0 4.2410056266817264e-07 0.0
1335176832.0 3.767624718875595e-07 0.0
1366592768.0 3.362567895237589e-07 0.0
1398008704.0 2.9614645313813526e-07 0.0
1429424640.0 2.647837220592919e-07 0.0
1460840576.0 2.3519035607932892e-07 0.0
1492256512.0 2.1376865788624855e-07 0.0
1523672448.0 1.9084583868789196e-07 0.0
1555088384.0 1.7426580711799033e-07 0.0
1586504320.0 1.540427376767184e-07 0.0
1617920256.0 1.4139001791591e-07 0.0
1649336192.0 1.2406596283653926e-07 0.0
1680752128.0 1.1638691432835913e-07 0.0
1712167936.0 9.865493666438852e-08 0.0
1743583872.0 9.610015183625364e-08 0.0
1774999808.0 4.950925358571112e-08 0.0
