  -1.77499981E+09   1.86399091E-11   0.00000000    
  -1.74358387E+09   2.46263687E-11   0.00000000    
  -1.71216794E+09   2.65812355E-11   0.00000000    
  -1.68075213E+09   2.92760122E-11   0.00000000    
  -1.64933619E+09   3.17659163E-11   0.00000000    
  -1.61792026E+09   3.47576343E-11   0.00000000    
  -1.58650432E+09   3.79472911E-11   0.00000000    
  -1.55508838E+09   4.16650291E-11   0.00000000    
  -1.52367245E+09   4.57999333E-11   0.00000000    
  -1.49225651E+09   5.05813030E-11   0.00000000    
  -1.46084058E+09   5.59936889E-11   0.00000000    
  -1.42942464E+09   6.22379578E-11   0.00000000    
  -1.39800870E+09   6.93643615E-11   0.00000000    
  -1.36659277E+09   7.75774167E-11   0.00000000    
  -1.33517683E+09   8.69864458E-11   0.00000000    
  -1.30376090E+09   9.78229442E-11   0.00000000    
  -1.27234509E+09   1.10262986E-10   0.00000000    
  -1.24092915E+09   1.24592114E-10   0.00000000    
  -1.20951322E+09   1.41076359E-10   0.00000000    
  -1.17809728E+09   1.60096519E-10   0.00000000    
  -1.14668134E+09   1.82055052E-10   0.00000000    
  -1.11526541E+09   2.07497783E-10   0.00000000    
  -1.08384947E+09   2.37051351E-10   0.00000000    
  -1.05243354E+09   2.71548811E-10   0.00000000    
  -1.02101760E+09   3.12013887E-10   0.00000000    
  -989601664.       3.59790892E-10   0.00000000    
  -958185728.       4.16647827E-10   0.00000000    
  -926769856.       4.84930485E-10   0.00000000    
  -895353920.       5.67840330E-10   0.00000000    
  -863937984.       6.69939271E-10   0.00000000    
  -832522048.       7.97688193E-10   0.00000000    
  -801106112.       9.60991953E-10   0.00000000    
  -769690176.       1.17568733E-09   0.00000000    
  -738274304.       1.46799817E-09   0.00000000    
  -706858368.       1.88465998E-09   0.00000000    
  -675442432.       2.51307619E-09   0.00000000    
  -644026496.       3.51066132E-09   0.00000000    
  -612610560.       5.12642906E-09   0.00000000    
  -581194624.       7.67701014E-09   0.00000000    
  -549778688.       1.14479111E-08   0.00000000    
  -518362784.       1.65447709E-08   0.00000000    
  -486946848.       2.27759820E-08   0.00000000    
  -455530944.       2.96460563E-08   0.00000000    
  -424115008.       3.64743471E-08   0.00000000    
  -392699072.       4.25806377E-08   0.00000000    
  -361283168.       4.74521507E-08   0.00000000    
  -329867232.       5.08325009E-08   0.00000000    
  -298451296.       5.27218447E-08   0.00000000    
  -267035376.       5.33147144E-08   0.00000000    
  -235619456.       5.29144337E-08   0.00000000    
  -204203520.       5.18551602E-08   0.00000000    
  -172787600.       5.04473476E-08   0.00000000    
  -141371664.       4.89488770E-08   0.00000000    
  -109955744.       4.75565010E-08   0.00000000    
  -78539816.0       4.64097738E-08   0.00000000    
  -47123888.0       4.56005971E-08   0.00000000    
  -15707963.0       4.51834623E-08   0.00000000    
   15707963.0       4.51834623E-08   0.00000000    
   47123888.0       4.56005971E-08   0.00000000    
   78539816.0       4.64097738E-08   0.00000000    
   109955744.       4.75565010E-08   0.00000000    
   141371664.       4.89488770E-08   0.00000000    
   172787600.       5.04473476E-08   0.00000000    
   204203520.       5.18551602E-08   0.00000000    
   235619456.       5.29144337E-08   0.00000000    
   267035376.       5.33147144E-08   0.00000000    
   298451296.       5.27218447E-08   0.00000000    
   329867232.       5.08325009E-08   0.00000000    
   361283168.       4.74521507E-08   0.00000000    
   392699072.       4.25806377E-08   0.00000000    
   424115008.       3.64743471E-08   0.00000000    
   455530944.       2.96460563E-08   0.00000000    
   486946848.       2.27759820E-08   0.00000000    
   518362784.       1.65447709E-08   0.00000000    
   549778688.       1.14479111E-08   0.00000000    
   581194624.       7.67701014E-09   0.00000000    
   612610560.       5.12642906E-09   0.00000000    
   644026496.       3.51066132E-09   0.00000000    
   675442432.       2.51307619E-09   0.00000000    
   706858368.       1.88465998E-09   0.00000000    
   738274304.       1.46799817E-09   0.00000000    
   769690176.       1.17568733E-09   0.00000000    
   801106112.       9.60991953E-10   0.00000000    
   832522048.       7.97688193E-10   0.00000000    
   863937984.       6.69939271E-10   0.00000000    
   895353920.       5.67840330E-10   0.00000000    
   926769856.       4.84930485E-10   0.00000000    
   958185728.       4.16647827E-10   0.00000000    
   989601664.       3.59790892E-10   0.00000000    
   1.02101760E+09   3.12013887E-10   0.00000000    
   1.05243354E+09   2.71548811E-10   0.00000000    
   1.08384947E+09   2.37051351E-10   0.00000000    
   1.11526541E+09   2.07497783E-10   0.00000000    
   1.14668134E+09   1.82055052E-10   0.00000000    
   1.17809728E+09   1.60096519E-10   0.00000000    
   1.20951322E+09   1.41076359E-10   0.00000000    
   1.24092915E+09   1.24592114E-10   0.00000000    
   1.27234509E+09   1.10262986E-10   0.00000000    
   1.30376090E+09   9.78229442E-11   0.00000000    
   1.33517683E+09   8.69864458E-11   0.00000000    
   1.36659277E+09   7.75774167E-11   0.00000000    
   1.39800870E+09   6.93643615E-11   0.00000000    
   1.42942464E+09   6.22379578E-11   0.00000000    
   1.46084058E+09   5.59936889E-11   0.00000000    
   1.49225651E+09   5.05813030E-11   0.00000000    
   1.52367245E+09   4.57999333E-11   0.00000000    
   1.55508838E+09   4.16650291E-11   0.00000000    
   1.58650432E+09   3.79472911E-11   0.00000000    
   1.61792026E+09   3.47576343E-11   0.00000000    
   1.64933619E+09   3.17659163E-11   0.00000000    
   1.68075213E+09   2.92760122E-11   0.00000000    
   1.71216794E+09   2.65812355E-11   0.00000000    
   1.74358387E+09   2.46263687E-11   0.00000000    
   1.77499981E+09   1.86399091E-11   0.00000000    
