  -1.77499981E+09   1.81084783E-11   0.00000000    
  -1.74358387E+09   2.39198175E-11   0.00000000    
  -1.71216794E+09   2.57095352E-11   0.00000000    
  -1.68075213E+09   2.81731583E-11   0.00000000    
  -1.64933619E+09   3.03533657E-11   0.00000000    
  -1.61792026E+09   3.29514853E-11   0.00000000    
  -1.58650432E+09   3.56461631E-11   0.00000000    
  -1.55508838E+09   3.87023573E-11   0.00000000    
  -1.52367245E+09   4.19715894E-11   0.00000000    
  -1.49225651E+09   4.56899171E-11   0.00000000    
  -1.46084058E+09   4.98125811E-11   0.00000000    
  -1.42942464E+09   5.44206590E-11   0.00000000    
  -1.39800870E+09   5.94654742E-11   0.00000000    
  -1.36659277E+09   6.51757814E-11   0.00000000    
  -1.33517683E+09   7.17085072E-11   0.00000000    
  -1.30376090E+09   7.91650773E-11   0.00000000    
  -1.27234509E+09   8.74358919E-11   0.00000000    
  -1.24092915E+09   9.66433253E-11   0.00000000    
  -1.20951322E+09   1.07197848E-10   0.00000000    
  -1.17809728E+09   1.19706134E-10   0.00000000    
  -1.14668134E+09   1.34437544E-10   0.00000000    
  -1.11526541E+09   1.51290411E-10   0.00000000    
  -1.08384947E+09   1.70143483E-10   0.00000000    
  -1.05243354E+09   1.91585997E-10   0.00000000    
  -1.02101760E+09   2.17093205E-10   0.00000000    
  -989601664.       2.48609605E-10   0.00000000    
  -958185728.       2.87649737E-10   0.00000000    
  -926769856.       3.34867134E-10   0.00000000    
  -895353920.       3.90414368E-10   0.00000000    
  -863937984.       4.55153248E-10   0.00000000    
  -832522048.       5.31862832E-10   0.00000000    
  -801106112.       6.25773933E-10   0.00000000    
  -769690176.       7.43845208E-10   0.00000000    
  -738274304.       8.93046026E-10   0.00000000    
  -706858368.       1.07816434E-09   0.00000000    
  -675442432.       1.30001876E-09   0.00000000    
  -644026496.       1.55457147E-09   0.00000000    
  -612610560.       1.83323701E-09   0.00000000    
  -581194624.       2.12412932E-09   0.00000000    
  -549778688.       2.41389930E-09   0.00000000    
  -518362784.       2.68960898E-09   0.00000000    
  -486946848.       2.94030889E-09   0.00000000    
  -455530944.       3.15803272E-09   0.00000000    
  -424115008.       3.33821060E-09   0.00000000    
  -392699072.       3.47953510E-09   0.00000000    
  -361283168.       3.58347818E-09   0.00000000    
  -329867232.       3.65359454E-09   0.00000000    
  -298451296.       3.69479580E-09   0.00000000    
  -267035376.       3.71267017E-09   0.00000000    
  -235619456.       3.71293885E-09   0.00000000    
  -204203520.       3.70104702E-09   0.00000000    
  -172787600.       3.68190189E-09   0.00000000    
  -141371664.       3.65971942E-09   0.00000000    
  -109955744.       3.63796793E-09   0.00000000    
  -78539816.0       3.61935859E-09   0.00000000    
  -47123888.0       3.60587671E-09   0.00000000    
  -15707963.0       3.59881658E-09   0.00000000    
   15707963.0       3.59881658E-09   0.00000000    
   47123888.0       3.60587671E-09   0.00000000    
   78539816.0       3.61935859E-09   0.00000000    
   109955744.       3.63796793E-09   0.00000000    
   141371664.       3.65971942E-09   0.00000000    
   172787600.       3.68190189E-09   0.00000000    
   204203520.       3.70104702E-09   0.00000000    
   235619456.       3.71293885E-09   0.00000000    
   267035376.       3.71267017E-09   0.00000000    
   298451296.       3.69479580E-09   0.00000000    
   329867232.       3.65359454E-09   0.00000000    
   361283168.       3.58347818E-09   0.00000000    
   392699072.       3.47953510E-09   0.00000000    
   424115008.       3.33821060E-09   0.00000000    
   455530944.       3.15803272E-09   0.00000000    
   486946848.       2.94030889E-09   0.00000000    
   518362784.       2.68960898E-09   0.00000000    
   549778688.       2.41389930E-09   0.00000000    
   581194624.       2.12412932E-09   0.00000000    
   612610560.       1.83323701E-09   0.00000000    
   644026496.       1.55457147E-09   0.00000000    
   675442432.       1.30001876E-09   0.00000000    
   706858368.       1.07816434E-09   0.00000000    
   738274304.       8.93046026E-10   0.00000000    
   769690176.       7.43845208E-10   0.00000000    
   801106112.       6.25773933E-10   0.00000000    
   832522048.       5.31862832E-10   0.00000000    
   863937984.       4.55153248E-10   0.00000000    
   895353920.       3.90414368E-10   0.00000000    
   926769856.       3.34867134E-10   0.00000000    
   958185728.       2.87649737E-10   0.00000000    
   989601664.       2.48609605E-10   0.00000000    
   1.02101760E+09   2.17093205E-10   0.00000000    
   1.05243354E+09   1.91585997E-10   0.00000000    
   1.08384947E+09   1.70143483E-10   0.00000000    
   1.11526541E+09   1.51290411E-10   0.00000000    
   1.14668134E+09   1.34437544E-10   0.00000000    
   1.17809728E+09   1.19706134E-10   0.00000000    
   1.20951322E+09   1.07197848E-10   0.00000000    
   1.24092915E+09   9.66433253E-11   0.00000000    
   1.27234509E+09   8.74358919E-11   0.00000000    
   1.30376090E+09   7.91650773E-11   0.00000000    
   1.33517683E+09   7.17085072E-11   0.00000000    
   1.36659277E+09   6.51757814E-11   0.00000000    
   1.39800870E+09   5.94654742E-11   0.00000000    
   1.42942464E+09   5.44206590E-11   0.00000000    
   1.46084058E+09   4.98125811E-11   0.00000000    
   1.49225651E+09   4.56899171E-11   0.00000000    
   1.52367245E+09   4.19715894E-11   0.00000000    
   1.55508838E+09   3.87023573E-11   0.00000000    
   1.58650432E+09   3.56461631E-11   0.00000000    
   1.61792026E+09   3.29514853E-11   0.00000000    
   1.64933619E+09   3.03533657E-11   0.00000000    
   1.68075213E+09   2.81731583E-11   0.00000000    
   1.71216794E+09   2.57095352E-11   0.00000000    
   1.74358387E+09   2.39198175E-11   0.00000000    
   1.77499981E+09   1.81084783E-11   0.00000000    
