  -1.77499981E+09   1.86415865E-11   0.00000000    
  -1.74358387E+09   2.46285440E-11   0.00000000    
  -1.71216794E+09   2.65834594E-11   0.00000000    
  -1.68075213E+09   2.92783436E-11   0.00000000    
  -1.64933619E+09   3.17683449E-11   0.00000000    
  -1.61792026E+09   3.47602364E-11   0.00000000    
  -1.58650432E+09   3.79501465E-11   0.00000000    
  -1.55508838E+09   4.16682869E-11   0.00000000    
  -1.52367245E+09   4.58037566E-11   0.00000000    
  -1.49225651E+09   5.05859174E-11   0.00000000    
  -1.46084058E+09   5.59993336E-11   0.00000000    
  -1.42942464E+09   6.22449245E-11   0.00000000    
  -1.39800870E+09   6.93729033E-11   0.00000000    
  -1.36659277E+09   7.75878597E-11   0.00000000    
  -1.33517683E+09   8.69989983E-11   0.00000000    
  -1.30376090E+09   9.78379322E-11   0.00000000    
  -1.27234509E+09   1.10280472E-10   0.00000000    
  -1.24092915E+09   1.24612431E-10   0.00000000    
  -1.20951322E+09   1.41099313E-10   0.00000000    
  -1.17809728E+09   1.60122540E-10   0.00000000    
  -1.14668134E+09   1.82083654E-10   0.00000000    
  -1.11526541E+09   2.07529383E-10   0.00000000    
  -1.08384947E+09   2.37085629E-10   0.00000000    
  -1.05243354E+09   2.71585227E-10   0.00000000    
  -1.02101760E+09   3.12053938E-10   0.00000000    
  -989601664.       3.59831748E-10   0.00000000    
  -958185728.       4.16692070E-10   0.00000000    
  -926769856.       4.84977725E-10   0.00000000    
  -895353920.       5.67886349E-10   0.00000000    
  -863937984.       6.69990952E-10   0.00000000    
  -832522048.       7.97743649E-10   0.00000000    
  -801106112.       9.61050128E-10   0.00000000    
  -769690176.       1.17576904E-09   0.00000000    
  -738274304.       1.46808565E-09   0.00000000    
  -706858368.       1.88462157E-09   0.00000000    
  -675442432.       2.51267962E-09   0.00000000    
  -644026496.       3.50975848E-09   0.00000000    
  -612610560.       5.12534726E-09   0.00000000    
  -581194624.       7.67684316E-09   0.00000000    
  -549778688.       1.14501795E-08   0.00000000    
  -518362784.       1.65504037E-08   0.00000000    
  -486946848.       2.27843557E-08   0.00000000    
  -455530944.       2.96549150E-08   0.00000000    
  -424115008.       3.64807065E-08   0.00000000    
  -392699072.       4.25820410E-08   0.00000000    
  -361283168.       4.74475108E-08   0.00000000    
  -329867232.       5.08222442E-08   0.00000000    
  -298451296.       5.27074491E-08   0.00000000    
  -267035376.       5.32980771E-08   0.00000000    
  -235619456.       5.28972990E-08   0.00000000    
  -204203520.       5.18388248E-08   0.00000000    
  -172787600.       5.04325577E-08   0.00000000    
  -141371664.       4.89359095E-08   0.00000000    
  -109955744.       4.75452850E-08   0.00000000    
  -78539816.0       4.64000038E-08   0.00000000    
  -47123888.0       4.55918396E-08   0.00000000    
  -15707963.0       4.51752236E-08   0.00000000    
   15707963.0       4.51752236E-08   0.00000000    
   47123888.0       4.55918396E-08   0.00000000    
   78539816.0       4.64000038E-08   0.00000000    
   109955744.       4.75452850E-08   0.00000000    
   141371664.       4.89359095E-08   0.00000000    
   172787600.       5.04325577E-08   0.00000000    
   204203520.       5.18388248E-08   0.00000000    
   235619456.       5.28972990E-08   0.00000000    
   267035376.       5.32980771E-08   0.00000000    
   298451296.       5.27074491E-08   0.00000000    
   329867232.       5.08222442E-08   0.00000000    
   361283168.       4.74475108E-08   0.00000000    
   392699072.       4.25820410E-08   0.00000000    
   424115008.       3.64807065E-08   0.00000000    
   455530944.       2.96549150E-08   0.00000000    
   486946848.       2.27843557E-08   0.00000000    
   518362784.       1.65504037E-08   0.00000000    
   549778688.       1.14501795E-08   0.00000000    
   581194624.       7.67684316E-09   0.00000000    
   612610560.       5.12534726E-09   0.00000000    
   644026496.       3.50975848E-09   0.00000000    
   675442432.       2.51267962E-09   0.00000000    
   706858368.       1.88462157E-09   0.00000000    
   738274304.       1.46808565E-09   0.00000000    
   769690176.       1.17576904E-09   0.00000000    
   801106112.       9.61050128E-10   0.00000000    
   832522048.       7.97743649E-10   0.00000000    
   863937984.       6.69990952E-10   0.00000000    
   895353920.       5.67886349E-10   0.00000000    
   926769856.       4.84977725E-10   0.00000000    
   958185728.       4.16692070E-10   0.00000000    
   989601664.       3.59831748E-10   0.00000000    
   1.02101760E+09   3.12053938E-10   0.00000000    
   1.05243354E+09   2.71585227E-10   0.00000000    
   1.08384947E+09   2.37085629E-10   0.00000000    
   1.11526541E+09   2.07529383E-10   0.00000000    
   1.14668134E+09   1.82083654E-10   0.00000000    
   1.17809728E+09   1.60122540E-10   0.00000000    
   1.20951322E+09   1.41099313E-10   0.00000000    
   1.24092915E+09   1.24612431E-10   0.00000000    
   1.27234509E+09   1.10280472E-10   0.00000000    
   1.30376090E+09   9.78379322E-11   0.00000000    
   1.33517683E+09   8.69989983E-11   0.00000000    
   1.36659277E+09   7.75878597E-11   0.00000000    
   1.39800870E+09   6.93729033E-11   0.00000000    
   1.42942464E+09   6.22449245E-11   0.00000000    
   1.46084058E+09   5.59993336E-11   0.00000000    
   1.49225651E+09   5.05859174E-11   0.00000000    
   1.52367245E+09   4.58037566E-11   0.00000000    
   1.55508838E+09   4.16682869E-11   0.00000000    
   1.58650432E+09   3.79501465E-11   0.00000000    
   1.61792026E+09   3.47602364E-11   0.00000000    
   1.64933619E+09   3.17683449E-11   0.00000000    
   1.68075213E+09   2.92783436E-11   0.00000000    
   1.71216794E+09   2.65834594E-11   0.00000000    
   1.74358387E+09   2.46285440E-11   0.00000000    
   1.77499981E+09   1.86415865E-11   0.00000000    
