  -1.77499981E+09   4.93755245E-11   0.00000000    
  -1.74358387E+09   6.50879906E-11   0.00000000    
  -1.71216794E+09   6.95827770E-11   0.00000000    
  -1.68075213E+09   7.58878793E-11   0.00000000    
  -1.64933619E+09   8.13549714E-11   0.00000000    
  -1.61792026E+09   8.78742079E-11   0.00000000    
  -1.58650432E+09   9.45200446E-11   0.00000000    
  -1.55508838E+09   1.02077020E-10   0.00000000    
  -1.52367245E+09   1.10181107E-10   0.00000000    
  -1.49225651E+09   1.19305399E-10   0.00000000    
  -1.46084058E+09   1.29200775E-10   0.00000000    
  -1.42942464E+09   1.40339435E-10   0.00000000    
  -1.39800870E+09   1.52703850E-10   0.00000000    
  -1.36659277E+09   1.66474334E-10   0.00000000    
  -1.33517683E+09   1.81760051E-10   0.00000000    
  -1.30376090E+09   1.99197228E-10   0.00000000    
  -1.27234509E+09   2.18843790E-10   0.00000000    
  -1.24092915E+09   2.40758968E-10   0.00000000    
  -1.20951322E+09   2.65533012E-10   0.00000000    
  -1.17809728E+09   2.94399644E-10   0.00000000    
  -1.14668134E+09   3.27702476E-10   0.00000000    
  -1.11526541E+09   3.65284164E-10   0.00000000    
  -1.08384947E+09   4.08084094E-10   0.00000000    
  -1.05243354E+09   4.58932808E-10   0.00000000    
  -1.02101760E+09   5.20348209E-10   0.00000000    
  -989601664.       5.92963734E-10   0.00000000    
  -958185728.       6.77090217E-10   0.00000000    
  -926769856.       7.76585518E-10   0.00000000    
  -895353920.       9.00042596E-10   0.00000000    
  -863937984.       1.05809306E-09   0.00000000    
  -832522048.       1.25990574E-09   0.00000000    
  -801106112.       1.51412127E-09   0.00000000    
  -769690176.       1.83450866E-09   0.00000000    
  -738274304.       2.24591679E-09   0.00000000    
  -706858368.       2.78401835E-09   0.00000000    
  -675442432.       3.48657969E-09   0.00000000    
  -644026496.       4.37908332E-09   0.00000000    
  -612610560.       5.46147305E-09   0.00000000    
  -581194624.       6.70180933E-09   0.00000000    
  -549778688.       8.03947575E-09   0.00000000    
  -518362784.       9.39610878E-09   0.00000000    
  -486946848.       1.06902034E-08   0.00000000    
  -455530944.       1.18506849E-08   0.00000000    
  -424115008.       1.28263515E-08   0.00000000    
  -392699072.       1.35898759E-08   0.00000000    
  -361283168.       1.41369743E-08   0.00000000    
  -329867232.       1.44821888E-08   0.00000000    
  -298451296.       1.46531232E-08   0.00000000    
  -267035376.       1.46845593E-08   0.00000000    
  -235619456.       1.46134802E-08   0.00000000    
  -204203520.       1.44753765E-08   0.00000000    
  -172787600.       1.43019410E-08   0.00000000    
  -141371664.       1.41198795E-08   0.00000000    
  -109955744.       1.39505918E-08   0.00000000    
  -78539816.0       1.38103458E-08   0.00000000    
  -47123888.0       1.37107277E-08   0.00000000    
  -15707963.0       1.36591263E-08   0.00000000    
   15707963.0       1.36591263E-08   0.00000000    
   47123888.0       1.37107277E-08   0.00000000    
   78539816.0       1.38103458E-08   0.00000000    
   109955744.       1.39505918E-08   0.00000000    
   141371664.       1.41198795E-08   0.00000000    
   172787600.       1.43019410E-08   0.00000000    
   204203520.       1.44753765E-08   0.00000000    
   235619456.       1.46134802E-08   0.00000000    
   267035376.       1.46845593E-08   0.00000000    
   298451296.       1.46531232E-08   0.00000000    
   329867232.       1.44821888E-08   0.00000000    
   361283168.       1.41369743E-08   0.00000000    
   392699072.       1.35898759E-08   0.00000000    
   424115008.       1.28263515E-08   0.00000000    
   455530944.       1.18506849E-08   0.00000000    
   486946848.       1.06902034E-08   0.00000000    
   518362784.       9.39610878E-09   0.00000000    
   549778688.       8.03947575E-09   0.00000000    
   581194624.       6.70180933E-09   0.00000000    
   612610560.       5.46147305E-09   0.00000000    
   644026496.       4.37908332E-09   0.00000000    
   675442432.       3.48657969E-09   0.00000000    
   706858368.       2.78401835E-09   0.00000000    
   738274304.       2.24591679E-09   0.00000000    
   769690176.       1.83450866E-09   0.00000000    
   801106112.       1.51412127E-09   0.00000000    
   832522048.       1.25990574E-09   0.00000000    
   863937984.       1.05809306E-09   0.00000000    
   895353920.       9.00042596E-10   0.00000000    
   926769856.       7.76585518E-10   0.00000000    
   958185728.       6.77090217E-10   0.00000000    
   989601664.       5.92963734E-10   0.00000000    
   1.02101760E+09   5.20348209E-10   0.00000000    
   1.05243354E+09   4.58932808E-10   0.00000000    
   1.08384947E+09   4.08084094E-10   0.00000000    
   1.11526541E+09   3.65284164E-10   0.00000000    
   1.14668134E+09   3.27702476E-10   0.00000000    
   1.17809728E+09   2.94399644E-10   0.00000000    
   1.20951322E+09   2.65533012E-10   0.00000000    
   1.24092915E+09   2.40758968E-10   0.00000000    
   1.27234509E+09   2.18843790E-10   0.00000000    
   1.30376090E+09   1.99197228E-10   0.00000000    
   1.33517683E+09   1.81760051E-10   0.00000000    
   1.36659277E+09   1.66474334E-10   0.00000000    
   1.39800870E+09   1.52703850E-10   0.00000000    
   1.42942464E+09   1.40339435E-10   0.00000000    
   1.46084058E+09   1.29200775E-10   0.00000000    
   1.49225651E+09   1.19305399E-10   0.00000000    
   1.52367245E+09   1.10181107E-10   0.00000000    
   1.55508838E+09   1.02077020E-10   0.00000000    
   1.58650432E+09   9.45200446E-11   0.00000000    
   1.61792026E+09   8.78742079E-11   0.00000000    
   1.64933619E+09   8.13549714E-11   0.00000000    
   1.68075213E+09   7.58878793E-11   0.00000000    
   1.71216794E+09   6.95827770E-11   0.00000000    
   1.74358387E+09   6.50879906E-11   0.00000000    
   1.77499981E+09   4.93755245E-11   0.00000000    
