  -1.77499981E+09   1.57610437E-12   0.00000000    
  -1.74358387E+09   2.09942567E-12   0.00000000    
  -1.71216794E+09   2.30715425E-12   0.00000000    
  -1.68075213E+09   2.57604636E-12   0.00000000    
  -1.64933619E+09   2.83360228E-12   0.00000000    
  -1.61792026E+09   3.14259101E-12   0.00000000    
  -1.58650432E+09   3.47983990E-12   0.00000000    
  -1.55508838E+09   3.86546871E-12   0.00000000    
  -1.52367245E+09   4.28099440E-12   0.00000000    
  -1.49225651E+09   4.74329517E-12   0.00000000    
  -1.46084058E+09   5.26215833E-12   0.00000000    
  -1.42942464E+09   5.87129477E-12   0.00000000    
  -1.39800870E+09   6.58286446E-12   0.00000000    
  -1.36659277E+09   7.40135557E-12   0.00000000    
  -1.33517683E+09   8.30731837E-12   0.00000000    
  -1.30376090E+09   9.29600841E-12   0.00000000    
  -1.27234509E+09   1.03870653E-11   0.00000000    
  -1.24092915E+09   1.16488486E-11   0.00000000    
  -1.20951322E+09   1.31736271E-11   0.00000000    
  -1.17809728E+09   1.50537569E-11   0.00000000    
  -1.14668134E+09   1.73358671E-11   0.00000000    
  -1.11526541E+09   2.00107934E-11   0.00000000    
  -1.08384947E+09   2.30218015E-11   0.00000000    
  -1.05243354E+09   2.63187111E-11   0.00000000    
  -1.02101760E+09   2.99163819E-11   0.00000000    
  -989601664.       3.39560602E-11   0.00000000    
  -958185728.       3.87263485E-11   0.00000000    
  -926769856.       4.46500198E-11   0.00000000    
  -895353920.       5.22215049E-11   0.00000000    
  -863937984.       6.19243823E-11   0.00000000    
  -832522048.       7.41359821E-11   0.00000000    
  -801106112.       8.90530150E-11   0.00000000    
  -769690176.       1.06642195E-10   0.00000000    
  -738274304.       1.26633648E-10   0.00000000    
  -706858368.       1.48545634E-10   0.00000000    
  -675442432.       1.71740983E-10   0.00000000    
  -644026496.       1.95495065E-10   0.00000000    
  -612610560.       2.19070165E-10   0.00000000    
  -581194624.       2.41778902E-10   0.00000000    
  -549778688.       2.63035843E-10   0.00000000    
  -518362784.       2.82388279E-10   0.00000000    
  -486946848.       2.99531289E-10   0.00000000    
  -455530944.       3.14305082E-10   0.00000000    
  -424115008.       3.26682126E-10   0.00000000    
  -392699072.       3.36744854E-10   0.00000000    
  -361283168.       3.44661355E-10   0.00000000    
  -329867232.       3.50658919E-10   0.00000000    
  -298451296.       3.55000723E-10   0.00000000    
  -267035376.       3.57964575E-10   0.00000000    
  -235619456.       3.59826835E-10   0.00000000    
  -204203520.       3.60849184E-10   0.00000000    
  -172787600.       3.61269903E-10   0.00000000    
  -141371664.       3.61297797E-10   0.00000000    
  -109955744.       3.61108698E-10   0.00000000    
  -78539816.0       3.60843661E-10   0.00000000    
  -47123888.0       3.60608460E-10   0.00000000    
  -15707963.0       3.60473318E-10   0.00000000    
   15707963.0       3.60473318E-10   0.00000000    
   47123888.0       3.60608460E-10   0.00000000    
   78539816.0       3.60843661E-10   0.00000000    
   109955744.       3.61108698E-10   0.00000000    
   141371664.       3.61297797E-10   0.00000000    
   172787600.       3.61269903E-10   0.00000000    
   204203520.       3.60849184E-10   0.00000000    
   235619456.       3.59826835E-10   0.00000000    
   267035376.       3.57964575E-10   0.00000000    
   298451296.       3.55000723E-10   0.00000000    
   329867232.       3.50658919E-10   0.00000000    
   361283168.       3.44661355E-10   0.00000000    
   392699072.       3.36744854E-10   0.00000000    
   424115008.       3.26682126E-10   0.00000000    
   455530944.       3.14305082E-10   0.00000000    
   486946848.       2.99531289E-10   0.00000000    
   518362784.       2.82388279E-10   0.00000000    
   549778688.       2.63035843E-10   0.00000000    
   581194624.       2.41778902E-10   0.00000000    
   612610560.       2.19070165E-10   0.00000000    
   644026496.       1.95495065E-10   0.00000000    
   675442432.       1.71740983E-10   0.00000000    
   706858368.       1.48545634E-10   0.00000000    
   738274304.       1.26633648E-10   0.00000000    
   769690176.       1.06642195E-10   0.00000000    
   801106112.       8.90530150E-11   0.00000000    
   832522048.       7.41359821E-11   0.00000000    
   863937984.       6.19243823E-11   0.00000000    
   895353920.       5.22215049E-11   0.00000000    
   926769856.       4.46500198E-11   0.00000000    
   958185728.       3.87263485E-11   0.00000000    
   989601664.       3.39560602E-11   0.00000000    
   1.02101760E+09   2.99163819E-11   0.00000000    
   1.05243354E+09   2.63187111E-11   0.00000000    
   1.08384947E+09   2.30218015E-11   0.00000000    
   1.11526541E+09   2.00107934E-11   0.00000000    
   1.14668134E+09   1.73358671E-11   0.00000000    
   1.17809728E+09   1.50537569E-11   0.00000000    
   1.20951322E+09   1.31736271E-11   0.00000000    
   1.24092915E+09   1.16488486E-11   0.00000000    
   1.27234509E+09   1.03870653E-11   0.00000000    
   1.30376090E+09   9.29600841E-12   0.00000000    
   1.33517683E+09   8.30731837E-12   0.00000000    
   1.36659277E+09   7.40135557E-12   0.00000000    
   1.39800870E+09   6.58286446E-12   0.00000000    
   1.42942464E+09   5.87129477E-12   0.00000000    
   1.46084058E+09   5.26215833E-12   0.00000000    
   1.49225651E+09   4.74329517E-12   0.00000000    
   1.52367245E+09   4.28099440E-12   0.00000000    
   1.55508838E+09   3.86546871E-12   0.00000000    
   1.58650432E+09   3.47983990E-12   0.00000000    
   1.61792026E+09   3.14259101E-12   0.00000000    
   1.64933619E+09   2.83360228E-12   0.00000000    
   1.68075213E+09   2.57604636E-12   0.00000000    
   1.71216794E+09   2.30715425E-12   0.00000000    
   1.74358387E+09   2.09942567E-12   0.00000000    
   1.77499981E+09   1.57610437E-12   0.00000000    
