-1.0000000116860974e-07 4.1359030627651384e-23 -3.88774887899923e-23
-9.912663756495022e-08 5.459392042849983e-23 2.064521248622306e-23
-9.825327396129069e-08 -3.474158572722716e-23 8.379893322408763e-23
-9.737991035763116e-08 -1.4889251025954498e-23 -4.156917133988868e-24
-9.650654675397163e-08 6.617444900424221e-23 -6.928568485999768e-23
-9.563319025573946e-08 5.624828165360588e-23 -7.159755849416182e-23
-9.475982665207994e-08 1.4889251025954498e-23 6.956421586841311e-23
-9.388646304842041e-08 6.28657265540301e-23 2.1999558865020893e-23
-9.301309944476088e-08 -2.4980854499101436e-22 1.0960138067617823e-22
-9.213973584110136e-08 -4.4667753077863494e-23 -1.1095294553142425e-22
-9.126637223744183e-08 7.610061635487855e-23 4.499904310362011e-23
-9.039301573920966e-08 -1.7205356741102976e-22 -8.87801039022407e-23
-8.951965213555013e-08 1.5881867761018131e-22 4.607739387295189e-23
-8.86462885318906e-08 -5.293955920339377e-23 1.5763007564073585e-23
-8.777292492823108e-08 6.617444900424221e-23 -2.586429888022536e-23
-8.689956132457155e-08 2.6469779601696886e-23 -9.474866968735357e-23
-8.602619772091202e-08 1.9852334701272664e-23 -4.320009945180515e-23
-8.515284122267985e-08 4.301339185275744e-23 1.325042468088278e-22
-8.427947761902033e-08 -7.279189390466644e-23 -4.3716500422137306e-23
-8.34061140153608e-08 -1.522012327097571e-22 1.2563449263647768e-22
-8.253275041170127e-08 1.9852334701272664e-23 1.8689918180715105e-23
-8.165938680804175e-08 -1.6543612251060553e-23 -5.034951428138697e-23
-8.078602320438222e-08 -1.1249656330721176e-22 2.0029481306149095e-23
-7.991266670615005e-08 -8.271806125530277e-23 -1.2407709188295415e-23
-7.903930310249052e-08 1.6543612251060553e-23 1.5320237292912946e-23
-7.8165939498831e-08 -8.602678370551488e-23 -2.0322426381024728e-23
-7.729257589517147e-08 5.955700410381799e-23 -5.027223746711152e-23
-7.641921229151194e-08 -1.3234889800848443e-22 -7.143742130812377e-24
-7.554584868785241e-08 1.7205356741102976e-22 3.469084461608154e-24
-7.467249218962024e-08 -2.6469779601696886e-23 -6.278468214007132e-23
-7.379912858596072e-08 -3.970466940254533e-23 -6.464761187763057e-23
-7.292576498230119e-08 -7.940933880509066e-23 -5.2319224231076935e-23
-7.205240137864166e-08 1.0587911840678754e-22 -1.8457202004864372e-22
-7.117903777498213e-08 5.293955920339377e-23 -1.1249240127707582e-23
