-1.0000000116860974e-07 4.1359030627651384e-23 -3.970466940254533e-23
-9.912663756495022e-08 1.9604180517506756e-22 -1.180638513270568e-22
-9.825327396129069e-08 8.271806125530277e-23 4.963976034774152e-23
-9.737991035763116e-08 -7.858215819253763e-23 -4.361953995055478e-23
-9.650654675397163e-08 -4.3840572465310467e-23 -9.74385465346379e-23
-9.563319025573946e-08 -2.3988237764037803e-23 1.0939003221789504e-23
-9.475982665207994e-08 -7.444625512977249e-24 1.0116198262905556e-22
-9.388646304842041e-08 6.617444900424222e-24 9.701788487920699e-24
-9.301309944476088e-08 -4.301339185275744e-23 -3.1877998553169543e-23
-9.213973584110136e-08 -7.940933880509066e-23 -1.0662728355563001e-23
-9.126637223744183e-08 -2.9695783990653694e-22 1.867475974510474e-22
-9.039301573920966e-08 -7.940933880509066e-23 -8.398541994208188e-23
-8.951965213555013e-08 -1.4558378780933287e-22 2.82713454271608e-23
-8.86462885318906e-08 -7.940933880509066e-23 6.791052359735468e-23
-8.777292492823108e-08 3.970466940254533e-23 2.1309608495540112e-23
-8.689956132457155e-08 1.3234889800848443e-23 1.8279418631465247e-23
-8.602619772091202e-08 -1.1249656330721176e-22 -1.7662568846627677e-23
-8.515284122267985e-08 2.6469779601696886e-23 2.672388747648668e-23
-8.427947761902033e-08 2.3161057151484775e-23 -8.436257749631166e-23
-8.34061140153608e-08 -7.279189390466644e-23 1.790993353839964e-23
-8.253275041170127e-08 3.308722450212111e-24 -5.8061026426957686e-24
-8.165938680804175e-08 5.955700410381799e-23 -1.2391957213739962e-22
-8.078602320438222e-08 5.624828165360588e-23 -2.5730896190265246e-23
-7.991266670615005e-08 -7.940933880509066e-23 1.6543612251060553e-24
-7.903930310249052e-08 -6.28657265540301e-23 1.7386980289388716e-23
-7.8165939498831e-08 -4.301339185275744e-23 -3.824817973601767e-23
-7.729257589517147e-08 5.955700410381799e-23 7.665656450011124e-24
-7.641921229151194e-08 2.6469779601696886e-23 -3.271166675780711e-23
-7.554584868785241e-08 5.624828165360588e-23 6.699702582455237e-24
-7.467249218962024e-08 6.617444900424222e-24 2.485457269876057e-23
-7.379912858596072e-08 9.926167350636332e-24 1.3424101244409323e-23
-7.292576498230119e-08 -5.293955920339377e-23 -8.199953518839126e-24
-7.205240137864166e-08 -5.293955920339377e-23 -8.097308200029216e-23
-7.117903777498213e-08 -2.117582368135751e-22 2.9262672847960943e-22
-7.030567417132261e-08 -1.0587911840678754e-22 2.5202419337195965e-23
-6.943231767309044e-08 -1.0422475718168149e-22 -1.2703181142422652e-22
-6.855895406943091e-08 -1.8446127659932517e-22 -5.386735705225548e-25
-6.768559046577138e-08 9.760731228125727e-23 1.3864982982562863e-23
-6.681222686211186e-08 -2.2333876538931747e-23 2.5103658685027725e-23
