-1309677.5 -1.0299999786411718e-07
-1309677.5 -1.0099999769863643e-07
-1309677.5 -9.899999753315569e-08
-1309677.5 -9.699999736767495e-08
-1309677.5 -9.499999720219421e-08
-1309677.5 -9.299999703671347e-08
-1309677.5 -9.099999687123272e-08
-1309677.5 -8.899999670575198e-08
-1309677.5 -8.699999654027124e-08
-1309677.5 -8.500000348021786e-08
-1309677.5 -8.300000331473711e-08
-1309677.5 -8.100000314925637e-08
-1309677.5 -7.900000298377563e-08
-1309677.5 -7.700000281829489e-08
-1309677.5 -7.500000265281415e-08
-1309677.5 -7.30000024873334e-08
-1309677.5 -7.100000232185266e-08
-1309677.5 -6.900000215637192e-08
-1309677.5 -6.700000199089118e-08
-1309677.5 -6.500000182541044e-08
-1309677.5 -6.30000016599297e-08
-1309677.5 -6.100000149444895e-08
-1309677.5 -5.900000132896821e-08
-1309677.5 -5.700000116348747e-08
-1309677.5 -5.5000000998006726e-08
-1309677.5 -5.3000000832525984e-08
-1309677.5 -5.100000066704524e-08
-1309677.5 -4.90000005015645e-08
-1309677.5 -4.700000033608376e-08
-1309677.5 -4.5000000170603016e-08
-1309677.5 -4.3000000005122274e-08
-1309677.5 -4.099999983964153e-08
-1309677.5 -3.899999967416079e-08
-1309677.5 -3.699999950868005e-08
-1309677.5 -3.4999999343199306e-08
-1309677.5 -3.2999999177718564e-08
-1309677.5 -3.099999901223782e-08
-1309677.5 -2.900000062311392e-08
-1309677.5 -2.7000000457633178e-08
-1309677.5 -2.5000000292152436e-08
-1309677.5 -2.3000000126671694e-08
-1309677.5 -2.099999996119095e-08
-1309677.5 -1.899999979571021e-08
-1309677.5 -1.6999999630229468e-08
-1309677.5 -1.4999999464748726e-08
-1309677.5 -1.3000000187446403e-08
-1309677.5 -1.1000000021965661e-08
-1309677.5 -8.99999985648492e-09
-1309677.5 -7.000000135093387e-09
-1309677.5 -4.999999969612645e-09
-1309677.5 -3.000000026176508e-09
-1309677.5 -9.999999717180685e-10
-1309677.5 9.999999717180685e-10
-1309677.5 3.000000026176508e-09
-1309677.5 4.999999969612645e-09
-1309677.5 7.000000135093387e-09
-1309677.5 8.99999985648492e-09
-1309677.5 1.1000000021965661e-08
-1309677.5 1.3000000187446403e-08
-1309677.5 1.4999999464748726e-08
-1309677.5 1.6999999630229468e-08
-1309677.5 1.899999979571021e-08
-1309677.5 2.099999996119095e-08
-1309677.5 2.3000000126671694e-08
-1309677.5 2.5000000292152436e-08
-1309677.5 2.7000000457633178e-08
-1309677.5 2.900000062311392e-08
-1309677.5 3.099999901223782e-08
-1309677.5 3.2999999177718564e-08
-1309677.5 3.4999999343199306e-08
-1309677.5 3.699999950868005e-08
-1309677.5 3.899999967416079e-08
-1309677.5 4.099999983964153e-08
-1309677.5 4.3000000005122274e-08
-1309677.5 4.5000000170603016e-08
-1309677.5 4.700000033608376e-08
-1309677.5 4.90000005015645e-08
-1309677.5 5.100000066704524e-08
-1309677.5 5.3000000832525984e-08
-1309677.5 5.5000000998006726e-08
-1309677.5 5.700000116348747e-08
-1309677.5 5.900000132896821e-08
-1309677.5 6.100000149444895e-08
-1309677.5 6.30000016599297e-08
-1309677.5 6.500000182541044e-08
-1309677.5 6.700000199089118e-08
-1309677.5 6.900000215637192e-08
-1309677.5 7.100000232185266e-08
-1309677.5 7.30000024873334e-08
-1309677.5 7.500000265281415e-08
-1309677.5 7.700000281829489e-08
-1309677.5 7.900000298377563e-08
-1309677.5 8.100000314925637e-08
-1309677.5 8.300000331473711e-08
-1309677.5 8.500000348021786e-08
-1309677.5 8.699999654027124e-08
-1309677.5 8.899999670575198e-08
-1309677.5 9.099999687123272e-08
-1309677.5 9.299999703671347e-08
-1309677.5 9.499999720219421e-08
-1309677.5 9.699999736767495e-08
-1309677.5 9.899999753315569e-08
-1309677.5 1.0099999769863643e-07
-1309677.5 1.0299999786411718e-07
-1309677.5 1.0499999802959792e-07
-1309677.5 1.0699999819507866e-07
-1309677.5 1.089999983605594e-07
-1309677.5 1.1099999852604014e-07
-1309677.5 1.1299999869152089e-07
-1309677.5 1.1499999885700163e-07
-1309677.5 1.1699999902248237e-07
-1309677.5 1.1899999918796311e-07
-1309677.5 1.2099999935344385e-07
-1309677.5 1.2300000662435195e-07
-1309677.5 1.2499999968440534e-07
-1309677.5 1.2700000695531344e-07
-1309677.5 1.2900000001536682e-07
-1309677.5 1.309999930754202e-07
-1309677.5 1.330000003463283e-07
-1309677.5 1.349999934063817e-07
-1309677.5 1.370000006772898e-07
-1309677.5 1.3899999373734317e-07
-1309677.5 1.4100000100825127e-07
-1309677.5 1.4299999406830466e-07
-1309677.5 1.4500000133921276e-07
-1309677.5 1.4699999439926614e-07
-1309677.5 1.4900000167017424e-07
-1309677.5 1.5099999473022763e-07
-1309677.5 1.5300000200113573e-07
-1309677.5 1.549999950611891e-07
-1309677.5 1.570000023320972e-07
-1309677.5 1.589999953921506e-07
-1309677.5 1.610000026630587e-07
-1309677.5 1.6299999572311208e-07
-1309677.5 1.6500000299402018e-07
-1309677.5 1.6699999605407356e-07
-1309677.5 1.6900000332498166e-07
-1309677.5 1.7099999638503505e-07
-1309677.5 1.7300000365594315e-07
-1309677.5 1.7499999671599653e-07
-1309677.5 1.7700000398690463e-07
-1309677.5 1.7899999704695801e-07
-1309677.5 1.8100000431786611e-07
-1309677.5 1.829999973779195e-07
-1309677.5 1.850000046488276e-07
-1309677.5 1.8699999770888098e-07
-1309677.5 1.8900000497978908e-07
-1309677.5 1.9099999803984247e-07
-1309677.5 1.9300000531075057e-07
-1309677.5 1.9499999837080395e-07
-1309677.5 1.9700000564171205e-07
-1309677.5 1.9899999870176543e-07
-1309677.5 2.0100000597267353e-07
-1309677.5 2.0299999903272692e-07
-1309677.5 2.0500000630363502e-07
-1309677.5 2.069999993636884e-07
-1309677.5 2.090000066345965e-07
-1309677.5 2.109999996946499e-07
-1309677.5 2.1300000696555799e-07
-1309677.5 2.1500000002561137e-07
-1309677.5 2.1699999308566476e-07
-1309677.5 2.1900000035657285e-07
-1309677.5 2.2099999341662624e-07
-1309677.5 2.2300000068753434e-07
-1309677.5 2.2499999374758772e-07
-1309677.5 2.2700000101849582e-07
-1309677.5 2.289999940785492e-07
-1309677.5 2.310000013494573e-07
-1309677.5 2.329999944095107e-07
-1309677.5 2.350000016804188e-07
-1309677.5 2.3699999474047218e-07
-1309677.5 2.390000020113803e-07
-1309677.5 2.410000092822884e-07
-1309677.5 2.4299998813148704e-07
-1309677.5 2.4499999540239514e-07
-1309677.5 2.4700000267330324e-07
-1309677.5 2.4900000994421134e-07
-1309677.5 2.5099998879341e-07
-1309677.5 2.529999960643181e-07
-1309677.5 2.550000033352262e-07
