-1.0000000116860974e-07 -2.68833699079734e-23 1.8611563782443123e-24
-9.912663756495022e-08 -2.822753840337207e-23 -1.487401969959649e-23
-9.825327396129069e-08 -4.117808486865541e-23 6.737361224348678e-23
-9.737991035763116e-08 -2.8149990220945223e-23 -2.7844530656669164e-23
-9.650654675397163e-08 7.436870694734564e-23 1.6820530827785717e-23
-9.563319025573946e-08 1.9167325756502188e-23 1.380950081737686e-23
-9.475982665207994e-08 -5.583469134732937e-24 8.939253764373085e-23
-9.388646304842041e-08 3.7804738933087593e-23 2.3009229826222318e-23
-9.301309944476088e-08 1.8172124082024327e-23 -1.562743235118049e-23
-9.213973584110136e-08 -3.0243791146470074e-23 2.583970219720057e-23
-9.126637223744183e-08 8.640159992057797e-23 7.763265996346465e-23
-9.039301573920966e-08 9.26442286059391e-23 9.147132496850753e-23
-8.951965213555013e-08 5.293955920339377e-23 -8.541853408226603e-23
-8.86462885318906e-08 -4.632211430296955e-23 -4.031053035497317e-23
-8.777292492823108e-08 -1.2407709188295415e-23 -1.6623637456729794e-23
-8.689956132457155e-08 9.926167350636332e-24 -2.6380747182211832e-23
-8.602619772091202e-08 2.1299900773240463e-23 -6.599260709925791e-23
-8.515284122267985e-08 6.679483446365698e-23 6.384354173415689e-23
-8.427947761902033e-08 -2.895132143935597e-24 -2.2005448500539273e-23
-8.34061140153608e-08 2.895132143935597e-23 -7.628330391875325e-23
-8.253275041170127e-08 -1.737079286361358e-23 -2.4829395414109536e-23
-8.165938680804175e-08 3.8050308177439273e-23 -7.474539749591954e-23
-8.078602320438222e-08 -2.0265925007549178e-23 -9.862780010319108e-24
-7.991266670615005e-08 -1.613002194478404e-23 -1.137373342260413e-24
-7.903930310249052e-08 -2.2954261998346518e-23 6.012289978506553e-24
-7.8165939498831e-08 -3.1226068123876795e-23 1.665710093632927e-23
-7.729257589517147e-08 -1.1580528575742387e-23 8.734036964133994e-23
-7.641921229151194e-08 2.481541837659083e-23 3.2692058831146935e-23
-7.554584868785241e-08 4.084204274480574e-24 -8.579305684107238e-24
-7.467249218962024e-08 -2.9778502051908996e-23 2.7664181276517536e-23
-7.379912858596072e-08 -1.3234889800848443e-23 2.1509964965969955e-23
-7.292576498230119e-08 7.940933880509066e-23 7.54658357616653e-23
-7.205240137864166e-08 4.301339185275744e-23 -4.1782314456731253e-23
-7.117903777498213e-08 -0.0 2.033124142832403e-22
-7.030567417132261e-08 -5.293955920339377e-23 -8.223660366762828e-23
-6.943231767309044e-08 2.347124988119216e-23 -2.772268635669235e-23
-6.855895406943091e-08 1.5375219635829402e-22 6.794672915746071e-23
-6.768559046577138e-08 1.4889251025954498e-23 3.941784904373783e-23
