-1.0000000116860974e-07 5.492996255234949e-26 3.669402277853641e-25
-9.912663756495022e-08 -1.1632227364026952e-25 -2.8681781966145856e-25
-9.825327396129069e-08 -9.693522803355793e-26 -1.5330222090279603e-26
-9.737991035763116e-08 -2.972680326362443e-25 -7.157375052413083e-26
-9.650654675397163e-08 1.550963648536927e-25 6.072581337134368e-28
-9.563319025573946e-08 5.169878828456423e-26 -5.523957566650677e-25
-9.475982665207994e-08 -5.169878828456423e-26 -7.295470947069294e-25
-9.388646304842041e-08 3.618915179919496e-25 -1.5777749352936096e-25
-9.301309944476088e-08 1.550963648536927e-25 -1.487062587207081e-25
-9.213973584110136e-08 4.652890945610781e-25 -5.89470148450579e-25
-9.126637223744183e-08 -2.5849394142282115e-25 -9.001456980098146e-26
-9.039301573920966e-08 1.454028420503369e-25 5.022236114473324e-25
-8.951965213555013e-08 2.0679515313825692e-25 9.219894660165624e-25
-8.86462885318906e-08 -2.0679515313825692e-25 5.979873194068789e-26
-8.777292492823108e-08 4.1359030627651384e-25 5.236217593242918e-25
-8.689956132457155e-08 -5.686866711302065e-25 -2.6877903594938284e-25
-8.602619772091202e-08 -5.169878828456423e-25 -1.246113405354441e-25
-8.515284122267985e-08 -3.618915179919496e-25 7.211964227054377e-26
-8.427947761902033e-08 1.2924697071141057e-25 5.858775649546377e-26
-8.34061140153608e-08 -2.3264454728053903e-25 -2.418845243671993e-25
-8.253275041170127e-08 2.8434333556510326e-25 5.116201774236791e-25
-8.165938680804175e-08 3.877409121342317e-26 -2.050298796475986e-26
-8.078602320438222e-08 5.926175555509911e-25 -9.235630956110586e-26
-7.991266670615005e-08 3.877409121342317e-26 4.2207213872945016e-26
-7.903930310249052e-08 3.877409121342317e-25 -2.0442286350698268e-25
-7.8165939498831e-08 7.754818242684634e-26 9.129852720589017e-26
-7.729257589517147e-08 2.5849394142282115e-25 5.746611091958979e-25
-7.641921229151194e-08 -2.0679515313825692e-25 1.1692953629991832e-25
-7.554584868785241e-08 1.0339757656912846e-25 -2.163536574673035e-25
-7.467249218962024e-08 -6.203854594147708e-25 -2.6425800014585135e-25
-7.379912858596072e-08 0.0 -5.437991079725668e-26
-7.292576498230119e-08 -8.271806125530277e-25 1.0978768270211305e-25
-7.205240137864166e-08 -1.0339757656912846e-24 -6.670183308774254e-25
-7.117903777498213e-08 0.0 -1.0464421345764922e-24
-7.030567417132261e-08 -3.004992069040296e-25 4.238710805570243e-26
-6.943231767309044e-08 1.0339757656912846e-25 -2.5415796745727386e-25
-6.855895406943091e-08 -4.1359030627651384e-25 -2.2454459746143955e-25
-6.768559046577138e-08 -6.203854594147708e-25 1.358808225381568e-25
-6.681222686211186e-08 3.101927297073854e-25 1.44811270327131e-25
-6.593886325845233e-08 -5.686866711302065e-25 -1.246113405354441e-25
-6.50654996547928e-08 -5.816113682013476e-25 -7.005202551200786e-26
-6.419214315656063e-08 3.877409121342317e-25 -1.223579963375352e-25
-6.33187795529011e-08 1.2924697071141057e-25 2.104798731227377e-25
-6.244541594924158e-08 4.1359030627651384e-25 3.080561985532074e-25
-6.157205234558205e-08 1.1309109937248425e-25 -5.443031777650514e-26
-6.069868874192252e-08 8.1616811431614235e-25 2.0565325232604622e-25
-5.9825325138263e-08 -1.0662875083691372e-25 3.7688936617391477e-25
-5.895196508731715e-08 1.357093192469811e-25 -5.797110146066218e-26
-5.807860148365762e-08 9.305781891221561e-25 -1.2937025487975465e-25
-5.720524143271177e-08 2.714186384939622e-25 -3.5584137393126035e-25
-5.6331877829052246e-08 3.877409121342317e-26 2.1075757989476668e-26
-5.545851422539272e-08 1.2924697071141057e-25 -2.3013919900126696e-25
-5.458515417444687e-08 2.5849394142282115e-26 5.943106482688217e-25
-5.3711790570787343e-08 5.169878828456423e-25 -3.319730067372145e-25
-5.2838426967127816e-08 -2.0679515313825692e-25 -2.6572501025862626e-25
-5.196506691618197e-08 3.360421238496675e-25 3.340494057362968e-26
-5.109170331252244e-08 -5.8253108964493e-20 2.5490395870267676e-25
-5.0218339708862914e-08 -1.0922082127606814e-09 -6.832042652124116e-26
-4.9344979657917065e-08 -4.8290242915527415e-09 -5.356335964166724e-25
-4.847161605425754e-08 -4.419329791005566e-09 2.237241821200097e-25
-4.759825245059801e-08 -3.935544334865426e-09 -2.341043590375538e-25
-4.672489239965216e-08 -3.5718097368686585e-09 -3.7894888478222053e-25
-4.5851528795992635e-08 -3.3008475952556182e-09 4.515961948796715e-25
-4.497816519233311e-08 -3.0748652513068464e-09 1.337075353961762e-25
-4.410480514138726e-08 -2.886813676994393e-09 -2.0341615373240422e-25
-4.323144153772773e-08 -2.7212454511982287e-09 -3.8536868259197174e-27
-4.2358077934068206e-08 -2.5763851052573727e-09 -3.0184830696337724e-25
-4.148471788312236e-08 -2.4451196622976568e-09 6.673827353118309e-26
-4.061135427946283e-08 -2.3269020044125455e-09 -2.491964514457896e-25
-3.97379906758033e-08 -2.2177977232473722e-09 9.041733259690336e-26
-3.8864627072143776e-08 -2.1176491671326403e-09 7.019287292884958e-25
-3.799126702119793e-08 -2.0240242815106058e-09 -4.342707879449484e-25
-3.71179034175384e-08 -1.9369090775711584e-09 9.284217392301213e-25
-3.624453981387887e-08 -1.8546815194753208e-09 -1.4713622830409198e-25
-3.5371179762933025e-08 -1.7773836846757263e-09 3.619114798706372e-26
-3.44978161592735e-08 -1.7038727095908257e-09 -4.479891283905484e-25
