-1.0000000116860974e-07 -1.9025154088719637e-22 -3.3087224502121107e-23
-9.912663756495022e-08 -1.267654288737515e-22 -5.0854909064369484e-23
-9.825327396129069e-08 -1.9356026333740848e-22 3.6808658783105677e-22
-9.737991035763116e-08 -2.5849394142282115e-23 2.917522856325028e-23
-9.650654675397163e-08 2.8682487740276235e-22 -4.306855910467008e-22
-9.563319025573946e-08 1.925262875717172e-22 -9.674303627349713e-23
-9.475982665207994e-08 -1.819797347616661e-22 -4.942666692913598e-23
-9.388646304842041e-08 8.271806125530277e-24 2.7038135582335623e-22
-9.301309944476088e-08 5.732361644992482e-22 -2.4230495054765003e-22
-9.213973584110136e-08 -3.771943593241806e-22 -5.00063850311648e-22
-9.126637223744183e-08 -1.5530316000683095e-22 2.8793465954600175e-22
-9.039301573920966e-08 1.5881867761018131e-22 -8.8642652778115e-23
-8.951965213555013e-08 5.293955920339377e-22 -1.4555305378846546e-22
-8.86462885318906e-08 6.352747104407253e-22 -5.337061299684571e-22
-8.777292492823108e-08 8.470329472543003e-22 4.480309384129556e-22
-8.689956132457155e-08 3.1763735522036263e-22 -2.629398605104509e-22
-8.602619772091202e-08 2.6469779601696886e-22 1.5629366638120093e-22
-8.515284122267985e-08 1.5881867761018131e-22 -2.12199781194889e-23
-8.427947761902033e-08 1.9852334701272664e-23 -1.6075709187003935e-22
-8.34061140153608e-08 -1.0190865146653301e-21 1.1076534809727546e-22
-8.253275041170127e-08 -2.6469779601696886e-22 -6.33452971864193e-23
-8.165938680804175e-08 -3.044024654195142e-22 2.810820962304982e-22
-8.078602320438222e-08 -1.852884572118782e-22 -1.531825725204084e-23
-7.991266670615005e-08 2.5808035111654463e-22 -2.597347123416507e-22
-7.903930310249052e-08 3.5734202462290796e-22 -7.346020424179519e-23
-7.8165939498831e-08 7.940933880509066e-23 -9.986639849908764e-24
-7.729257589517147e-08 -1.3234889800848443e-22 -2.5551707066733017e-22
-7.641921229151194e-08 5.293955920339377e-23 2.3436577866685886e-23
-7.554584868785241e-08 -2.6469779601696886e-22 2.6359750544814107e-22
-7.467249218962024e-08 2.9116757561866574e-22 3.351476944226662e-22
-7.379912858596072e-08 0.0 -1.3356712643808637e-22
-7.292576498230119e-08 -0.0 5.59620803928368e-22
-7.205240137864166e-08 2.117582368135751e-22 5.1820698848857085e-23
-7.117903777498213e-08 -2.117582368135751e-22 8.636107771359858e-23
-7.030567417132261e-08 -1.0587911840678754e-22 -4.095887241378025e-22
-6.943231767309044e-08 4.028369583133245e-22 4.1272922357769803e-22
-6.855895406943091e-08 -1.075334796318936e-23 2.4766933092089774e-22
-6.768559046577138e-08 -1.3255569316162268e-22 1.758037900663451e-23
-6.681222686211186e-08 -6.35067915287587e-22 -2.2499294990958076e-22
-6.593886325845233e-08 -2.231319702361792e-22 4.951304719825768e-23
-6.50654996547928e-08 -2.3595326973075114e-22 -2.161631856212313e-22
-6.419214315656063e-08 -8.768114493062093e-23 2.810348907939298e-22
-6.33187795529011e-08 2.4215712432489885e-22 1.8001587500444924e-22
-6.244541594924158e-08 -9.223063829966259e-23 -1.4409881079779587e-22
-6.157205234558205e-08 -1.5054687148465104e-22 2.1408046661370297e-22
-6.069868874192252e-08 9.740051712811901e-23 -6.630618877541412e-23
-5.9825325138263e-08 2.4892966559017677e-23 1.6095026497306625e-23
