-1.0000000116860974e-07 -3.2311742677852644e-27 -1.8518667522244296e-25
-9.912663756495022e-08 -3.2311742677852644e-26 2.677329817371565e-26
-9.825327396129069e-08 -3.0373038117181485e-25 2.4014429721028177e-25
-9.737991035763116e-08 -1.2924697071141057e-26 5.968678148488055e-26
-9.650654675397163e-08 -5.169878828456423e-26 -2.4742728603589965e-26
-9.563319025573946e-08 -4.265150033476549e-25 -5.244426183999809e-25
-9.475982665207994e-08 3.101927297073854e-25 -1.5079189602054766e-25
-9.388646304842041e-08 3.618915179919496e-25 1.3422382020674007e-25
-9.301309944476088e-08 5.169878828456423e-25 3.6888748162609557e-25
-9.213973584110136e-08 -4.1359030627651384e-25 -3.0582416592569114e-25
-9.126637223744183e-08 2.3264454728053903e-25 -6.039169649642957e-26
-9.039301573920966e-08 -1.0339757656912846e-25 -5.863241218567511e-25
-8.951965213555013e-08 -1.0339757656912846e-25 4.270565070552825e-25
-8.86462885318906e-08 4.1359030627651384e-25 -8.496422527823019e-27
-8.777292492823108e-08 2.0679515313825692e-25 -5.882055551157032e-25
-8.689956132457155e-08 1.0339757656912846e-25 -7.774617418810517e-26
-8.602619772091202e-08 7.754818242684634e-25 -3.2985974697974056e-25
-8.515284122267985e-08 4.652890945610781e-25 -4.341401328575212e-25
-8.427947761902033e-08 2.5849394142282115e-25 -5.6094035286377565e-25
-8.34061140153608e-08 2.5849394142282115e-25 1.0021145981757812e-25
-8.253275041170127e-08 -9.17653492051015e-25 -1.372522202440286e-25
-8.165938680804175e-08 -2.5849394142282115e-26 3.0556588793494113e-25
-8.078602320438222e-08 -7.598813110068127e-25 3.426537150077445e-25
-7.991266670615005e-08 2.714186384939622e-25 2.0578541117957402e-25
-7.903930310249052e-08 -1.809457589959748e-25 -1.364010023494402e-25
-7.8165939498831e-08 -3.877409121342317e-25 3.4031069951162496e-25
-7.729257589517147e-08 7.496324301261813e-25 5.8959937372761555e-25
-7.641921229151194e-08 2.5849394142282115e-25 5.280545536400033e-26
-7.554584868785241e-08 -1.0339757656912846e-25 -3.4349683475210277e-25
-7.467249218962024e-08 1.4992648602523627e-24 5.471417458210694e-25
-7.379912858596072e-08 1.0339757656912846e-25 -9.842073323677478e-26
-7.292576498230119e-08 -2.0679515313825692e-25 -9.640160677200667e-26
-7.205240137864166e-08 6.203854594147708e-25 1.5946494096133857e-25
-7.117903777498213e-08 6.203854594147708e-25 -6.039169649642957e-26
-7.030567417132261e-08 3.618915179919496e-25 -3.5044837565652347e-25
-6.943231767309044e-08 4.1359030627651384e-25 -6.198439557071431e-25
-6.855895406943091e-08 3.618915179919496e-25 -1.2481870001995242e-25
-6.768559046577138e-08 1.0081263715490025e-24 3.940714469429205e-25
-6.681222686211186e-08 2.8434333556510326e-25 -3.1039070914269256e-25
-6.593886325845233e-08 1.9645539548134407e-24 3.6807389486187654e-25
-6.50654996547928e-08 5.169878828456423e-25 -3.347453905958797e-26
-6.419214315656063e-08 2.0679515313825692e-25 -1.2796298865459858e-25
-6.33187795529011e-08 -6.203854594147708e-25 1.13136163051695e-25
-6.244541594924158e-08 1.2924697071141057e-26 -3.246603154496223e-25
-6.157205234558205e-08 9.725834546033646e-25 3.3787763061279377e-25
-6.069868874192252e-08 3.60982750229135e-26 -3.2187166749776273e-25
-5.9825325138263e-08 3.42504472385238e-25 -4.135816534584597e-26
-5.895196508731715e-08 -1.7448341046040428e-25 -3.933173205694325e-25
-5.807860148365762e-08 1.550963648536927e-25 -1.4287253371898557e-25
-5.720524143271177e-08 1.822382287030889e-24 -7.372917119920334e-26
-5.6331877829052246e-08 1.6802106192483375e-25 -3.9846890275526843e-25
-5.545851422539272e-08 4.652890945610781e-25 -2.507063805221892e-25
-5.458515417444687e-08 -2.5849394142282115e-26 -7.548928504650345e-25
-5.3711790570787343e-08 5.686866711302065e-25 -5.751847156217383e-25
-5.2838426967127816e-08 1.1632227364026952e-24 7.860364134017713e-27
-5.196506691618197e-08 9.305781891221561e-25 -5.736906130672497e-25
-5.109170331252244e-08 5.82537810487407e-20 -6.957010668722285e-25
-5.0218339708862914e-08 1.0922082127606814e-09 -5.046537960734789e-25
-4.9344979657917065e-08 4.8290242915527415e-09 -4.1769060804662635e-25
-4.847161605425754e-08 4.419329791005566e-09 -5.793579377217772e-25
-4.759825245059801e-08 3.935544334865426e-09 -9.895363343015486e-26
-4.672489239965216e-08 3.5718097368686585e-09 -6.171295839398908e-25
-4.5851528795992635e-08 3.3008475952556182e-09 -5.812522885780523e-25
-4.497816519233311e-08 3.0748652513068464e-09 -3.7373552492674446e-25
-4.410480514138726e-08 2.886813676994393e-09 -1.160946749431616e-25
-4.323144153772773e-08 2.7212454511982287e-09 -5.796574090429217e-25
-4.2358077934068206e-08 2.5763851052573727e-09 4.7755553034764294e-26
-4.148471788312236e-08 2.4451196622976568e-09 -2.4490761191932926e-25
-4.061135427946283e-08 2.3269020044125455e-09 2.840851315300631e-25
-3.97379906758033e-08 2.2177977232473722e-09 6.436324753864386e-26
-3.8864627072143776e-08 2.1176491671326403e-09 -9.037623171114618e-26
-3.799126702119793e-08 2.0240242815106058e-09 8.231067376232401e-25
-3.71179034175384e-08 1.9369090775711584e-09 -8.266547874558913e-25
-3.624453981387887e-08 1.8546815194753208e-09 -3.4123864029222193e-26
-3.5371179762933025e-08 1.7773836846757263e-09 7.336821556606782e-25
-3.44978161592735e-08 1.7038727095908257e-09 6.768969894744752e-25
-3.362445255561397e-08 1.634210766709998e-09 1.328966110375123e-25
-3.275109250466812e-08 1.5675581943597194e-09 1.521808089037057e-25
-3.1877728901008595e-08 1.5039821610329795e-09 4.2549579505810935e-25
-3.100436529734907e-08 1.4428453987136436e-09 9.456095392406899e-25
-3.013100524640322e-08 1.3842136326047694e-09 4.732081240619458e-25
-2.9257641642743693e-08 1.3275895938136273e-09 8.181451969598525e-25
-2.8384279815441005e-08 1.273034899718084e-09 2.2717971335962047e-25
-2.7510916211781478e-08 1.2201534227429534e-09 -7.7518446068505e-26
-2.663755438447879e-08 1.1690010071063739e-09 2.336877018126411e-26
-2.5764192557176102e-08 1.1192561322204142e-09 2.02057722927662e-25
-2.4890828953516575e-08 1.0709690911880898e-09 6.469890045824442e-25
-2.4017467126213887e-08 1.0238749847957251e-09 3.4776124424240454e-25
-2.31441052989112e-08 9.780182219643052e-10 -8.57183963332929e-26
-2.2270741695251672e-08 9.331776462673247e-10 1.2554019959943855e-25
-2.1397379867948985e-08 8.893925040887041e-10 4.229772333586748e-26
-2.0524018040646297e-08 8.464758338710965e-10 5.606783524356291e-25
-1.965065443698677e-08 8.044618859948116e-10 1.4088895529875898e-26
-1.8777292609684082e-08 7.631912324335133e-10 5.995213210668394e-25
-1.7903930782381394e-08 7.226934606308077e-10 -3.660351578080427e-26
-1.7030567178721867e-08 6.828312359985489e-10 3.651598919817967e-25
-1.615720535141918e-08 6.436298716216982e-10 3.5635425677917044e-25
-1.528384352411649e-08 6.049703515920157e-10 5.376557920433999e-25
-1.4410479920456964e-08 5.66873659124667e-10 4.672668181542737e-25
-1.3537118093154277e-08 5.292360438780008e-10 -4.1309882128065786e-25
-1.266375537767317e-08 4.920746032865964e-10 2.8509966212095973e-26
-1.1790392662192062e-08 4.552982157957075e-10 1.8256597144322188e-26
-1.0917030834889374e-08 4.1892014857047855e-10 -1.5700252397164282e-25
-1.0043668119408267e-08 3.8286007697507785e-10 5.7478456592756495e-25
-9.17030540392716e-09 3.471276044386684e-10 -4.0631799480650763e-25
-8.296943576624471e-09 3.1165153790979616e-10 6.846469562225928e-26
-7.423580861143364e-09 2.7643784483721845e-10 1.2776018977219856e-25
-6.5502181456622566e-09 2.4142327026410726e-10 1.4624119165140888e-26
-5.676855874270359e-09 2.066101179032387e-10 2.152435329584312e-25
-4.803493602878461e-09 1.719420161805374e-10 7.639830918911225e-25
-3.930130887397354e-09 1.3741749405049575e-10 5.810506606610585e-26
-3.0567686160054564e-09 1.0298627922677994e-10 -1.689878972458436e-25
-2.183406122568954e-09 6.864300794440226e-11 4.960328282783842e-25
-1.3100436291324513e-09 3.4342775151463556e-11 3.766128950785381e-25
-4.3668121896267564e-10 7.613736572632812e-14 1.4553177150453396e-25
4.3668121896267564e-10 -3.419703062390589e-11 2.5832539636004e-25
1.3100436291324513e-09 -6.849050493418218e-11 6.035553092171068e-25
2.183406122568954e-09 -1.0284010448780023e-10 -1.280114296445598e-25
3.0567686160054564e-09 -1.3726428327309748e-10 2.1387658492110292e-25
3.930130887397354e-09 -1.717949671409258e-10 -4.44680004804566e-25
4.803493602878461e-09 -2.0645571363608894e-10 -1.8885498936528546e-25
5.676855874270359e-09 -2.412749167124417e-10 9.955343765646384e-25
6.5502181456622566e-09 -2.7628177523553177e-10 7.751824515549321e-25
7.423580861143364e-09 -3.1150135249014e-10 6.008239769403922e-25
8.296943576624471e-09 -3.469693143909325e-10 -2.4954229993036694e-27
9.17030540392716e-09 -3.827076155982212e-10 3.5675260688440377e-25
1.0043668119408267e-08 -4.1875908296518105e-10 3.1172662043378106e-25
1.0917030834889374e-08 -4.5514289559456245e-10 1.4094137140812542e-26
1.1790392662192062e-08 -4.919101792566494e-10 -8.451383654589952e-26
