-1.0000000116860974e-07 1.406207041340147e-23 -2.771055052052643e-23
-9.912663756495022e-08 8.116709760676584e-23 -4.7739435447831175e-23
-9.825327396129069e-08 7.454965270634162e-23 7.024651744255687e-23
-9.737991035763116e-08 -1.3364136771559853e-23 -1.565948219203781e-23
-9.650654675397163e-08 -4.8105722498787016e-23 -2.8771205562032286e-23
-9.563319025573946e-08 -6.927637630131607e-24 2.3432324328684935e-23
-9.475982665207994e-08 -1.8159199384953186e-23 2.2405722834735656e-23
-9.388646304842041e-08 3.289335404605399e-23 3.3812963913149954e-23
-9.301309944476088e-08 3.749454620338021e-23 6.463601877776744e-23
-9.213973584110136e-08 -3.1794754795007e-23 -2.192034776380584e-23
-9.126637223744183e-08 1.8023490065706205e-22 2.1114579991664132e-23
-9.039301573920966e-08 7.940933880509066e-23 -2.8015571478139184e-23
-8.951965213555013e-08 1.6543612251060553e-23 -9.941093230051838e-23
-8.86462885318906e-08 2.117582368135751e-22 -3.6089076904758623e-23
-8.777292492823108e-08 4.880365614062863e-23 2.212172975341247e-23
-8.689956132457155e-08 8.271806125530277e-24 3.2528007317297173e-23
-8.602619772091202e-08 6.617444900424222e-24 1.457844614018466e-23
-8.515284122267985e-08 5.790264287871194e-23 8.826929437800475e-23
-8.427947761902033e-08 2.936491174563248e-23 -2.3728404336797916e-23
-8.34061140153608e-08 -4.425416277158698e-23 -1.1711246772042035e-23
-8.253275041170127e-08 -3.101927297073854e-23 -5.651635788844442e-24
-8.165938680804175e-08 -6.452008777913616e-23 -1.5592429015094025e-23
-8.078602320438222e-08 1.6336817097922297e-23 3.5037247639060377e-23
-7.991266670615005e-08 -8.271806125530277e-24 -2.3419551092907596e-23
-7.903930310249052e-08 -3.8670693636854044e-23 -3.851766408757203e-23
-7.8165939498831e-08 1.3028094647710186e-23 3.0128257733735026e-23
-7.729257589517147e-08 9.202384314652433e-23 1.2412959846480566e-23
-7.641921229151194e-08 2.3988237764037803e-23 -1.6053303644029486e-23
-7.554584868785241e-08 3.836050090714666e-23 8.649701264706445e-24
-7.467249218962024e-08 2.3161057151484775e-23 1.7262077181251905e-24
-7.379912858596072e-08 -3.970466940254533e-23 -4.3786917301980954e-23
-7.292576498230119e-08 -1.9852334701272664e-22 -6.362867495623642e-23
-7.205240137864166e-08 -1.0918784085699965e-22 -1.9128613196439372e-23
-7.117903777498213e-08 -2.117582368135751e-22 -8.217959742317339e-23
-7.030567417132261e-08 -1.5881867761018131e-22 -1.0907926835289227e-22
-6.943231767309044e-08 1.3545082530555828e-23 1.5360377691214212e-23
-6.855895406943091e-08 -6.100457017578579e-23 1.0129639821641798e-23
-6.768559046577138e-08 9.150685526367869e-23 2.4086283708225912e-23
-6.681222686211186e-08 -2.771055052052643e-23 8.022780092691918e-24
-6.593886325845233e-08 -2.3781442610899546e-24 3.0398275355261316e-23
-6.50654996547928e-08 1.7577588016751838e-23 -1.893395151288432e-24
-6.419214315656063e-08 -8.954230130886525e-23 4.027469713721441e-23
-6.33187795529011e-08 3.1226068123876795e-23 4.522172749311133e-24
-6.244541594924158e-08 -3.46898869389426e-23 -4.77275638800685e-24
-6.157205234558205e-08 -2.9985297205047253e-24 -6.124245907036424e-23
-6.069868874192252e-08 2.910641780420966e-23 -1.9144614845471328e-24
-5.9825325138263e-08 -1.2376689915324677e-22 -9.165048474641409e-23
-5.895196508731715e-08 -5.960870289210256e-23 5.464431917401259e-23
-5.807860148365762e-08 -1.0494854021766539e-23 1.4931251558270275e-23
-5.720524143271177e-08 2.7555454155672734e-23 -3.1786632683126846e-23
-5.6331877829052246e-08 -5.144029434314141e-24 -3.6477278511661504e-23
-5.545851422539272e-08 1.942581969792501e-22 5.10694192771608e-23
-5.458515417444687e-08 -6.704040370800866e-23 -5.876696306268277e-23
-5.3711790570787343e-08 4.4784075351503764e-24 2.451998207897651e-23
-5.2838426967127816e-08 -2.836728669045378e-23 3.7096696827606474e-24
-5.196506691618197e-08 4.08291180477346e-23 1.8193024162847252e-23
-5.109170331252244e-08 -6.590546972137467e-17 -5.368880035851096e-23
-5.0218339708862914e-08 -4.480572215470602e-07 -2.98419012251398e-23
-4.9344979657917065e-08 -1.467543739863686e-07 -1.4480725206689503e-23
-4.847161605425754e-08 2.944618699984858e-07 -4.388413020905315e-23
-4.759825245059801e-08 1.0916696879803567e-08 1.2150230510857613e-23
-4.672489239965216e-08 -6.959319875932124e-08 6.503576930832275e-23
-4.5851528795992635e-08 -1.0823228535628004e-08 4.263822222800881e-23
-4.497816519233311e-08 1.9170949272506732e-09 1.562286011337383e-23
-4.410480514138726e-08 -1.2433697627045603e-08 2.8118808127083647e-23
-4.323144153772773e-08 -1.2247517666708063e-08 2.9825868416102087e-23
-4.2358077934068206e-08 -7.59232854363745e-09 4.833692500833281e-23
-4.148471788312236e-08 -8.03292898865493e-09 8.553023994188894e-24
-4.061135427946283e-08 -7.363250453806813e-09 2.946777289678606e-23
-3.97379906758033e-08 -6.64554899998393e-09 4.972392865088498e-23
-3.8864627072143776e-08 -7.349780783982851e-09 -4.813618830694665e-23
-3.799126702119793e-08 -7.0511556593544356e-09 4.440368346756257e-23
-3.71179034175384e-08 -6.144159847565334e-09 1.0341401643039327e-23
-3.624453981387887e-08 -5.937126790200864e-09 -2.339243478815153e-23
-3.5371179762933025e-08 -5.416493031873415e-09 1.1902828742623105e-23
-3.44978161592735e-08 -5.219830345737364e-09 -1.5199995958295538e-23
-3.362445255561397e-08 -5.161218563642933e-09 5.889961791250474e-23
-3.275109250466812e-08 -4.98491070644036e-09 -7.118165840315482e-23
-3.1877728901008595e-08 -4.851440138509133e-09 2.9174455479563163e-23
-3.100436529734907e-08 -4.681852683319221e-09 4.166009781440717e-23
-3.013100524640322e-08 -4.4369636853502925e-09 -1.9046289250092318e-24
-2.9257641642743693e-08 -4.277807885699758e-09 -3.4376352594440697e-23
-2.8384279815441005e-08 -4.041124324061229e-09 -1.6203024710675003e-23
-2.7510916211781478e-08 -3.8988523520799845e-09 -1.2807832850058901e-23
-2.663755438447879e-08 -3.7105154504502025e-09 -4.6446773258656195e-23
-2.5764192557176102e-08 -3.583641383642089e-09 6.972866970132453e-24
-2.4890828953516575e-08 -3.4299327822395753e-09 -2.119477401356709e-23
-2.4017467126213887e-08 -3.3138733979143353e-09 -8.60054970828484e-24
-2.31441052989112e-08 -3.1770861497193437e-09 3.3548919546398e-23
-2.2270741695251672e-08 -3.068468590328166e-09 2.2379206853128462e-24
-2.1397379867948985e-08 -2.9399533918450516e-09 -1.9220703240793063e-23
-2.0524018040646297e-08 -2.8370688021084334e-09 1.4581931327663928e-23
-1.965065443698677e-08 -2.7141220382276288e-09 3.2186575104097357e-25
-1.8777292609684082e-08 -2.6161310895389533e-09 2.924130670811521e-23
-1.7903930782381394e-08 -2.4981232638054962e-09 -2.766316522367161e-23
-1.7030567178721867e-08 -2.4044810587042775e-09 -1.0647047378489018e-23
-1.615720535141918e-08 -2.2911488262167268e-09 -6.062640287959732e-23
-1.528384352411649e-08 -2.2013877387649927e-09 -1.5187980028987212e-23
-1.4410479920456964e-08 -2.0923984767051707e-09 5.507681295416091e-24
-1.3537118093154277e-08 -2.0060817451650337e-09 1.7436550730950994e-23
-1.266375537767317e-08 -1.9010175655864714e-09 -3.6561942219453444e-23
-1.1790392662192062e-08 -1.8177389593532212e-09 9.903021382816242e-24
-1.0917030834889374e-08 -1.71615133215397e-09 -5.937042272251512e-23
-1.0043668119408267e-08 -1.635540813893499e-09 5.101964530948498e-23
-9.17030540392716e-09 -1.5369896466665978e-09 1.2497909437464558e-22
-8.296943576624471e-09 -1.458713372315401e-09 4.0284352794694316e-23
-7.423580861143364e-09 -1.3627845518726645e-09 -4.4091278771876946e-23
-6.5502181456622566e-09 -1.2865425391694885e-09 -6.741896227920612e-23
-5.676855874270359e-09 -1.1928531495897232e-09 3.1372632169179617e-23
-4.803493602878461e-09 -1.1183752812726766e-09 4.493009034961655e-23
-3.930130887397354e-09 -1.026572049589447e-09 -4.030799337830198e-23
-3.0567686160054564e-09 -9.536137435262049e-10 -3.111986220248508e-23
-2.183406122568954e-09 -8.633698200810613e-10 6.419108229456106e-23
-1.3100436291324513e-09 -7.917083100217326e-10 1.905815056266322e-23
-4.3668121896267564e-10 -7.027185500163569e-10 -2.909624465397593e-23
4.3668121896267564e-10 -6.321495549244105e-10 2.664918234876225e-23
1.3100436291324513e-09 -5.441263550842734e-10 -3.0245895827365204e-23
2.183406122568954e-09 -4.744611370455232e-10 -4.49910487872066e-24
3.0567686160054564e-09 -3.871302167723911e-10 1.424981142023502e-23
3.930130887397354e-09 -3.181929719708876e-10 4.890457984939899e-23
4.803493602878461e-09 -2.3128943205108499e-10 -4.214315205655383e-23
5.676855874270359e-09 -1.6291497317855175e-10 3.395233039155354e-23
6.5502181456622566e-09 -7.617962510808596e-11 5.713502441994672e-23
7.423580861143364e-09 -8.210715093937004e-12 -1.3606154564116228e-23
8.296943576624471e-09 7.861364337280463e-11 -3.65983339507331e-23
9.17030540392716e-09 1.4632994815855227e-10 -5.443897552493994e-23
1.0043668119408267e-08 2.3350266165067524e-10 7.711081427516466e-24
1.0917030834889374e-08 3.011218496773438e-10 -1.1112082775382977e-22
1.1790392662192062e-08 3.8890973774741155e-10 7.249656962530066e-23
1.266375537767317e-08 4.5660480951781324e-10 2.760762941594405e-23
1.3537118093154277e-08 5.452906459701978e-10 -3.30732774413168e-23
1.4410479920456964e-08 6.132858110241557e-10 -1.0315842549710166e-23
1.528384352411649e-08 7.031850102201531e-10 7.475914891921935e-23
1.615720535141918e-08 7.718286565427945e-10 3.4014672491171346e-23
1.7030567178721867e-08 8.633231907140271e-10 2.4784100598653556e-23
1.7903930782381394e-08 9.332239425674516e-10 3.79106868969633e-24
1.8777292609684082e-08 1.0268245143052468e-09 -5.169757974965743e-23
1.965065443698677e-08 1.0990232057750404e-09 6.486249758821277e-23
2.0524018040646297e-08 1.195452736801883e-09 1.2773051183886801e-23
2.1397379867948985e-08 1.2713405883602036e-09 -1.7202626651282187e-23
2.2270741695251672e-08 1.3715392155333461e-09 -4.0137933899798054e-23
2.31441052989112e-08 1.4515215696064843e-09 -7.435667208537559e-24
2.4017467126213887e-08 1.556255568857523e-09 7.341903792988669e-26
2.4890828953516575e-08 1.6353680631908674e-09 -5.641141808880559e-23
2.5764192557176102e-08 1.744002942061229e-09 -5.349708191499329e-23
2.663755438447879e-08 1.8053767369963225e-09 -1.2906453084986011e-23
2.7510916211781478e-08 1.914326031027258e-09 5.342494216293264e-23
2.8384279815441005e-08 1.9357928593422002e-09 -3.059406432104993e-23
2.9257641642743693e-08 2.040176916295877e-09 1.4583873503212582e-22
3.013100524640322e-08 2.0469475003892512e-09 1.0709422925809205e-22
3.100436529734907e-08 2.149694422470816e-09 9.626593319801946e-23
3.1877728901008595e-08 2.276501431808242e-09 2.7697225082115434e-23
3.275109250466812e-08 2.396746578980924e-09 -7.038880428403158e-24
3.362445255561397e-08 2.686461053613698e-09 -6.438056037310791e-23
3.44978161592735e-08 2.84889623003437e-09 -3.7994024529573564e-23
3.5371179762933025e-08 2.775339513760855e-09 -1.6312584868635718e-23
3.624453981387887e-08 2.9792988076593474e-09 3.006258979654081e-23
3.71179034175384e-08 2.3979125352013853e-09 1.0845195827245147e-23
3.799126702119793e-08 2.485515349093248e-09 2.390224561448147e-23
3.8864627072143776e-08 3.5296745526380846e-09 4.040533250311901e-23
3.97379906758033e-08 3.2995046694850316e-09 -1.3331662523535525e-23
4.061135427946283e-08 3.5094374073452173e-09 -6.722658750341531e-23
4.148471788312236e-08 4.665401842629535e-09 1.1189846790153492e-22
4.2358077934068206e-08 2.444469904272495e-10 -8.026055758714758e-23
4.323144153772773e-08 5.995821616977537e-10 1.879405413109152e-23
4.410480514138726e-08 1.6162994498358785e-08 -2.725661471211329e-23
4.497816519233311e-08 4.902731554068396e-09 1.1511024250193899e-22
4.5851528795992635e-08 -5.233239264157419e-08 -1.2003594679212416e-23
4.672489239965216e-08 2.8446102362522652e-08 3.477156086390375e-24
4.759825245059801e-08 3.123403473637154e-07 9.268297745360356e-23
4.847161605425754e-08 -1.409954393238877e-07 -3.8651533783188036e-23
4.9344979657917065e-08 -2.6134598556382116e-06 -1.55135997225571e-22
5.0218339708862914e-08 -1.169216830021469e-06 3.8828172361641504e-23
5.109170331252244e-08 -9.899719408602807e-17 -2.752948485467286e-23
5.196506691618197e-08 2.825855767634281e-22 6.764350995815547e-23
5.2838426967127816e-08 4.8596860987490376e-24 2.040003451688037e-23
5.3711790570787343e-08 2.7917345673664684e-22 2.7934056903080886e-23
5.458515417444687e-08 -4.290999427618831e-23 -4.5690701356960695e-24
5.545851422539272e-08 1.8404768629304866e-23 -2.5207158813514532e-23
5.6331877829052246e-08 7.031035206700735e-24 1.197383884586748e-23
5.720524143271177e-08 1.137373342260413e-24 -3.8826424245875534e-23
5.807860148365762e-08 -1.3245229558505356e-22 -1.261706656165383e-22
5.895196508731715e-08 2.3367852304623032e-23 -8.963950159416296e-23
5.9825325138263e-08 -1.8611563782443123e-24 4.1739271050298774e-23
6.069868874192252e-08 2.5952791718851243e-23 3.492178995697223e-23
6.157205234558205e-08 -4.6011921573262164e-24 -5.601546671236982e-23
6.244541594924158e-08 -1.3891464412062409e-22 2.1078251369256894e-23
6.33187795529011e-08 6.064267865779384e-23 5.842981890014851e-24
6.419214315656063e-08 -4.4435108530582955e-23 -7.197814601560751e-24
6.50654996547928e-08 8.969739767371894e-24 4.033000890844489e-23
6.593886325845233e-08 2.663780066362172e-23 1.9918094935192793e-24
6.681222686211186e-08 8.223338511513498e-23 -1.7099834919888268e-23
6.768559046577138e-08 6.510412252803835e-23 4.332545576053201e-23
6.855895406943091e-08 -5.822576030549046e-23 4.458058079239295e-23
6.943231767309044e-08 3.529734770128623e-23 -1.5709405648855175e-24
7.030567417132261e-08 0.0 -1.0798536440195316e-22
7.117903777498213e-08 -1.1911400820763599e-22 -7.501243637866772e-23
7.205240137864166e-08 -2.6469779601696886e-23 -3.6104857278306664e-23
7.292576498230119e-08 -3.0605682664462024e-23 -1.780123402768652e-24
7.379912858596072e-08 -3.3087224502121107e-23 6.624236992818174e-24
7.467249218962024e-08 1.1580528575742387e-23 -3.3537742965092827e-23
7.554584868785241e-08 8.189088064274974e-23 5.364913643219645e-24
7.641921229151194e-08 -5.045801736573469e-23 1.1807058662146558e-23
7.729257589517147e-08 -3.7223127564886245e-23 1.8567053094726932e-23
7.8165939498831e-08 -3.639594695233322e-23 3.328269476810401e-23
7.903930310249052e-08 -2.150669592637872e-23 3.513637747813226e-24
7.991266670615005e-08 -3.639594695233322e-23 6.728913470686847e-23
8.078602320438222e-08 8.68539643180679e-24 -1.1576368123328252e-23
8.165938680804175e-08 -2.6469779601696886e-23 -2.83547785119406e-23
8.253275041170127e-08 -3.308722450212111e-24 -1.7491808859639916e-23
8.34061140153608e-08 1.6543612251060553e-24 -5.26700432974032e-23
8.427947761902033e-08 -3.143286327701505e-23 -2.5245618938087678e-23
8.515284122267985e-08 -4.549493369041652e-23 -1.9510335099866768e-23
8.602619772091202e-08 1.6543612251060553e-24 1.5609072402472377e-25
8.689956132457155e-08 -1.075334796318936e-23 7.261458321672172e-24
