-1.0000000116860974e-07 -1.9852334701272664e-23 5.169878828456423e-24
-9.912663756495022e-08 -1.224227306578481e-22 -4.737581474673498e-24
-9.825327396129069e-08 -8.271806125530277e-24 2.126735931426701e-22
-9.737991035763116e-08 -3.970466940254533e-23 -1.1878032635561474e-22
-9.650654675397163e-08 -1.2076836943274204e-22 -1.3168134024465925e-23
-9.563319025573946e-08 -5.955700410381799e-23 1.3308050654464812e-22
-9.475982665207994e-08 -1.4889251025954498e-22 2.310585708295848e-22
-9.388646304842041e-08 1.4227506535912076e-22 2.2691837951893886e-23
-9.301309944476088e-08 -2.3161057151484775e-23 4.3722101334564375e-23
-9.213973584110136e-08 7.444625512977249e-23 -1.968390721820946e-22
-9.126637223744183e-08 4.499862532288471e-22 -3.7030097718999733e-22
-9.039301573920966e-08 2.6469779601696886e-22 -1.7281452157286767e-22
-8.951965213555013e-08 5.558653716356346e-22 -1.469921632715293e-22
-8.86462885318906e-08 1.5881867761018131e-22 -2.730388704408648e-22
-8.777292492823108e-08 -1.257314531080602e-22 9.737765278364208e-23
-8.689956132457155e-08 2.6469779601696886e-23 8.962706283540943e-24
-8.602619772091202e-08 -2.3822801641527197e-22 -1.449733735517601e-22
-8.515284122267985e-08 1.4889251025954498e-22 2.6193529347930626e-22
-8.427947761902033e-08 -1.1249656330721176e-22 -3.69300752049275e-23
-8.34061140153608e-08 -1.9190590211230242e-22 2.6273034536491144e-23
-8.253275041170127e-08 7.279189390466644e-23 -3.559698941638628e-24
-8.165938680804175e-08 -5.889525961377557e-22 4.057883772605694e-23
-8.078602320438222e-08 2.3822801641527197e-22 4.1630629126431736e-23
-7.991266670615005e-08 8.602678370551488e-23 -2.68833699079734e-24
-7.903930310249052e-08 1.1249656330721176e-22 -3.968596393276073e-23
-7.8165939498831e-08 5.293955920339377e-23 -1.0251579573788146e-23
-7.729257589517147e-08 6.617444900424222e-24 -2.353610813155326e-22
-7.641921229151194e-08 -0.0 1.836812604025735e-23
