-1.0000000116860974e-07 -5.816113682013476e-26 -2.762653998956401e-25
-9.912663756495022e-08 -3.2311742677852644e-26 -1.0989991049183238e-25
-9.825327396129069e-08 -1.8740810753154533e-25 9.401365208878797e-25
-9.737991035763116e-08 1.2924697071141057e-25 -1.7800667280429926e-25
-9.650654675397163e-08 1.6802106192483375e-25 -7.517530731286901e-26
-9.563319025573946e-08 1.550963648536927e-25 -2.0088604877925502e-26
-9.475982665207994e-08 -2.5849394142282115e-26 -4.11338379563044e-25
-9.388646304842041e-08 -2.3264454728053903e-25 6.353644488907205e-25
-9.301309944476088e-08 -1.2924697071141057e-25 3.7926975395541918e-25
-9.213973584110136e-08 -7.237830359838992e-25 -7.428531567219383e-25
-9.126637223744183e-08 2.5849394142282115e-25 7.083939867486543e-25
-9.039301573920966e-08 -3.1503949110906327e-25 -3.358510715991843e-25
-8.951965213555013e-08 2.0679515313825692e-25 8.021615931211038e-25
-8.86462885318906e-08 -4.1359030627651384e-25 -4.077578631737623e-25
-8.777292492823108e-08 0.0 -5.54251453336987e-25
-8.689956132457155e-08 -4.1359030627651384e-25 -1.1586039558026261e-25
-8.602619772091202e-08 3.101927297073854e-25 -3.6094579702610606e-25
-8.515284122267985e-08 -7.237830359838992e-25 -1.8150230036460823e-25
-8.427947761902033e-08 7.754818242684634e-26 4.419736695577856e-25
-8.34061140153608e-08 5.169878828456423e-26 -1.866373041454829e-25
-8.253275041170127e-08 -1.2924697071141057e-25 -1.2335054359367461e-25
-8.165938680804175e-08 -3.101927297073854e-25 2.6263031509042006e-26
-8.078602320438222e-08 -3.8087466681518804e-25 2.701724354789393e-25
-7.991266670615005e-08 -5.880737167369181e-25 4.410552875526886e-25
-7.903930310249052e-08 2.5849394142282115e-26 -2.423780554710282e-25
-7.8165939498831e-08 -2.5849394142282115e-26 6.945673258400062e-25
-7.729257589517147e-08 -1.809457589959748e-25 -9.399614184188239e-26
-7.641921229151194e-08 2.5849394142282115e-25 4.114696632740051e-26
-7.554584868785241e-08 -4.1359030627651384e-25 6.51995658228849e-25
-7.467249218962024e-08 -3.101927297073854e-25 2.0904707985172674e-25
-7.379912858596072e-08 6.203854594147708e-25 3.768705321198026e-25
-7.292576498230119e-08 -6.203854594147708e-25 -2.1526631131706947e-25
-7.205240137864166e-08 3.101927297073854e-25 4.46218973823039e-25
-7.117903777498213e-08 -1.2407709188295415e-24 3.465024441048014e-25
-7.030567417132261e-08 -4.52364397489937e-26 -1.7994690085259363e-25
-6.943231767309044e-08 -5.169878828456423e-26 -4.256846286372966e-25
-6.855895406943091e-08 1.550963648536927e-25 -2.1388740710664643e-25
-6.768559046577138e-08 -7.754818242684634e-26 4.02176105275548e-25
-6.681222686211186e-08 -2.3264454728053903e-25 3.9235969273430075e-26
-6.593886325845233e-08 3.877409121342317e-25 4.403854460365428e-25
-6.50654996547928e-08 -3.618915179919496e-25 7.699164105821292e-26
-6.419214315656063e-08 1.0081263715490025e-24 -6.208951621671567e-26
-6.33187795529011e-08 -6.72084247699335e-25 1.946412594531783e-25
-6.244541594924158e-08 -4.652890945610781e-25 -5.304784890086663e-25
-6.157205234558205e-08 -2.972680326362443e-25 -8.359689051416907e-26
-6.069868874192252e-08 -8.44018059714065e-26 3.761780601564383e-26
-5.9825325138263e-08 -1.1632227364026952e-24 1.4790398718009833e-25
-5.895196508731715e-08 -9.758146288711498e-25 -1.4394740600615577e-25
-5.807860148365762e-08 1.0339757656912846e-25 7.098681335874311e-26
-5.720524143271177e-08 -1.1632227364026952e-25 1.4059756980189297e-25
-5.6331877829052246e-08 4.782137916322191e-25 3.7802698371792916e-26
-5.545851422539272e-08 2.5849394142282115e-25 -1.0398276344938272e-25
-5.458515417444687e-08 2.3264454728053903e-25 -3.2236196920226088e-25
-5.3711790570787343e-08 1.809457589959748e-25 -1.307562095345181e-25
-5.2838426967127816e-08 2.5849394142282115e-25 -2.3500886202109956e-25
-5.196506691618197e-08 2.5849394142282115e-26 1.4092462352132903e-26
-5.109170331252244e-08 5.825248857903358e-20 -2.2956328123664905e-25
-5.0218339708862914e-08 1.0922082127606814e-09 -5.544493095127777e-25
-4.9344979657917065e-08 4.8290242915527415e-09 3.5205331316819562e-25
-4.847161605425754e-08 4.419329791005566e-09 -1.5514767779038699e-25
-4.759825245059801e-08 3.935544334865426e-09 3.271260727722136e-26
-4.672489239965216e-08 3.5718097368686585e-09 2.1755679360728196e-25
-4.5851528795992635e-08 3.3008475952556182e-09 -5.307550340597528e-25
-4.497816519233311e-08 3.0748652513068464e-09 -8.910257880181193e-26
-4.410480514138726e-08 2.886813676994393e-09 -1.407695291532795e-25
-4.323144153772773e-08 2.7212454511982287e-09 1.9518949313040361e-25
-4.2358077934068206e-08 2.5763851052573727e-09 2.795314319546748e-25
