-1.0000000116860974e-07 2.3161057151484775e-23 -1.0339757656912846e-22
-9.912663756495022e-08 -1.9190590211230242e-22 -4.991169963443293e-23
-9.825327396129069e-08 -9.926167350636332e-23 2.803430660909382e-22
-9.737991035763116e-08 7.610061635487855e-23 1.3046874270419877e-23
-9.650654675397163e-08 1.0587911840678754e-22 -5.1543013499332047e-23
-9.563319025573946e-08 4.301339185275744e-23 -4.5739938110360064e-23
-9.475982665207994e-08 -3.970466940254533e-23 -7.232751357786817e-23
-9.388646304842041e-08 -1.224227306578481e-22 -1.1722356300170263e-23
-9.301309944476088e-08 -3.9042924912502906e-22 -5.102515155860342e-23
-9.213973584110136e-08 2.2830184906463564e-22 -5.3530465246324795e-22
-9.126637223744183e-08 -1.1580528575742387e-22 3.883939375024609e-22
-9.039301573920966e-08 -2.6469779601696886e-22 1.976947275178825e-22
-8.951965213555013e-08 -1.0587911840678754e-22 2.0632029673863732e-22
-8.86462885318906e-08 -1.0587911840678754e-22 -1.012042340191392e-22
-8.777292492823108e-08 -1.3234889800848443e-22 2.4719783191329077e-22
-8.689956132457155e-08 -2.9116757561866574e-22 -9.025194164654034e-23
-8.602619772091202e-08 -1.0587911840678754e-22 3.228773606278496e-23
-8.515284122267985e-08 4.632211430296955e-22 1.489262230191905e-22
-8.427947761902033e-08 -3.1763735522036263e-22 2.0903289277999202e-22
-8.34061140153608e-08 -5.293955920339377e-22 6.213455977997334e-23
-8.253275041170127e-08 2.6469779601696886e-23 -2.136915392547673e-22
-8.165938680804175e-08 9.26442286059391e-23 -5.73001361628531e-23
-8.078602320438222e-08 -5.955700410381799e-23 -1.0298432073987576e-22
-7.991266670615005e-08 -1.3234889800848443e-23 -1.5137405209720406e-22
-7.903930310249052e-08 -4.632211430296955e-23 -6.092353838360149e-23
-7.8165939498831e-08 1.3234889800848443e-23 -2.809191428110285e-23
-7.729257589517147e-08 1.5881867761018131e-22 -1.2388929565585724e-23
-7.641921229151194e-08 -6.617444900424222e-24 -1.1606309812302458e-22
-7.554584868785241e-08 -2.6469779601696886e-23 -1.3548903141691995e-22
-7.467249218962024e-08 -2.6469779601696886e-22 2.16772110509415e-22
-7.379912858596072e-08 -1.3234889800848443e-22 1.4957785999222651e-22
-7.292576498230119e-08 -5.293955920339377e-23 7.305194032435073e-23
-7.205240137864166e-08 2.117582368135751e-22 -3.425715697383925e-22
-7.117903777498213e-08 0.0 -5.497487713684916e-23
-7.030567417132261e-08 1.0587911840678754e-22 -1.397949624037528e-22
-6.943231767309044e-08 1.555099551599692e-22 -2.177475243969463e-23
-6.855895406943091e-08 3.970466940254533e-23 9.855988391241698e-23
-6.768559046577138e-08 -3.044024654195142e-22 1.936378998722567e-22
-6.681222686211186e-08 1.9852334701272664e-23 3.932351200798171e-22
-6.593886325845233e-08 -1.1911400820763599e-22 -7.462535810969387e-23
-6.50654996547928e-08 -1.224227306578481e-22 -2.89176023688232e-23
-6.419214315656063e-08 4.301339185275744e-23 -3.29174395472122e-23
-6.33187795529011e-08 -3.970466940254533e-23 -1.4714213519594267e-22
-6.244541594924158e-08 5.955700410381799e-23 -5.942234870274039e-23
-6.157205234558205e-08 -3.970466940254533e-23 -3.7861388612413324e-23
-6.069868874192252e-08 1.3234889800848443e-23 -1.3483078063405457e-22
-5.9825325138263e-08 -1.3937993321518516e-22 1.4403871852947976e-22
-5.895196508731715e-08 -8.075350730048933e-23 1.0301226534858231e-22
-5.807860148365762e-08 -2.0224565976921527e-22 -5.764106291342789e-23
-5.720524143271177e-08 8.35452418678558e-23 -1.4163260441613428e-22
-5.6331877829052246e-08 -1.64195351591776e-22 -9.316624626591643e-23
-5.545851422539272e-08 -9.678013166870424e-23 7.774405974505634e-23
-5.458515417444687e-08 -1.646089418980525e-22 -1.3785258490670693e-22
-5.3711790570787343e-08 4.839006583435212e-23 -9.612935297633311e-23
-5.2838426967127816e-08 -1.1415092453231782e-22 1.7079742317087927e-22
-5.196506691618197e-08 1.4475660719677984e-22 -8.635392747835365e-23
-5.109170331252244e-08 -1.8481198794415785e-16 9.571751709670981e-23
-5.0218339708862914e-08 -3.832268760106672e-07 -7.545136489721993e-23
-4.9344979657917065e-08 4.18109038946568e-06 2.6438093899033416e-22
-4.847161605425754e-08 2.058755626421771e-06 -1.4410486924954797e-22
-4.759825245059801e-08 -6.944851520529483e-07 -6.084197805461069e-24
-4.672489239965216e-08 -9.414226838089235e-07 2.5961106943880997e-22
-4.5851528795992635e-08 -2.8476037527980225e-07 1.0399074948275673e-22
-4.497816519233311e-08 -7.834568549469623e-08 2.0542103632745244e-23
-4.410480514138726e-08 -1.4354918675962836e-07 1.7127309367495305e-23
-4.323144153772773e-08 -1.8015659009051888e-07 5.1565600164770335e-23
-4.2358077934068206e-08 -1.3980005064695433e-07 3.404984306576972e-23
-4.148471788312236e-08 -1.215050247083127e-07 -4.8424996595235305e-23
-4.061135427946283e-08 -1.112609524511754e-07 1.598150152443627e-22
-3.97379906758033e-08 -1.0842224185125815e-07 7.35860811987195e-24
-3.8864627072143776e-08 -9.653464871917095e-08 -7.355299321691091e-23
-3.799126702119793e-08 -9.27453456256444e-08 1.0333655817810961e-23
-3.71179034175384e-08 -8.563431919128561e-08 1.095790148917934e-22
-3.624453981387887e-08 -8.263297957000759e-08 4.215708334014003e-23
-3.5371179762933025e-08 -7.589059691781586e-08 -7.123007553007367e-23
-3.44978161592735e-08 -7.424792869414887e-08 -1.5285617343226416e-23
-3.362445255561397e-08 -6.929303708602674e-08 -2.398652120270804e-22
-3.275109250466812e-08 -6.751164249862995e-08 -3.064415635744274e-22
-3.1877728901008595e-08 -6.372344074634384e-08 -6.326665974485453e-22
-3.100436529734907e-08 -6.256237838897505e-08 6.674393715805213e-23
-3.013100524640322e-08 -5.8754004328420706e-08 5.908791585513737e-23
-2.9257641642743693e-08 -5.786052525991181e-08 1.699579994370772e-22
-2.8384279815441005e-08 -5.5034806933917935e-08 3.653248615325249e-23
-2.7510916211781478e-08 -5.425464522090806e-08 -1.0712827018387415e-22
-2.663755438447879e-08 -5.191064289533642e-08 1.2005166878996522e-23
-2.5764192557176102e-08 -5.1349374530218483e-08 1.0784155190348775e-22
-2.4890828953516575e-08 -4.903267480926843e-08 1.7509159066389347e-23
-2.4017467126213887e-08 -4.861067282035947e-08 -9.132780277085524e-23
-2.31441052989112e-08 -4.6666478681345325e-08 2.2536967201259086e-23
-2.2270741695251672e-08 -4.634379280332723e-08 1.40540366539427e-22
-2.1397379867948985e-08 -4.475963422123641e-08 -1.098565424691374e-22
-2.0524018040646297e-08 -4.454229340922211e-08 5.806724975063897e-23
-1.965065443698677e-08 -4.307009504600501e-08 -1.4559147446999334e-22
-1.8777292609684082e-08 -4.2936669331083976e-08 2.3299505395794683e-22
-1.7903930782381394e-08 -4.155987554099738e-08 1.3400231260050422e-22
-1.7030567178721867e-08 -4.14945482418716e-08 -2.4309403548936812e-23
-1.615720535141918e-08 -4.0291428859973166e-08 3.6092219726605024e-23
-1.528384352411649e-08 -4.029502775892979e-08 -1.7229754000090927e-23
-1.4410479920456964e-08 -3.9252242345355626e-08 -8.841901702237208e-24
-1.3537118093154277e-08 -3.932156289465638e-08 -3.0648643930752747e-25
-1.266375537767317e-08 -3.8379447175884707e-08 -6.904498762059664e-23
-1.1790392662192062e-08 -3.850496455015673e-08 2.9248864626675954e-22
-1.0917030834889374e-08 -3.763501865705621e-08 -3.3493458838228616e-22
-1.0043668119408267e-08 -3.781053692364367e-08 -1.1302629918228578e-22
-9.17030540392716e-09 -3.7015524867456406e-08 -6.594556574575777e-22
-8.296943576624471e-09 -3.724056085729899e-08 2.386468068926357e-22
