0.0 0.0
0.008286 0.0
0.016572 0.0
0.024858 0.0
0.033144 0.0
0.04143 0.0
0.049716 0.0
0.058002000000000005 0.0
0.066288 0.0
0.074574 0.0
0.08286 0.0
0.091146 0.0
0.099432 0.0
0.10771800000000001 0.0
0.11600400000000001 0.0
0.12429000000000001 0.0
0.132576 0.0
0.14086200000000001 0.0
0.149148 0.0
0.15743400000000002 0.0
0.16572 0.0
0.174006 0.0
0.182292 0.0
0.190578 0.0
0.198864 0.0
0.20715000000000003 0.0
0.21543600000000002 0.0
0.22372200000000003 0.0
0.23200800000000002 0.0
0.240294 0.0
0.24858000000000002 0.0
0.256866 0.0
0.265152 0.0
0.27343800000000007 0.0
0.28172400000000003 0.0
0.29001000000000005 0.0
0.298296 0.0
0.306582 0.0
0.31486800000000004 0.0
0.32315400000000005 0.0
0.33144 0.0
0.33972600000000003 0.0
0.348012 0.0
0.35629800000000006 0.0
0.364584 0.0
0.37287000000000003 0.0
0.381156 0.0
0.389442 0.0
0.397728 0.0
0.40601400000000004 0.0
0.41430000000000006 0.0
0.422586 0.0
0.43087200000000003 0.0
0.43915800000000005 0.0
0.44744400000000006 0.0
0.45573 0.0
0.46401600000000004 0.0
0.472302 0.0
0.480588 0.0
0.48887400000000003 0.0
0.49716000000000005 0.0
0.5054460000000001 0.0
0.513732 0.0
0.522018 0.0
0.530304 0.0
0.53859 0.0
0.5468760000000001 0.0
0.555162 0.0
0.5634480000000001 0.0
0.5717340000000001 0.0
0.5800200000000001 0.0
0.588306 0.0
0.596592 0.0
0.604878 0.0
0.613164 0.0
0.62145 0.0
0.6297360000000001 0.0
0.6380220000000001 0.0
0.6463080000000001 0.0
0.654594 0.0
0.66288 0.0
0.671166 0.0
0.6794520000000001 0.0
0.6877380000000001 0.0
0.696024 0.0
0.70431 0.0
0.7125960000000001 0.0
0.7208820000000001 0.0
0.729168 0.0
0.737454 0.0
0.7457400000000001 0.0
0.7540260000000001 0.0
0.762312 0.0
0.770598 0.0
0.778884 0.0
0.78717 0.0
0.795456 0.0
0.8037420000000001 0.0
0.8120280000000001 0.0
0.8203140000000001 0.0
0.8286000000000001 0.0
0.836886 0.0
0.845172 0.0
0.853458 0.0
0.8617440000000001 0.0
0.87003 0.0
0.8783160000000001 0.0
0.8866020000000001 0.0
0.8948880000000001 0.0
0.903174 0.0
0.91146 0.0
0.9197460000000001 0.0
0.9280320000000001 0.0
0.9363180000000001 0.0
0.944604 0.0
0.95289 0.0
0.961176 0.0
0.969462 0.0
0.9777480000000001 0.0
0.9860340000000001 0.0
0.9943200000000001 0.0
1.002606 0.0
1.0108920000000001 0.0
1.0191780000000001 0.0
1.027464 0.0
1.03575 0.0
1.044036 0.0
1.052322 0.0
1.060608 0.0
1.068894 0.0
1.07718 0.0
1.085466 0.0
1.0937520000000003 0.0
1.102038 0.0
1.110324 0.0
1.11861 0.0
1.1268960000000001 0.0
1.1351820000000001 0.0
