0.0 1.7441607624280877
0.008286 1.7369647211661954
0.016572 1.715274077025258
0.024858 1.6787824782620975
0.033144 1.6269850015352687
0.04143 1.559192950454563
0.049716 1.4745694823581008
0.058002000000000005 1.3722069434689417
0.066288 1.2512827339996537
0.074574 1.111355735122001
0.08286 0.952900500910801
0.091146 0.7782105002455741
0.099432 0.592784218774731
0.10771800000000001 0.40708540936097865
0.11600400000000001 0.23779999659750822
0.12429000000000001 0.10602660560055534
0.132576 0.028310975567335646
0.14086200000000001 0.0013593184441780804
0.149148 -0.016690739058954657
0.15743400000000002 -0.1320331168700399
0.16572 -0.4898961691897961
0.174006 -1.1532867745342883
0.182292 -2.011926856886701
0.190578 -2.9319525304206726
0.198864 -3.905759446799314
0.20715000000000003 -5.028460899112465
0.21543600000000002 -6.41998166484691
0.22372200000000003 -8.213653129412148
0.23200800000000002 -10.609770356609824
0.240294 -13.919581886044929
0.24858000000000002 -1.1143406536770688e-05
0.256866 -0.0
0.265152 -0.0
0.27343800000000007 -0.0
0.28172400000000003 -0.0
0.29001000000000005 0.0
0.298296 0.0
0.306582 0.0
0.31486800000000004 0.0
0.32315400000000005 0.0
0.33144 0.0
0.33972600000000003 3.1530532230903132e-111
0.348012 3.748005268492217e-16
0.35629800000000006 0.017486440413908916
0.364584 4.0122598195927255
0.37287000000000003 11.56369301742127
0.381156 14.209932418094233
0.389442 14.516893499669273
0.397728 14.221491742406267
0.40601400000000004 13.814832873092667
0.41430000000000006 13.417632121855744
0.422586 13.055857722070275
0.43087200000000003 12.731638064689383
0.43915800000000005 12.441481301515575
0.44744400000000006 12.181034273877977
0.45573 11.946280268269314
0.46401600000000004 11.733771307310521
0.472302 11.54060487166957
0.480588 11.364344134697033
0.48887400000000003 11.202936598978953
0.49716000000000005 11.054644353912193
0.5054460000000001 10.91798728856009
0.513732 10.791697548690612
0.522018 10.674683076410087
0.530304 10.565998317675497
0.53859 10.464820556105648
0.5468760000000001 10.370430671458468
0.555162 10.282197395067755
0.5634480000000001 10.199564346102479
0.5717340000000001 10.122039293610271
0.5800200000000001 10.049185211673326
0.588306 9.980612788214271
0.596592 9.915974119360317
0.604878 9.854957376263554
0.613164 9.797282273923011
0.62145 9.742696204847134
0.6297360000000001 9.69097092655361
0.6380220000000001 9.641899712582978
0.6463080000000001 9.595294893148031
0.654594 9.550985724693994
0.66288 9.50881653822071
0.671166 9.46864512476683
0.6794520000000001 9.43034132339962
0.6877380000000001 9.39378578272075
0.696024 9.358868871543873
0.70431 9.325489718224341
0.7125960000000001 9.293555361283227
0.7208820000000001 9.262979996592009
0.729168 9.233684308570535
0.737454 9.205594874678981
0.7457400000000001 9.178643634018371
0.7540260000000001 9.152767412145586
0.762312 9.12790749529959
0.770598 9.104009248159683
0.778884 9.081021770041884
0.78717 9.058897585108939
0.795456 9.037592362741385
0.8037420000000001 9.017064664707318
0.8120280000000001 8.997275716189629
0.8203140000000001 8.978189198092322
0.8286000000000001 8.959771058360626
0.836886 8.941989340320761
0.845172 8.924814026280378
0.853458 8.908216894835066
0.8617440000000001 8.892171390504503
0.87003 8.87665250447719
0.8783160000000001 8.8616366653789
0.8866020000000001 8.847101639099032
0.8948880000000001 8.833026436813853
0.903174 8.819391230437724
0.91146 8.8061772748145
0.9197460000000001 8.793366836033094
0.9280320000000001 8.780943125314463
0.9363180000000001 8.768890237973556
0.944604 8.757193097009411
0.95289 8.74583740092109
0.961176 8.734809575386285
0.969462 8.724096728474832
0.9777480000000001 8.713686609100442
0.9860340000000001 8.703567568442192
0.9943200000000001 8.693728524092307
1.002606 8.684158926709237
1.0108920000000001 8.674848728975268
1.0191780000000001 8.665788356675977
1.027464 8.65696868173517
1.03575 8.648380997053696
1.044036 8.64001699301364
1.052322 8.631868735521548
1.060608 8.623928645474994
1.068894 8.616189479546684
1.07718 8.608644312189128
1.085466 8.60128651877094
1.0937520000000003 8.594109759763143
1.102038 8.587107965900538
1.110324 8.580275324249078
