  -1.00000001E-07   8.27180613E-25   3.44927853E-25
  -9.91266376E-08   3.72231276E-24  -8.59343063E-25
  -9.82532740E-08   2.06795153E-24   3.64425487E-25
  -9.73799104E-08   0.00000000      -6.86739311E-25
  -9.65065468E-08   2.48154184E-24   6.66847986E-25
  -9.56331903E-08   2.06795153E-24  -1.22362562E-24
  -9.47598267E-08   2.48154184E-24  -6.51856030E-25
  -9.38864630E-08   0.00000000      -3.55215290E-25
  -9.30130994E-08   2.48154184E-24   8.42718313E-25
  -9.21397358E-08   1.24077092E-24  -8.58006339E-25
  -9.12663722E-08   8.27180613E-25   3.97707707E-26
  -9.03930157E-08   2.89513214E-24   8.04288757E-25
  -8.95196521E-08   3.30872245E-24   7.71925689E-25
  -8.86462885E-08   1.24077092E-24   1.55567857E-24
  -8.77729249E-08   2.89513214E-24   1.97861747E-25
  -8.68995613E-08   2.06795153E-24  -2.03148131E-24
  -8.60261977E-08   1.24077092E-24   1.00631288E-24
  -8.51528412E-08   0.00000000      -4.01453168E-24
  -8.42794776E-08   2.48154184E-24  -1.25246546E-25
  -8.34061140E-08   1.65436123E-24  -1.27714303E-24
  -8.25327504E-08   8.27180613E-25   9.29590732E-25
  -8.16593868E-08   2.48154184E-24  -9.97474481E-25
  -8.07860232E-08   1.65436123E-24   4.13912698E-26
  -7.99126667E-08   1.03397577E-24   1.13041184E-24
  -7.90393031E-08   3.30872245E-24  -4.49497332E-25
  -7.81659395E-08  -1.03397577E-24  -1.56033127E-24
  -7.72925759E-08   3.72231276E-24  -1.39673681E-24
  -7.64192123E-08  -4.13590306E-25  -1.45560969E-24
  -7.55458487E-08   2.89513214E-24  -4.43149812E-25
  -7.46724922E-08   2.37814426E-24  -4.92951353E-26
  -7.37991286E-08   1.03397577E-24   9.05137425E-25
  -7.29257650E-08   1.24077092E-24   2.25780348E-25
  -7.20524014E-08  -2.68833699E-24  -1.36084669E-24
  -7.11790378E-08   8.27180613E-25   4.55723219E-25
  -7.03056742E-08   8.27180613E-25  -2.29929966E-26
  -6.94323177E-08   0.00000000      -1.33683692E-24
  -6.85589541E-08   8.27180613E-25   2.70177415E-25
  -6.76855905E-08  -2.48154184E-24  -1.54404376E-24
  -6.68122269E-08   8.27180613E-25  -3.78102191E-25
  -6.59388633E-08   4.13590306E-25  -6.30734427E-25
  -6.50654997E-08   1.24077092E-24  -2.89461169E-24
  -6.41921432E-08   1.03397577E-24   2.40095240E-25
  -6.33187796E-08  -4.13590306E-25   2.22564759E-24
  -6.24454159E-08  -2.48154184E-24  -7.14451305E-25
  -6.15720523E-08   3.51551760E-24   7.12573323E-25
  -6.06986887E-08  -1.24077092E-24  -3.18882506E-24
  -5.98253251E-08   1.31699381E-24  -9.24849284E-25
  -5.89519651E-08  -1.40535886E-24   1.94072404E-24
  -5.80786015E-08  -1.89902170E-24   4.91583505E-25
  -5.72052414E-08   4.67268189E-24   4.10105563E-25
  -5.63318778E-08  -4.22879932E-25  -7.55704145E-25
  -5.54585142E-08  -3.28044968E-24  -6.88860312E-25
  -5.45851542E-08   2.94844652E-25   6.77224712E-25
  -5.37117906E-08  -1.69959766E-24  -1.02453764E-24
  -5.28384270E-08   2.09541651E-24   1.50259819E-24
  -5.19650669E-08  -4.55595572E-25  -2.18150471E-24
  -5.10917033E-08   6.60645826E-20   1.68376582E-24
  -5.02183397E-08   7.21824878E-10   1.92571557E-24
  -4.93449797E-08   1.47628099E-09   1.56697595E-24
  -4.84716161E-08  -1.24862032E-09   5.26610692E-26
  -4.75982525E-08  -3.51806828E-09  -2.47150851E-24
  -4.67248924E-08  -4.59334926E-09  -8.19285643E-25
  -4.58515288E-08  -3.94054078E-09   6.00626367E-25
  -4.49781652E-08  -1.17868793E-09  -2.01053390E-24
  -4.41048051E-08   3.52849550E-09  -6.79729197E-25
  -4.32314415E-08   9.09865250E-09  -3.81111251E-25
  -4.23580779E-08   1.35479716E-08  -4.75898830E-25
  -4.14847179E-08   1.47958730E-08  -5.19561492E-25
  -4.06113543E-08   1.22038273E-08  -2.58414069E-24
  -3.97379907E-08   7.69951480E-09  -1.07844755E-25
  -3.88646271E-08   4.78392526E-09   8.80564704E-25
  -3.79912670E-08   5.49848345E-09  -4.48861585E-27
  -3.71179034E-08   8.37469205E-09   1.29943308E-24
  -3.62445398E-08   1.01337703E-08   1.71685382E-25
  -3.53711798E-08   9.40455180E-09   4.15637203E-25
  -3.44978162E-08   7.83917020E-09  -8.06131634E-25
  -3.36244526E-08   7.46253548E-09  -2.18753574E-24
  -3.27510925E-08   8.19577650E-09   3.67610641E-24
  -3.18777289E-08   8.68048478E-09  -4.33226090E-25
  -3.10043653E-08   8.44777226E-09   7.21570725E-25
  -3.01310052E-08   8.14597012E-09  -7.87527052E-26
  -2.92576416E-08   8.19957169E-09   8.45949684E-25
  -2.83842798E-08   8.34560332E-09   8.24266659E-25
  -2.75109162E-08   8.33396729E-09  -2.95271307E-24
  -2.66375544E-08   8.27207014E-09   6.33138407E-26
  -2.57641926E-08   8.27787705E-09   2.49786021E-24
  -2.48908290E-08   8.30154967E-09  -5.26111454E-25
  -2.40174671E-08   8.29724556E-09   2.23763453E-25
  -2.31441053E-08   8.28940649E-09  -4.03915741E-25
  -2.22707417E-08   8.29157010E-09  -6.90654773E-25
  -2.13973799E-08   8.29341662E-09  -7.13376827E-25
  -2.05240180E-08   8.29297253E-09  -5.15173601E-25
  -1.96506544E-08   8.29304536E-09   8.15882251E-25
  -1.87772926E-08   8.29272917E-09   7.15417067E-25
  -1.79039308E-08   8.29233748E-09   2.31129897E-26
  -1.70305672E-08   8.29299651E-09   2.49655071E-24
  -1.61572054E-08   8.29314040E-09   1.17488654E-24
  -1.52838435E-08   8.29222024E-09   8.37762294E-25
  -1.44104799E-08   8.29237656E-09  -2.04484580E-24
  -1.35371181E-08   8.29314661E-09  -1.97921277E-24
  -1.26637554E-08   8.29289348E-09   1.73380208E-24
  -1.17903927E-08   8.29277358E-09   1.81952839E-24
  -1.09170308E-08   8.29296809E-09   3.47321849E-25
  -1.00436681E-08   8.29258617E-09   3.14876443E-25
  -9.17030540E-09   8.29247515E-09  -1.13665873E-24
  -8.29694358E-09   8.29281355E-09   9.38049195E-25
  -7.42358086E-09   8.29287483E-09  -1.26265757E-24
  -6.55021815E-09   8.29271585E-09   2.55775897E-25
  -5.67685587E-09   8.29270697E-09   2.06944800E-24
  -4.80349360E-09   8.29282332E-09   1.09840963E-24
  -3.93013089E-09   8.29277358E-09  -1.85208093E-24
  -3.05676862E-09   8.29277180E-09   1.95880789E-24
  -2.18340612E-09   8.29283575E-09  -1.77003939E-24
  -1.31004363E-09   8.29269187E-09   2.96766366E-25
  -4.36681219E-10   8.29257019E-09  -3.21452832E-24
   4.36681219E-10   8.29269098E-09   1.20603580E-24
   1.31004363E-09   8.29283575E-09   1.06613822E-24
   2.18340612E-09   8.29277180E-09   1.13483932E-24
   3.05676862E-09   8.29277358E-09   1.51391992E-24
   3.93013089E-09   8.29282332E-09   9.87513239E-25
   4.80349360E-09   8.29270785E-09  -5.34133232E-25
   5.67685587E-09   8.29271585E-09  -1.10590272E-24
   6.55021815E-09   8.29287394E-09  -3.78068767E-24
   7.42358086E-09   8.29281444E-09   2.05241373E-24
   8.29694358E-09   8.29247604E-09  -1.31334277E-24
   9.17030540E-09   8.29258440E-09   2.72611436E-24
   1.00436681E-08   8.29296720E-09   2.40103602E-24
   1.09170308E-08   8.29277447E-09   8.82435487E-25
   1.17903927E-08   8.29289082E-09  -5.21702806E-25
   1.26637554E-08   8.29314750E-09  -1.54203029E-24
   1.35371181E-08   8.29238100E-09  -4.50060480E-25
   1.44104799E-08   8.29221758E-09   2.35410826E-24
   1.52838435E-08   8.29313773E-09   1.99827914E-24
   1.61572054E-08   8.29300006E-09  -1.94270507E-24
   1.70305672E-08   8.29233837E-09  -2.13497710E-24
   1.79039308E-08   8.29272651E-09  -3.09205298E-25
   1.87772926E-08   8.29304625E-09  -4.50091541E-25
   1.96506544E-08   8.29297075E-09  -3.76370389E-24
   2.05240180E-08   8.29341662E-09   1.22043561E-25
   2.13973799E-08   8.29158520E-09  -2.56992049E-25
   2.22707417E-08   8.28939939E-09  -6.97438213E-26
   2.31441053E-08   8.29719404E-09   9.45080312E-25
   2.40174671E-08   8.30158964E-09   6.88681930E-25
   2.48908290E-08   8.27800495E-09  -4.35137795E-25
   2.57641926E-08   8.27193691E-09  -2.92439809E-24
   2.66375544E-08   8.33366176E-09  -7.99169444E-25
   2.75109162E-08   8.34592218E-09   1.73380208E-24
   2.83842798E-08   8.20031243E-09   1.21854654E-24
   2.92576416E-08   8.14543544E-09   1.43450835E-24
   3.01310052E-08   8.44602877E-09   1.20538903E-24
   3.10043653E-08   8.68079919E-09   6.33406200E-25
   3.18777289E-08   8.19931767E-09  -1.21440324E-24
   3.27510925E-08   7.46419104E-09  -4.97882559E-25
