  -1.00000001E-07   2.64697796E-23   6.78546596E-26
  -9.91266376E-08   2.11758237E-22   4.12734392E-23
  -9.82532740E-08   1.58818678E-22   2.91090337E-23
  -9.73799104E-08   7.94093388E-23   4.42815276E-24
  -9.65065468E-08  -0.00000000       1.27530362E-23
  -9.56331903E-08   1.05879118E-22   6.44214865E-23
  -9.47598267E-08   7.94093388E-23  -2.74203507E-23
  -9.38864630E-08   2.64697796E-23   2.20384213E-23
  -9.30130994E-08   7.94093388E-23  -4.61726125E-23
  -9.21397358E-08   7.94093388E-23  -1.97962120E-23
  -9.12663722E-08   7.94093388E-23   6.56479672E-24
  -9.03930157E-08   5.29395592E-23   4.55240458E-23
  -8.95196521E-08  -0.00000000       6.92624923E-24
  -8.86462885E-08   5.29395592E-23  -9.00754277E-24
  -8.77729249E-08  -2.64697796E-23   3.79468246E-24
  -8.68995613E-08   1.05879118E-22   8.21097927E-23
  -8.60261977E-08   1.05879118E-22   9.71448520E-24
  -8.51528412E-08   2.64697796E-23   1.13012857E-22
  -8.42794776E-08   1.32348898E-22  -5.83392805E-23
  -8.34061140E-08   5.29395592E-23   6.09981268E-23
  -8.25327504E-08  -2.64697796E-23  -1.01346893E-23
  -8.16593868E-08   2.64697796E-23   8.90904039E-23
  -8.07860232E-08   5.29395592E-23   9.64670675E-23
  -7.99126667E-08   4.78213792E-24  -3.65906631E-23
  -7.90393031E-08  -5.72305586E-23   7.00619871E-24
  -7.81659395E-08   1.20897616E-22   1.09900050E-22
  -7.72925759E-08   9.45053850E-23   5.93630011E-23
  -7.64192123E-08   5.04580174E-23   9.84201924E-23
  -7.55458487E-08   1.04638347E-22  -2.99649446E-23
  -7.46724922E-08  -4.96308368E-24  -7.35192047E-23
  -7.37991286E-08   2.93649117E-23  -2.86229837E-24
  -7.29257650E-08  -8.02365194E-23   3.98264474E-23
  -7.20524014E-08   3.97046694E-23   5.75351473E-23
  -7.11790378E-08  -3.97046694E-23  -5.06161177E-23
  -7.03056742E-08  -9.26442286E-23  -6.35073545E-23
  -6.94323177E-08   1.32348898E-23   7.20537599E-23
  -6.85589541E-08  -3.97046694E-23   5.57439345E-23
  -6.76855905E-08   6.61744490E-23   6.22567259E-23
  -6.68122269E-08  -7.94093388E-23  -3.25228261E-23
  -6.59388633E-08  -5.29395592E-23  -4.50514803E-23
  -6.50654997E-08  -7.94093388E-23   6.71317538E-23
  -6.41921432E-08  -3.97046694E-23   5.69935722E-23
  -6.33187796E-08  -5.29395592E-23   6.56704111E-23
  -6.24454159E-08  -5.29395592E-23  -4.48252026E-24
  -6.15720523E-08  -3.97046694E-23  -1.54744990E-23
  -6.06986887E-08   1.45583788E-22   1.48895173E-22
  -5.98253251E-08   2.26575998E-24   9.35523716E-23
  -5.89519651E-08  -1.62805492E-23   2.27347425E-23
  -5.80786015E-08   8.19259629E-23  -5.56356901E-23
  -5.72052414E-08  -1.80227706E-23  -5.13511531E-23
  -5.63318778E-08   3.85217883E-23   6.34376002E-23
  -5.54585142E-08   3.73497997E-23   4.52024809E-23
  -5.45851542E-08  -5.60402117E-23   1.43628489E-23
  -5.37117906E-08  -3.00212440E-23  -5.40596044E-24
