  -1.96506544E-08   7.93299293E-08  -1.52385602E-24
  -1.87772926E-08   7.93293040E-08  -5.89976923E-24
  -1.79039308E-08   7.93295385E-08  -1.58135641E-23
  -1.70305672E-08   7.93296451E-08   1.71976379E-23
  -1.61572054E-08   7.93294959E-08  -1.29053439E-23
  -1.52838435E-08   7.93297161E-08  -6.14703452E-24
  -1.44104799E-08   7.93297374E-08  -2.16986479E-23
  -1.35371181E-08   7.93293111E-08  -1.81341862E-23
  -1.26637554E-08   7.93293538E-08   1.56089146E-23
  -1.17903927E-08   7.93295172E-08   7.39359883E-24
  -1.09170308E-08   7.93294461E-08   2.27084715E-24
  -1.00436681E-08   7.93295314E-08  -3.18239150E-24
  -9.17030540E-09   7.93296167E-08  -8.52893218E-24
  -8.29694358E-09   7.93293466E-08   1.53194973E-23
  -7.42358086E-09   7.93293538E-08  -1.97799252E-23
  -6.55021815E-09   7.93294461E-08   4.87141528E-24
  -5.67685587E-09   7.93293609E-08   7.79081397E-24
  -4.80349360E-09   7.93294390E-08   1.96449526E-23
  -3.93013089E-09   7.93295172E-08  -1.15535685E-23
  -3.05676862E-09   7.93293324E-08  -1.77960611E-24
  -2.18340612E-09   7.93294248E-08  -7.00820242E-24
  -1.31004363E-09   7.93294319E-08   7.31148157E-24
  -4.36681219E-10   7.93293253E-08  -2.22147680E-23
   4.36681219E-10   7.93294248E-08   1.29828582E-23
   1.31004363E-09   7.93294248E-08   1.54764018E-24
   2.18340612E-09   7.93293324E-08   4.84185114E-24
   3.05676862E-09   7.93295172E-08   4.35716277E-25
   3.93013089E-09   7.93294390E-08   7.68613843E-24
   4.80349360E-09   7.93293609E-08  -2.78329573E-24
   5.67685587E-09   7.93294461E-08  -7.43366824E-24
   6.55021815E-09   7.93293538E-08  -1.50427776E-23
   7.42358086E-09   7.93293466E-08   1.46419305E-23
   8.29694358E-09   7.93296167E-08  -1.27091093E-24
   9.17030540E-09   7.93295385E-08   7.19254738E-24
   1.00436681E-08   7.93294461E-08   1.53217850E-23
   1.09170308E-08   7.93295172E-08   1.16286016E-24
   1.17903927E-08   7.93293538E-08  -2.87001757E-24
   1.26637554E-08   7.93293111E-08   5.35064788E-24
   1.35371181E-08   7.93297303E-08   3.72915849E-24
   1.44104799E-08   7.93297161E-08   1.54599114E-23
   1.52838435E-08   7.93294959E-08   1.82764746E-23
   1.61572054E-08   7.93296451E-08  -1.03855455E-23
   1.70305672E-08   7.93295385E-08  -5.45140554E-24
   1.79039308E-08   7.93293040E-08   4.97436005E-24
   1.87772926E-08   7.93299293E-08   1.82360597E-23
   1.96506544E-08   7.93300430E-08  -2.87421392E-24
   2.05240180E-08   7.93293964E-08  -9.56365658E-25
   2.13973799E-08   7.93296167E-08   3.36521278E-24
   2.22707417E-08   7.93299790E-08   6.03854564E-24
   2.31441053E-08   7.93294959E-08   4.78587436E-24
   2.40174671E-08   7.93301353E-08   4.24638500E-25
   2.48908290E-08   7.93307819E-08  -4.66132545E-24
   2.57641926E-08   7.93293040E-08  -1.15154476E-23
   2.66375544E-08   7.93287924E-08  -1.25834761E-23
   2.75109162E-08   7.93309738E-08   3.83792442E-23
   2.83842798E-08   7.93314712E-08  -3.85674195E-25
   2.92576416E-08   7.93298298E-08  -1.66098450E-23
   3.01310052E-08   7.93283519E-08   6.25795468E-24
   3.10043653E-08   7.93298653E-08  -1.40483190E-24
   3.18777289E-08   7.93367008E-08   6.79736908E-24
   3.27510925E-08   7.93309027E-08   6.79235824E-24
   3.36244526E-08   7.93054511E-08  -1.77165538E-24
   3.44978162E-08   7.93365089E-08   2.82448965E-23
   3.53711798E-08   7.94277710E-08   2.75995893E-23
   3.62445398E-08   7.93220067E-08   1.42758596E-23
   3.71179034E-08   7.89962940E-08  -5.75692466E-24
   3.79912670E-08   7.92106363E-08  -1.67669822E-24
   3.88646271E-08   8.02889559E-08  -5.97465974E-24
   3.97379907E-08   8.04116524E-08  -8.97246686E-24
   4.06113543E-08   7.76786422E-08   9.71571188E-24
   4.14847179E-08   7.47990683E-08   4.35435127E-24
   4.23580779E-08   7.79645006E-08   1.75086889E-24
   4.32314415E-08   8.78091129E-08   2.88880844E-24
   4.41048051E-08   9.44784873E-08   1.91240425E-23
   4.49781652E-08   8.66396590E-08   1.29348537E-23
   4.58515288E-08   6.47368665E-08   8.10135301E-24
   4.67248924E-08   4.14912407E-08  -1.80660239E-23
   4.75982525E-08   2.95737745E-08   1.07473787E-23
   4.84716161E-08   3.16302575E-08  -3.66065973E-24
   4.93449797E-08   3.67241384E-08  -1.65411573E-23
   5.02183397E-08   7.29884420E-09  -8.80327828E-24
   5.10917033E-08   3.75738521E-19  -1.81298474E-23
   5.19650669E-08   2.64697796E-23  -2.21636782E-25
   5.28384270E-08   3.30872245E-23   1.50441391E-23
   5.37117906E-08   1.32348898E-23   5.75245103E-24
   5.45851542E-08  -0.00000000       1.55126405E-23
   5.54585142E-08   1.98523347E-23  -2.36567138E-24
   5.63318778E-08   2.64697796E-23  -1.06044868E-23
   5.72052414E-08   1.98523347E-23  -8.46009638E-25
   5.80786015E-08   3.30872245E-23   6.64265216E-24
   5.89519651E-08   1.32348898E-23   5.94284221E-24
   5.98253251E-08   1.98523347E-23  -1.29824441E-23
   6.06986887E-08  -2.73185687E-24   1.43169498E-23
   6.15720523E-08   1.38351940E-23   9.91221003E-24
   6.24454159E-08  -7.22056377E-24   2.24737400E-23
   6.33187796E-08  -2.14607400E-24  -1.43591854E-23
   6.41921432E-08  -1.68860915E-23  -4.50797207E-24
   6.50654997E-08  -9.25857645E-24  -1.21186775E-24
   6.59388633E-08   1.91190475E-23   1.54606514E-23
   6.68122269E-08   2.05396408E-23  -5.70096799E-24
   6.76855905E-08  -2.75445994E-23   5.34767782E-24
   6.85589541E-08  -2.36221053E-23  -7.87608983E-24
   6.94323177E-08   2.08237317E-23   6.06348429E-24
   7.03056742E-08   2.89513214E-23   4.70186343E-25
   7.11790378E-08  -6.61744490E-24   3.74236836E-24
   7.20524014E-08   9.92616735E-24  -9.52729877E-24
   7.29257650E-08   3.30872245E-24   8.40280831E-25
   7.37991286E-08  -0.00000000       1.10358811E-24
   7.46724922E-08   1.32348898E-23   4.29866755E-24
   7.55458487E-08   0.00000000      -1.34281875E-23
   7.64192123E-08   1.32348898E-23  -2.82250981E-24
   7.72925759E-08   1.32348898E-23  -3.73935689E-24
   7.81659395E-08  -6.61744490E-24   1.51042708E-23
   7.90393031E-08   1.32348898E-23  -9.47233331E-24
   7.99126667E-08  -1.98523347E-23   6.30794873E-24
   8.07860232E-08  -5.89366186E-24  -8.72117443E-24
   8.16593868E-08   1.24077092E-24   1.06545124E-23
   8.25327504E-08  -5.16987883E-26   1.81662060E-23
   8.34061140E-08   3.30872245E-24  -9.35222371E-24
   8.42794776E-08   2.02659250E-23   3.50321098E-24
   8.51528412E-08  -1.44756607E-24  -2.86541654E-24
   8.60261977E-08   3.43279954E-23   2.07889540E-23
   8.68995613E-08   9.92616735E-24  -4.23583399E-25
   8.77729249E-08   8.27180613E-24   5.61750257E-24
   8.86462885E-08  -1.98523347E-23   1.45845772E-23
   8.95196521E-08   3.30872245E-24  -7.63646071E-24
   9.03930157E-08  -6.61744490E-24   1.81478181E-24
   9.12663722E-08  -0.00000000       2.99805483E-24
   9.21397358E-08   2.64697796E-23   6.57351506E-26
   9.30130994E-08  -1.32348898E-23  -5.25693988E-24
   9.38864630E-08  -6.61744490E-24  -4.47924925E-24
   9.47598267E-08  -0.00000000       1.76608633E-23
   9.56331903E-08   1.65436123E-23  -1.08206638E-23
   9.65065468E-08   2.64697796E-23  -1.31839412E-23
   9.73799104E-08  -9.92616735E-24  -5.86667375E-24
   9.82532740E-08   0.00000000      -5.30802573E-24
   9.91266376E-08  -6.61744490E-24  -7.96799508E-25
   1.00000001E-07   3.30872245E-24  -1.45222682E-23
