2002464458514.018 10.064840019630248
4004928917028.036 10.069777098593072
6007393375542.055 10.078062740755637
8009857834056.072 10.08978428645192
10012322292570.09 10.10506724105418
12014786751084.11 10.124078696852727
14017251209598.127 10.147032025838065
16019715668112.145 10.174193096292852
18022180126626.164 10.205888363946189
20024644585140.18 10.24251531925355
22027109043654.2 10.284555951282284
24029573502168.22 10.332594138184453
26032037960682.234 10.387338228384325
28034502419196.254 10.449650588004786
30036966877710.27 10.520586641575072
32039431336224.29 10.601447057971114
34041895794738.31 10.693848450984062
36044360253252.33 10.799820643106314
38046824711766.34 10.921942820959362
40049289170280.36 11.063537930054757
42051753628794.38 11.228956513388804
44054218087308.4 11.42400190491265
46056682545822.414 11.656586248702805
48059147004336.44 11.937777984748838
50061611462850.45 12.283543330683383
52064075921364.47 12.717784663231257
54066540379878.484 13.277962129425894
56069004838392.51 14.026283660990032
58071469296906.52 15.074170592173957
60073933755420.54 16.642902243334078
62076398213934.56 19.24327091897664
64078862672448.58 24.379153565298605
66081327130962.59 39.243182435629556
68083791589476.62 571.8535197000368
70086256047990.63 -25.694116843203084
72088720506504.66 -8.029951939984837
74091184965018.67 -2.3761269288998683
76093649423532.69 0.4064998369089041
78096113882046.7 2.060772868252651
80098578340560.72 3.156403770124543
82101042799074.73 3.9348572294457593
84103507257588.77 4.5159893739066606
86105971716102.78 4.966042257463809
88108436174616.8 5.324605926640059
90110900633130.81 5.616796688618349
92113365091644.83 5.859316946966883
94115829550158.84 6.063705769173869
96118294008672.88 6.238190608030181
98120758467186.89 6.3887954818501
100123222925700.9 6.520032085343434
102125687384214.92 6.635346148204238
104128151842728.94 6.737414527887893
106130616301242.95 6.828348196265432
108133080759756.97 6.909834152390207
110135545218271.0 6.983236675367437
112138009676785.02 7.049670888597809
114140474135299.03 7.110057083609302
116142938593813.05 7.165161428851469
118145403052327.06 7.2156268845507405
120147867510841.08 7.261996966390223
122150331969355.11 7.304734216059246
124152796427869.12 7.344234704749727
126155260886383.14 7.380839529130026
128157725344897.16 7.414844002956084
130160189803411.17 7.44650506567763
132162654261925.19 7.476047298819322
134165118720439.2 7.503667846013449
136167583178953.23 7.529540462821921
138170047637467.25 7.5538188707087315
140172512095981.27 7.576639550712905
142174976554495.28 7.598124083015972
144177441013009.3 7.6183811162056045
146179905471523.3 7.637508032819868
148182369930037.34 7.655592364418893
150184834388551.34 7.672712999025265
152187298847065.38 7.688941215601664
154189763305579.4 7.704341573774625
156192227764093.4 7.718972681876701
158194692222607.44 7.732887862271362
160197156681121.44 7.746135729621945
162199621139635.47 7.758760695096173
164202085598149.47 7.770803407329241
166204550056663.5 7.78230113919881
168207014515177.53 7.793288128014459
170209478973691.53 7.803795875529761
172211943432205.56 7.813853413197791
174214407890719.56 7.823487537271218
176216872349233.6 7.832723017665544
178219336807747.6 7.84158278393301
180221801266261.62 7.850088091215763
182224265724775.66 7.858258668643523
184226730183289.66 7.866112852300416
186229194641803.7 7.873667704597001
188231659100317.7 7.880939121638224
190234123558831.72 7.887941929969185
192236588017345.75 7.894689973901707
194239052475859.75 7.901196194471844
196241516934373.78 7.907472700946819
198243981392887.78 7.913530835686636
