0.19765937995382588 0.2135700865387406 0.0
0.8855921237519248 0.9319125099941814 0.0
0.9234809341113798 0.9704256064406159 0.0
0.7345568167585619 0.7773415237110213 0.0
0.8028426714595948 0.8474350875875342 0.0
0.6333541778083416 0.6728130878410449 0.0
0.728756266291675 0.771371328100191 0.0
0.85630332211868 0.9020695524621705 0.0
0.4502314290141886 0.4816574235507581 0.0
0.7074776957130966 0.7494487131526643 0.0
0.6668966644258776 0.7075442934500048 0.0
0.6576972166221606 0.698027400531226 0.0
0.8445600296791186 0.8900864454012561 0.0
0.6929969891625661 0.7345101335761427 0.0
0.8525692083938332 0.8982602795008375 0.0
0.9029550575805383 0.9495744498997121 0.0
0.9094854680964395 0.9562116577297468 0.0
0.8612426542085655 0.907106733080337 0.0
0.9190214877081477 0.9658980811222145 0.0
0.4194192324151611 0.44923240832682193 0.0
0.9513430850943608 0.9986806482558364 0.0
0.3640167532210961 0.39073678954649843 0.0
0.891790490025201 0.938220132516351 0.0
0.8242413450662801 0.8693288880646004 0.0
0.22784186773540666 0.24588579338714964 0.0
0.384785161785014 0.412693942861148 0.0
0.4311263196716407 0.4615612850012708 0.0
0.5069668297525614 0.5411638523849774 0.0
0.9123000809357753 0.9590713475939304 0.0
0.9457417900600736 0.9930048537684752 0.0
0.8589176941600896 0.9047359379159476 0.0
0.5259673047331342 0.5610352320472378 0.0
0.7697699834081292 0.8135303480077507 0.0
0.8172419685178514 0.8621712833274965 0.0
0.5344180775522185 0.5698642070169462 0.0
0.2717790595420642 0.2927910296653551 0.0
0.612997930935993 0.6516932754797199 0.0
0.5145067777963745 0.5490528133364256 0.0
0.7514528011143847 0.7947172436993656 0.0
0.7934249863010209 0.8377887498300751 0.0
0.6834559885440227 0.7246587552786823 0.0
0.46084708156090304 0.49281108172471183 0.0
0.7064182973156203 0.7483563556419479 0.0
0.7631206209001932 0.8067038604737811 0.0
0.9145822780077985 0.9613896738891359 0.0
0.3804040957047006 0.4080650397751662 0.0
0.9134059614198036 0.9601947822230593 0.0
0.7287796971665398 0.7713954493387486 0.0
0.3820864238473843 0.409842722100158 0.0
0.911697143786126 0.958458802462574 0.0
0.942773857929931 0.9899965332572541 0.0
0.7631240688219408 0.8067074010969328 0.0
0.6702534939563766 0.7110153472859732 0.0
0.8159443993965567 0.8608439838025439 0.0
0.8660659324177475 0.9120238378987663 0.0
0.7973658985918329 0.8418261443937866 0.0
0.9742289888031171 1.0218475735328485 0.0
0.5988280540597446 0.6369729919362296 0.0
0.16329932710590458 0.17668723673268838 0.0
0.9056835541071327 0.9523479437514072 0.0
0.708878505660289 0.7508929735388902 0.0
0.9192189961242079 0.9660986351560403 0.0
0.9645281521728046 1.012032196819076 0.0
0.782617738102169 0.8267109953566599 0.0
