   8.95196521E-08   1.77635684E-13  -7.57543849E-14
   9.03930157E-08  -2.13162821E-13  -1.08927868E-13
   9.12663722E-08  -4.54747351E-13  -5.50648868E-14
   9.21397358E-08  -0.00000000      -2.68283693E-14
   9.30130994E-08  -2.55795385E-13   1.04282272E-13
   9.38864630E-08   1.98951966E-13   1.17942440E-13
   9.47598267E-08   0.00000000      -1.59343025E-13
   9.56331903E-08  -8.52651283E-14   1.39458088E-14
   9.65065468E-08  -1.70530257E-13   5.41863646E-14
   9.73799104E-08  -2.84217094E-13   2.38201630E-13
   9.82532740E-08   1.42108547E-13   5.47358518E-14
   9.91266376E-08  -0.00000000       6.55258793E-14
   1.00000001E-07  -2.27373675E-13   1.23550990E-13
