  -1.77499981E+09   2.68690868E-11   0.00000000    
  -1.74358387E+09   3.65370616E-11   0.00000000    
  -1.71216794E+09   3.91832990E-11   0.00000000    
  -1.68075213E+09   4.30634244E-11   0.00000000    
  -1.64933619E+09   4.63257800E-11   0.00000000    
  -1.61792026E+09   5.03276379E-11   0.00000000    
  -1.58650432E+09   5.43318099E-11   0.00000000    
  -1.55508838E+09   5.89950172E-11   0.00000000    
  -1.52367245E+09   6.39531275E-11   0.00000000    
  -1.49225651E+09   6.95863783E-11   0.00000000    
  -1.46084058E+09   7.57656299E-11   0.00000000    
  -1.42942464E+09   8.27683408E-11   0.00000000    
  -1.39800870E+09   9.04680567E-11   0.00000000    
  -1.36659277E+09   9.93536711E-11   0.00000000    
  -1.33517683E+09   1.09188367E-10   0.00000000    
  -1.30376090E+09   1.20359847E-10   0.00000000    
  -1.27234509E+09   1.33265468E-10   0.00000000    
  -1.24092915E+09   1.47893919E-10   0.00000000    
  -1.20951322E+09   1.64348354E-10   0.00000000    
  -1.17809728E+09   1.83949536E-10   0.00000000    
  -1.14668134E+09   2.06667086E-10   0.00000000    
  -1.11526541E+09   2.32266845E-10   0.00000000    
  -1.08384947E+09   2.62558308E-10   0.00000000    
  -1.05243354E+09   2.99800629E-10   0.00000000    
  -1.02101760E+09   3.43268691E-10   0.00000000    
  -989601664.       3.93275607E-10   0.00000000    
  -958185728.       4.54803389E-10   0.00000000    
  -926769856.       5.33655176E-10   0.00000000    
  -895353920.       6.30752728E-10   0.00000000    
  -863937984.       7.47609419E-10   0.00000000    
  -832522048.       8.96107244E-10   0.00000000    
  -801106112.       1.10030107E-09   0.00000000    
  -769690176.       1.38981016E-09   0.00000000    
  -738274304.       1.80258408E-09   0.00000000    
  -706858368.       2.40250264E-09   0.00000000    
  -675442432.       3.29690186E-09   0.00000000    
  -644026496.       4.62703564E-09   0.00000000    
  -612610560.       6.52469279E-09   0.00000000    
  -581194624.       9.05182063E-09   0.00000000    
  -549778688.       1.21565549E-08   0.00000000    
  -518362784.       1.56670623E-08   0.00000000    
  -486946848.       1.93266416E-08   0.00000000    
  -455530944.       2.28516654E-08   0.00000000    
  -424115008.       2.59909392E-08   0.00000000    
  -392699072.       2.85667543E-08   0.00000000    
  -361283168.       3.04921777E-08   0.00000000    
  -329867232.       3.17652784E-08   0.00000000    
  -298451296.       3.24501102E-08   0.00000000    
  -267035376.       3.26514069E-08   0.00000000    
  -235619456.       3.24917409E-08   0.00000000    
  -204203520.       3.20930553E-08   0.00000000    
  -172787600.       3.15654809E-08   0.00000000    
  -141371664.       3.10010257E-08   0.00000000    
  -109955744.       3.04723002E-08   0.00000000    
  -78539816.0       3.00331529E-08   0.00000000    
  -47123888.0       2.97210985E-08   0.00000000    
  -15707963.0       2.95594749E-08   0.00000000    
   15707963.0       2.95594749E-08   0.00000000    
   47123888.0       2.97210985E-08   0.00000000    
   78539816.0       3.00331529E-08   0.00000000    
   109955744.       3.04723002E-08   0.00000000    
   141371664.       3.10010257E-08   0.00000000    
   172787600.       3.15654809E-08   0.00000000    
   204203520.       3.20930553E-08   0.00000000    
   235619456.       3.24917409E-08   0.00000000    
   267035376.       3.26514069E-08   0.00000000    
   298451296.       3.24501102E-08   0.00000000    
   329867232.       3.17652784E-08   0.00000000    
   361283168.       3.04921777E-08   0.00000000    
   392699072.       2.85667543E-08   0.00000000    
   424115008.       2.59909392E-08   0.00000000    
   455530944.       2.28516654E-08   0.00000000    
   486946848.       1.93266416E-08   0.00000000    
   518362784.       1.56670623E-08   0.00000000    
   549778688.       1.21565549E-08   0.00000000    
   581194624.       9.05182063E-09   0.00000000    
   612610560.       6.52469279E-09   0.00000000    
   644026496.       4.62703564E-09   0.00000000    
   675442432.       3.29690186E-09   0.00000000    
   706858368.       2.40250264E-09   0.00000000    
   738274304.       1.80258408E-09   0.00000000    
   769690176.       1.38981016E-09   0.00000000    
   801106112.       1.10030107E-09   0.00000000    
   832522048.       8.96107244E-10   0.00000000    
   863937984.       7.47609419E-10   0.00000000    
   895353920.       6.30752728E-10   0.00000000    
   926769856.       5.33655176E-10   0.00000000    
   958185728.       4.54803389E-10   0.00000000    
   989601664.       3.93275607E-10   0.00000000    
   1.02101760E+09   3.43268691E-10   0.00000000    
   1.05243354E+09   2.99800629E-10   0.00000000    
   1.08384947E+09   2.62558308E-10   0.00000000    
   1.11526541E+09   2.32266845E-10   0.00000000    
   1.14668134E+09   2.06667086E-10   0.00000000    
   1.17809728E+09   1.83949536E-10   0.00000000    
   1.20951322E+09   1.64348354E-10   0.00000000    
   1.24092915E+09   1.47893919E-10   0.00000000    
   1.27234509E+09   1.33265468E-10   0.00000000    
   1.30376090E+09   1.20359847E-10   0.00000000    
   1.33517683E+09   1.09188367E-10   0.00000000    
   1.36659277E+09   9.93536711E-11   0.00000000    
   1.39800870E+09   9.04680567E-11   0.00000000    
   1.42942464E+09   8.27683408E-11   0.00000000    
   1.46084058E+09   7.57656299E-11   0.00000000    
   1.49225651E+09   6.95863783E-11   0.00000000    
   1.52367245E+09   6.39531275E-11   0.00000000    
   1.55508838E+09   5.89950172E-11   0.00000000    
   1.58650432E+09   5.43318099E-11   0.00000000    
   1.61792026E+09   5.03276379E-11   0.00000000    
   1.64933619E+09   4.63257800E-11   0.00000000    
   1.68075213E+09   4.30634244E-11   0.00000000    
   1.71216794E+09   3.91832990E-11   0.00000000    
   1.74358387E+09   3.65370616E-11   0.00000000    
   1.77499981E+09   2.68690868E-11   0.00000000    
