  -1.77499981E+09   1.70732525E-11   0.00000000    
  -1.74358387E+09   2.32507711E-11   0.00000000    
  -1.71216794E+09   2.49756466E-11   0.00000000    
  -1.68075213E+09   2.74910546E-11   0.00000000    
  -1.64933619E+09   2.96266379E-11   0.00000000    
  -1.61792026E+09   3.22371296E-11   0.00000000    
  -1.58650432E+09   3.48651281E-11   0.00000000    
  -1.55508838E+09   3.79275396E-11   0.00000000    
  -1.52367245E+09   4.11799275E-11   0.00000000    
  -1.49225651E+09   4.49079628E-11   0.00000000    
  -1.46084058E+09   4.89712403E-11   0.00000000    
  -1.42942464E+09   5.35982161E-11   0.00000000    
  -1.39800870E+09   5.87358148E-11   0.00000000    
  -1.36659277E+09   6.45650616E-11   0.00000000    
  -1.33517683E+09   7.11404893E-11   0.00000000    
  -1.30376090E+09   7.86188337E-11   0.00000000    
  -1.27234509E+09   8.71035813E-11   0.00000000    
  -1.24092915E+09   9.69193961E-11   0.00000000    
  -1.20951322E+09   1.08023021E-10   0.00000000    
  -1.17809728E+09   1.21022220E-10   0.00000000    
  -1.14668134E+09   1.36095926E-10   0.00000000    
  -1.11526541E+09   1.53442092E-10   0.00000000    
  -1.08384947E+09   1.74094572E-10   0.00000000    
  -1.05243354E+09   1.98624797E-10   0.00000000    
  -1.02101760E+09   2.27094843E-10   0.00000000    
  -989601664.       2.61700939E-10   0.00000000    
  -958185728.       3.04291536E-10   0.00000000    
  -926769856.       3.55140639E-10   0.00000000    
  -895353920.       4.17184065E-10   0.00000000    
  -863937984.       4.96871877E-10   0.00000000    
  -832522048.       5.98525729E-10   0.00000000    
  -801106112.       7.26737170E-10   0.00000000    
  -769690176.       8.97035946E-10   0.00000000    
  -738274304.       1.14375831E-09   0.00000000    
  -706858368.       1.52845903E-09   0.00000000    
  -675442432.       2.16661533E-09   0.00000000    
  -644026496.       3.26026117E-09   0.00000000    
  -612610560.       5.09106446E-09   0.00000000    
  -581194624.       7.93939581E-09   0.00000000    
  -549778688.       1.19555708E-08   0.00000000    
  -518362784.       1.70536758E-08   0.00000000    
  -486946848.       2.28921344E-08   0.00000000    
  -455530944.       2.89511277E-08   0.00000000    
  -424115008.       3.46676003E-08   0.00000000    
  -392699072.       3.95670519E-08   0.00000000    
  -361283168.       4.33486456E-08   0.00000000    
  -329867232.       4.59080667E-08   0.00000000    
  -298451296.       4.73108521E-08   0.00000000    
  -267035376.       4.77383573E-08   0.00000000    
  -235619456.       4.74299213E-08   0.00000000    
  -204203520.       4.66346926E-08   0.00000000    
  -172787600.       4.55800162E-08   0.00000000    
  -141371664.       4.44548718E-08   0.00000000    
  -109955744.       4.34055245E-08   0.00000000    
  -78539816.0       4.25379092E-08   0.00000000    
  -47123888.0       4.19236734E-08   0.00000000    
  -15707963.0       4.16063308E-08   0.00000000    
   15707963.0       4.16063308E-08   0.00000000    
   47123888.0       4.19236734E-08   0.00000000    
   78539816.0       4.25379092E-08   0.00000000    
   109955744.       4.34055245E-08   0.00000000    
   141371664.       4.44548718E-08   0.00000000    
   172787600.       4.55800162E-08   0.00000000    
   204203520.       4.66346926E-08   0.00000000    
   235619456.       4.74299213E-08   0.00000000    
   267035376.       4.77383573E-08   0.00000000    
   298451296.       4.73108521E-08   0.00000000    
   329867232.       4.59080667E-08   0.00000000    
   361283168.       4.33486456E-08   0.00000000    
   392699072.       3.95670519E-08   0.00000000    
   424115008.       3.46676003E-08   0.00000000    
   455530944.       2.89511277E-08   0.00000000    
   486946848.       2.28921344E-08   0.00000000    
   518362784.       1.70536758E-08   0.00000000    
   549778688.       1.19555708E-08   0.00000000    
   581194624.       7.93939581E-09   0.00000000    
   612610560.       5.09106446E-09   0.00000000    
   644026496.       3.26026117E-09   0.00000000    
   675442432.       2.16661533E-09   0.00000000    
   706858368.       1.52845903E-09   0.00000000    
   738274304.       1.14375831E-09   0.00000000    
   769690176.       8.97035946E-10   0.00000000    
   801106112.       7.26737170E-10   0.00000000    
   832522048.       5.98525729E-10   0.00000000    
   863937984.       4.96871877E-10   0.00000000    
   895353920.       4.17184065E-10   0.00000000    
   926769856.       3.55140639E-10   0.00000000    
   958185728.       3.04291536E-10   0.00000000    
   989601664.       2.61700939E-10   0.00000000    
   1.02101760E+09   2.27094843E-10   0.00000000    
   1.05243354E+09   1.98624797E-10   0.00000000    
   1.08384947E+09   1.74094572E-10   0.00000000    
   1.11526541E+09   1.53442092E-10   0.00000000    
   1.14668134E+09   1.36095926E-10   0.00000000    
   1.17809728E+09   1.21022220E-10   0.00000000    
   1.20951322E+09   1.08023021E-10   0.00000000    
   1.24092915E+09   9.69193961E-11   0.00000000    
   1.27234509E+09   8.71035813E-11   0.00000000    
   1.30376090E+09   7.86188337E-11   0.00000000    
   1.33517683E+09   7.11404893E-11   0.00000000    
   1.36659277E+09   6.45650616E-11   0.00000000    
   1.39800870E+09   5.87358148E-11   0.00000000    
   1.42942464E+09   5.35982161E-11   0.00000000    
   1.46084058E+09   4.89712403E-11   0.00000000    
   1.49225651E+09   4.49079628E-11   0.00000000    
   1.52367245E+09   4.11799275E-11   0.00000000    
   1.55508838E+09   3.79275396E-11   0.00000000    
   1.58650432E+09   3.48651281E-11   0.00000000    
   1.61792026E+09   3.22371296E-11   0.00000000    
   1.64933619E+09   2.96266379E-11   0.00000000    
   1.68075213E+09   2.74910546E-11   0.00000000    
   1.71216794E+09   2.49756466E-11   0.00000000    
   1.74358387E+09   2.32507711E-11   0.00000000    
   1.77499981E+09   1.70732525E-11   0.00000000    
