  -1.77499981E+09   2.51173973E-13   0.00000000    
  -1.74358387E+09   3.38736119E-13   0.00000000    
  -1.71216794E+09   3.59271613E-13   0.00000000    
  -1.68075213E+09   3.90664145E-13   0.00000000    
  -1.64933619E+09   4.17306028E-13   0.00000000    
  -1.61792026E+09   4.52447162E-13   0.00000000    
  -1.58650432E+09   4.90145847E-13   0.00000000    
  -1.55508838E+09   5.35725219E-13   0.00000000    
  -1.52367245E+09   5.84378086E-13   0.00000000    
  -1.49225651E+09   6.37755636E-13   0.00000000    
  -1.46084058E+09   6.91349267E-13   0.00000000    
  -1.42942464E+09   7.46078817E-13   0.00000000    
  -1.39800870E+09   7.99565438E-13   0.00000000    
  -1.36659277E+09   8.54878288E-13   0.00000000    
  -1.33517683E+09   9.13545715E-13   0.00000000    
  -1.30376090E+09   9.82073580E-13   0.00000000    
  -1.27234509E+09   1.06573593E-12   0.00000000    
  -1.24092915E+09   1.17334311E-12   0.00000000    
  -1.20951322E+09   1.31159883E-12   0.00000000    
  -1.17809728E+09   1.48877948E-12   0.00000000    
  -1.14668134E+09   1.70979105E-12   0.00000000    
  -1.11526541E+09   1.97944981E-12   0.00000000    
  -1.08384947E+09   2.29835530E-12   0.00000000    
  -1.05243354E+09   2.66626434E-12   0.00000000    
  -1.02101760E+09   3.07869160E-12   0.00000000    
  -989601664.       3.53057362E-12   0.00000000    
  -958185728.       4.01332483E-12   0.00000000    
  -926769856.       4.51874432E-12   0.00000000    
  -895353920.       5.03620192E-12   0.00000000    
  -863937984.       5.55662764E-12   0.00000000    
  -832522048.       6.06957670E-12   0.00000000    
  -801106112.       6.56714006E-12   0.00000000    
  -769690176.       7.04077551E-12   0.00000000    
  -738274304.       7.48503429E-12   0.00000000    
  -706858368.       7.89417750E-12   0.00000000    
  -675442432.       8.26567374E-12   0.00000000    
  -644026496.       8.59671015E-12   0.00000000    
  -612610560.       8.88744720E-12   0.00000000    
  -581194624.       9.13757351E-12   0.00000000    
  -549778688.       9.34931126E-12   0.00000000    
  -518362784.       9.52415490E-12   0.00000000    
  -486946848.       9.66562334E-12   0.00000000    
  -455530944.       9.77628135E-12   0.00000000    
  -424115008.       9.86022895E-12   0.00000000    
  -392699072.       9.92046896E-12   0.00000000    
  -361283168.       9.96112220E-12   0.00000000    
  -329867232.       9.98516721E-12   0.00000000    
  -298451296.       9.99636051E-12   0.00000000    
  -267035376.       9.99735971E-12   0.00000000    
  -235619456.       9.99133415E-12   0.00000000    
  -204203520.       9.98046177E-12   0.00000000    
  -172787600.       9.96722149E-12   0.00000000    
  -141371664.       9.95324569E-12   0.00000000    
  -109955744.       9.94029338E-12   0.00000000    
  -78539816.0       9.92944268E-12   0.00000000    
  -47123888.0       9.92173791E-12   0.00000000    
  -15707963.0       9.91771248E-12   0.00000000    
   15707963.0       9.91771248E-12   0.00000000    
   47123888.0       9.92173791E-12   0.00000000    
   78539816.0       9.92944268E-12   0.00000000    
   109955744.       9.94029338E-12   0.00000000    
   141371664.       9.95324569E-12   0.00000000    
   172787600.       9.96722149E-12   0.00000000    
   204203520.       9.98046177E-12   0.00000000    
   235619456.       9.99133415E-12   0.00000000    
   267035376.       9.99735971E-12   0.00000000    
   298451296.       9.99636051E-12   0.00000000    
   329867232.       9.98516721E-12   0.00000000    
   361283168.       9.96112220E-12   0.00000000    
   392699072.       9.92046896E-12   0.00000000    
   424115008.       9.86022895E-12   0.00000000    
   455530944.       9.77628135E-12   0.00000000    
   486946848.       9.66562334E-12   0.00000000    
   518362784.       9.52415490E-12   0.00000000    
   549778688.       9.34931126E-12   0.00000000    
   581194624.       9.13757351E-12   0.00000000    
   612610560.       8.88744720E-12   0.00000000    
   644026496.       8.59671015E-12   0.00000000    
   675442432.       8.26567374E-12   0.00000000    
   706858368.       7.89417750E-12   0.00000000    
   738274304.       7.48503429E-12   0.00000000    
   769690176.       7.04077551E-12   0.00000000    
   801106112.       6.56714006E-12   0.00000000    
   832522048.       6.06957670E-12   0.00000000    
   863937984.       5.55662764E-12   0.00000000    
   895353920.       5.03620192E-12   0.00000000    
   926769856.       4.51874432E-12   0.00000000    
   958185728.       4.01332483E-12   0.00000000    
   989601664.       3.53057362E-12   0.00000000    
   1.02101760E+09   3.07869160E-12   0.00000000    
   1.05243354E+09   2.66626434E-12   0.00000000    
   1.08384947E+09   2.29835530E-12   0.00000000    
   1.11526541E+09   1.97944981E-12   0.00000000    
   1.14668134E+09   1.70979105E-12   0.00000000    
   1.17809728E+09   1.48877948E-12   0.00000000    
   1.20951322E+09   1.31159883E-12   0.00000000    
   1.24092915E+09   1.17334311E-12   0.00000000    
   1.27234509E+09   1.06573593E-12   0.00000000    
   1.30376090E+09   9.82073580E-13   0.00000000    
   1.33517683E+09   9.13545715E-13   0.00000000    
   1.36659277E+09   8.54878288E-13   0.00000000    
   1.39800870E+09   7.99565438E-13   0.00000000    
   1.42942464E+09   7.46078817E-13   0.00000000    
   1.46084058E+09   6.91349267E-13   0.00000000    
   1.49225651E+09   6.37755636E-13   0.00000000    
   1.52367245E+09   5.84378086E-13   0.00000000    
   1.55508838E+09   5.35725219E-13   0.00000000    
   1.58650432E+09   4.90145847E-13   0.00000000    
   1.61792026E+09   4.52447162E-13   0.00000000    
   1.64933619E+09   4.17306028E-13   0.00000000    
   1.68075213E+09   3.90664145E-13   0.00000000    
   1.71216794E+09   3.59271613E-13   0.00000000    
   1.74358387E+09   3.38736119E-13   0.00000000    
   1.77499981E+09   2.51173973E-13   0.00000000    
