-1.0000000116860974e-07 9.313225746154785e-10 1.4551915228366852e-11
-9.912663756495022e-08 4.6566128730773926e-09 -5.320951457221668e-10
-9.825327396129069e-08 3.259629011154175e-09 -2.1421367457641338e-10
-9.737991035763116e-08 1.862645149230957e-09 -1.942223715190039e-09
-9.650654675397163e-08 3.725290298461914e-09 -5.685913406772158e-10
-9.563319025573946e-08 5.122274160385132e-09 -7.154319914270957e-10
-9.475982665207994e-08 9.313225746154785e-10 -1.306780905707683e-09
-9.388646304842041e-08 -1.3969838619232178e-09 6.482787640038623e-10
-9.301309944476088e-08 5.122274160385132e-09 -1.113646841410798e-09
-9.213973584110136e-08 2.7939677238464355e-09 1.9040380383472666e-09
-9.126637223744183e-08 2.3283064365386963e-09 -6.343719438639539e-10
-9.039301573920966e-08 2.7939677238464355e-09 5.488389187568998e-10
-8.951965213555013e-08 2.7939677238464355e-09 9.155709523867017e-10
-8.86462885318906e-08 2.7939677238464355e-09 -2.0693488589351716e-10
-8.777292492823108e-08 1.862645149230957e-09 -1.598969734395439e-09
-8.689956132457155e-08 2.7939677238464355e-09 1.442540420448779e-09
-8.602619772091202e-08 9.313225746154785e-10 1.1398101351645096e-09
-8.515284122267985e-08 -1.862645149230957e-09 -1.4806220138829929e-10
-8.427947761902033e-08 1.862645149230957e-09 7.038951643778546e-10
-8.34061140153608e-08 9.313225746154785e-10 -1.1939976785058093e-09
-8.253275041170127e-08 3.725290298461914e-09 -7.602011797835928e-10
-8.165938680804175e-08 9.313225746154785e-10 -1.9191221944936387e-09
-8.078602320438222e-08 4.6566128730773926e-09 -5.080058040896063e-10
-7.991266670615005e-08 1.862645149230957e-09 -1.6625563148409128e-09
-7.903930310249052e-08 2.7939677238464355e-09 -1.0123083482582729e-09
-7.8165939498831e-08 1.862645149230957e-09 -8.253940864122455e-10
-7.729257589517147e-08 2.7939677238464355e-09 -8.071742163551221e-10
-7.641921229151194e-08 -9.313225746154785e-10 -9.469411921259052e-10
-7.554584868785241e-08 7.450580596923828e-09 1.576828945193398e-10
-7.467249218962024e-08 -1.862645149230957e-09 -2.761972428544368e-09
-7.379912858596072e-08 0.0 -1.66628516540257e-10
-7.292576498230119e-08 0.0 -1.9285542052216442e-09
-7.205240137864166e-08 3.725290298461914e-09 -7.15306758269918e-10
-7.117903777498213e-08 3.725290298461914e-09 -2.7880553421510967e-09
-7.030567417132261e-08 9.313225746154785e-10 -1.907369373554957e-09
-6.943231767309044e-08 2.7939677238464355e-09 -2.631341811110133e-10
-6.855895406943091e-08 0.0 -1.7203340973992454e-09
-6.768559046577138e-08 0.0 -1.1333084470876997e-09
-6.681222686211186e-08 3.725290298461914e-09 8.60463811314105e-10
-6.593886325845233e-08 3.259629011154175e-09 -7.228349585552962e-10
-6.50654996547928e-08 2.3283064365386963e-09 -8.465541601054838e-10
-6.419214315656063e-08 0.0 -2.090072559468581e-09
-6.33187795529011e-08 4.6566128730773926e-09 -3.2894733603683335e-09
-6.244541594924158e-08 3.259629011154175e-09 9.860287031315806e-10
-6.157205234558205e-08 9.313225746154785e-10 -4.072805648291933e-09
-6.069868874192252e-08 3.725290298461914e-09 -1.3229131123893012e-09
-5.9825325138263e-08 -2.868186799176442e-09 -1.6413439496432147e-09
-5.895196508731715e-08 4.196316627513852e-09 -1.0568307340363958e-09
-5.807860148365762e-08 3.783302116033838e-09 -8.765425607570876e-10
-5.720524143271177e-08 2.0786568022401752e-09 -2.565370693652369e-10
-5.6331877829052246e-08 1.5801130404113906e-09 -1.3430275780379475e-09
-5.545851422539272e-08 -2.0060463012949725e-10 -1.1137630817614763e-09
-5.458515417444687e-08 1.972048913057023e-10 -3.972856266187819e-09
-5.3711790570787343e-08 1.4003296300302281e-09 -6.260152396464491e-10
-5.2838426967127816e-08 -1.1427743196179563e-09 -1.072702704441042e-09
