-1.0000000116860974e-07 1.1641532182693481e-10 3.282707439211663e-12
-9.912663756495022e-08 -1.1641532182693481e-10 5.562973345862865e-11
-9.825327396129069e-08 5.820766091346741e-10 -1.521389958458741e-11
-9.737991035763116e-08 1.7462298274040222e-10 -5.921128864994074e-11
-9.650654675397163e-08 -1.1641532182693481e-10 -1.5017474763734384e-10
-9.563319025573946e-08 5.820766091346741e-11 -4.154704011383181e-11
-9.475982665207994e-08 1.1641532182693481e-10 -2.961162912096249e-11
-9.388646304842041e-08 2.3283064365386963e-10 -8.675729579188385e-11
-9.301309944476088e-08 -2.9103830456733704e-10 5.890338217184876e-11
-9.213973584110136e-08 1.1641532182693481e-10 -1.1589922771504391e-10
-9.126637223744183e-08 5.820766091346741e-11 3.223726494083756e-11
-9.039301573920966e-08 -0.0 6.55423493256535e-11
-8.951965213555013e-08 2.9103830456733704e-10 -1.2801514015503557e-10
-8.86462885318906e-08 4.0745362639427185e-10 9.082119604986172e-12
-8.777292492823108e-08 -2.3283064365386963e-10 -3.0052474397912476e-11
-8.689956132457155e-08 5.820766091346741e-11 -1.8145271396541318e-10
-8.602619772091202e-08 -0.0 8.913068200167018e-11
-8.515284122267985e-08 0.0 -9.192741012853389e-11
-8.427947761902033e-08 0.0 -1.492052176255143e-10
-8.34061140153608e-08 5.820766091346741e-11 3.445651403088945e-11
-8.253275041170127e-08 -1.1641532182693481e-10 -7.625764603114149e-11
-8.165938680804175e-08 -0.0 3.503666801130123e-11
-8.078602320438222e-08 5.820766091346741e-11 -7.27761739760524e-11
-7.991266670615005e-08 1.1641532182693481e-10 4.490630090003833e-12
-7.903930310249052e-08 -2.3283064365386963e-10 -2.5315294999161964e-11
-7.8165939498831e-08 1.7462298274040222e-10 -4.2498740637775256e-11
-7.729257589517147e-08 -0.0 7.72129166159985e-11
-7.641921229151194e-08 -2.9103830456733704e-10 -2.556761191652157e-10
-7.554584868785241e-08 -5.820766091346741e-11 -5.246097653510695e-11
-7.467249218962024e-08 -2.9103830456733704e-10 7.225178094705242e-11
-7.379912858596072e-08 5.820766091346741e-11 2.9658022565604014e-11
-7.292576498230119e-08 -1.7462298274040222e-10 1.0255912785694932e-10
-7.205240137864166e-08 -5.820766091346741e-11 -1.2317519226812124e-10
-7.117903777498213e-08 1.1641532182693481e-10 -4.142524864803043e-12
-7.030567417132261e-08 -2.3283064365386963e-10 -1.8740831803087943e-11
-6.943231767309044e-08 -0.0 1.8121305844776003e-10
-6.855895406943091e-08 2.3283064365386963e-10 1.618772338396468e-10
-6.768559046577138e-08 0.0 -1.464677962248473e-10
-6.681222686211186e-08 -1.1641532182693481e-10 -1.2324505305194577e-10
-6.593886325845233e-08 -1.1641532182693481e-10 7.457876677330333e-11
-6.50654996547928e-08 -1.7462298274040222e-10 4.631578801039815e-11
-6.419214315656063e-08 -0.0 9.817733431782827e-11
-6.33187795529011e-08 -1.7462298274040222e-10 -1.183386028058564e-10
-6.244541594924158e-08 -1.1641532182693481e-10 1.5657300456162204e-10
-6.157205234558205e-08 -1.1641532182693481e-10 1.0052028653895206e-10
-6.069868874192252e-08 -3.4924596548080444e-10 -5.822425874768555e-11
-5.9825325138263e-08 1.179800424022659e-10 1.0606870243234923e-10
-5.895196508731715e-08 -2.395788845088731e-10 5.75687154197313e-12
-5.807860148365762e-08 1.2614413680278602e-10 1.7220404269213674e-10
-5.720524143271177e-08 -2.2009946643031242e-10 1.3316737469681872e-11
-5.6331877829052246e-08 -2.1100753089253743e-10 -6.201637814395866e-11
-5.545851422539272e-08 -5.85067203018319e-11 5.775695546827997e-11
-5.458515417444687e-08 -1.9479115542786474e-10 2.6513272133321664e-10
-5.3711790570787343e-08 2.8934056539586805e-11 1.0592173665946447e-10
-5.2838426967127816e-08 -1.9030871323266751e-10 5.633944352712028e-11
-5.196506691618197e-08 -9.141167683912599e-11 4.024560892879059e-11
-5.109170331252244e-08 -6.528905942104757e-06 -7.671185908719735e-11
-5.0218339708862914e-08 -116849.3203125 2.745673688409056e-10
-4.9344979657917065e-08 -695748.1875 1.8312840133205555e-10
-4.847161605425754e-08 -791419.8125 3.8116232392582106e-11
-4.759825245059801e-08 -798476.3125 3.554611813227915e-11
-4.672489239965216e-08 -798941.5625 6.149507986163982e-11
-4.5851528795992635e-08 -798970.5625 2.43449510550775e-10
-4.497816519233311e-08 -798972.3125 3.91807725153015e-10
-4.410480514138726e-08 -798972.375 9.225505775978249e-12
-4.323144153772773e-08 -798972.4375 -1.8104628907167353e-10
-4.2358077934068206e-08 -798972.4375 9.438938519679141e-11
-4.148471788312236e-08 -798972.4375 1.40041311880168e-10
-4.061135427946283e-08 -798972.4375 -2.1863916926934124e-11
-3.97379906758033e-08 -798972.4375 -2.0479305751219812e-11
-3.8864627072143776e-08 -798972.4375 -1.6881060785345348e-11
-3.799126702119793e-08 -798972.4375 -5.503484473701192e-11
-3.71179034175384e-08 -798972.4375 1.3897485939828869e-10
-3.624453981387887e-08 -798972.4375 -1.0346667966842915e-10
-3.5371179762933025e-08 -798972.4375 -8.365052574232923e-12
-3.44978161592735e-08 -798972.4375 1.6736813324147448e-10
-3.362445255561397e-08 -798972.4375 6.680656722268807e-11
-3.275109250466812e-08 -798972.4375 5.901536204167002e-11
-3.1877728901008595e-08 -798972.4375 7.816655656078808e-11
-3.100436529734907e-08 -798972.4375 -8.933091766305523e-11
-3.013100524640322e-08 -798972.4375 3.4209898802650685e-11
-2.9257641642743693e-08 -798972.4375 -2.3307931973359786e-11
-2.8384279815441005e-08 -798972.4375 1.8145257865698206e-11
-2.7510916211781478e-08 -798972.4375 -2.6054181034851354e-10
-2.663755438447879e-08 -798972.4375 -1.4768898604078373e-10
-2.5764192557176102e-08 -798972.4375 6.030696775294331e-11
-2.4890828953516575e-08 -798972.4375 2.2656366366335945e-11
-2.4017467126213887e-08 -798972.4375 -2.1707422317995828e-11
-2.31441052989112e-08 -798972.4375 -1.3890867622823322e-10
-2.2270741695251672e-08 -798972.4375 1.362193968734715e-10
-2.1397379867948985e-08 -798972.4375 3.0664769334887154e-11
-2.0524018040646297e-08 -798972.4375 2.492620346239427e-11
-1.965065443698677e-08 -798972.4375 1.4797392478005378e-10
-1.8777292609684082e-08 -798972.4375 1.904331900504097e-11
-1.7903930782381394e-08 -798972.4375 -7.725365486210833e-11
-1.7030567178721867e-08 -798972.4375 -1.7951926403747542e-11
-1.615720535141918e-08 -798972.4375 -8.040426831279479e-12
-1.528384352411649e-08 -798972.4375 5.326296348417969e-11
-1.4410479920456964e-08 -798972.4375 5.1922331018028345e-11
-1.3537118093154277e-08 -798972.4375 -6.332379065554505e-11
-1.266375537767317e-08 -798972.4375 2.565269611315424e-12
-1.1790392662192062e-08 -798972.4375 -4.243992657304574e-11
-1.0917030834889374e-08 -798972.4375 9.09490677214464e-11
-1.0043668119408267e-08 -798972.4375 -8.170189351452972e-12
-9.17030540392716e-09 -798972.4375 4.049574564568559e-11
-8.296943576624471e-09 -798972.4375 3.324059777431998e-11
-7.423580861143364e-09 -798972.4375 -9.278756929465004e-11
-6.5502181456622566e-09 -798972.4375 2.090701500812031e-10
-5.676855874270359e-09 -798972.4375 9.306804632513987e-11
-4.803493602878461e-09 -798972.4375 -3.261059824954948e-11
-3.930130887397354e-09 -798972.4375 6.98546220867513e-11
-3.0567686160054564e-09 -798972.4375 -2.715067615177702e-10
-2.183406122568954e-09 -798972.4375 8.568868531400042e-11
-1.3100436291324513e-09 -798972.4375 9.03181435890632e-12
-4.3668121896267564e-10 -798972.4375 1.5222857696617353e-11
4.3668121896267564e-10 -798972.4375 1.4871801706783927e-12
