-1.0000000116860974e-07 8.731149137020111e-11 5.861977570020827e-13
-9.912663756495022e-08 1.0186340659856796e-10 2.409468024405781e-12
-9.825327396129069e-08 5.820766091346741e-11 3.4448846553125634e-11
-9.737991035763116e-08 1.4551915228366852e-11 -2.1672606417832974e-11
-9.650654675397163e-08 4.3655745685100555e-11 -5.229561922392989e-11
-9.563319025573946e-08 0.0 -1.461928841872684e-11
-9.475982665207994e-08 7.275957614183426e-11 -6.60584044062662e-12
-9.388646304842041e-08 2.9103830456733704e-11 -2.601211075963644e-13
-9.301309944476088e-08 7.275957614183426e-11 2.465548251673333e-11
-9.213973584110136e-08 7.275957614183426e-11 -4.938445832824989e-11
-9.126637223744183e-08 4.3655745685100555e-11 -5.487661540459765e-12
-9.039301573920966e-08 1.4551915228366852e-11 -3.0038391479053628e-12
-8.951965213555013e-08 5.820766091346741e-11 -1.6047349213343942e-11
-8.86462885318906e-08 -0.0 1.2863490654602128e-11
-8.777292492823108e-08 -0.0 4.746393555965511e-11
-8.689956132457155e-08 -2.9103830456733704e-11 -4.355731400562668e-11
-8.602619772091202e-08 -2.9103830456733704e-11 -5.3367648841784465e-12
-8.515284122267985e-08 -0.0 2.751941903522681e-11
-8.427947761902033e-08 2.9103830456733704e-11 7.46941397622436e-12
-8.34061140153608e-08 8.731149137020111e-11 -2.7913849617172692e-12
-8.253275041170127e-08 -0.0 3.740527332318777e-11
-8.165938680804175e-08 -0.0 2.055125340738595e-11
-8.078602320438222e-08 0.0 -1.9506391293888647e-11
-7.991266670615005e-08 -0.0 3.2812863537401427e-11
-7.903930310249052e-08 2.9103830456733704e-11 -2.3511130542441805e-11
-7.8165939498831e-08 8.731149137020111e-11 -1.4209118257002551e-11
-7.729257589517147e-08 2.9103830456733704e-11 1.0647604759689289e-12
-7.641921229151194e-08 -2.9103830456733704e-11 -5.4114608627475747e-11
-7.554584868785241e-08 -2.9103830456733704e-11 5.177382481069692e-11
-7.467249218962024e-08 8.731149137020111e-11 7.706767168880191e-11
-7.379912858596072e-08 5.820766091346741e-11 6.158552140478335e-11
-7.292576498230119e-08 5.820766091346741e-11 8.104415055720793e-11
-7.205240137864166e-08 -2.9103830456733704e-11 3.9746022445497076e-11
-7.117903777498213e-08 -2.9103830456733704e-11 5.635797731273762e-11
-7.030567417132261e-08 -0.0 5.1231893727354816e-11
-6.943231767309044e-08 -1.4551915228366852e-11 4.4888797540165726e-11
-6.855895406943091e-08 4.3655745685100555e-11 2.013944913614729e-11
-6.768559046577138e-08 -0.0 8.202473422702639e-11
-6.681222686211186e-08 -1.4551915228366852e-11 5.466811378584957e-11
-6.593886325845233e-08 0.0 -8.97474369127016e-12
-6.50654996547928e-08 -8.731149137020111e-11 6.026122656432875e-11
-6.419214315656063e-08 -4.3655745685100555e-11 2.202132920459121e-11
-6.33187795529011e-08 -0.0 8.122551242717435e-12
-6.244541594924158e-08 -1.1641532182693481e-10 1.1744080707920546e-10
-6.157205234558205e-08 -2.9103830456733704e-11 2.055125340738595e-11
-6.069868874192252e-08 -1.4551915228366852e-11 2.4149354391211908e-11
-5.9825325138263e-08 1.1263262891803016e-11 4.425500244042979e-11
-5.895196508731715e-08 -1.2846054948945085e-11 1.8115030959650613e-12
-5.807860148365762e-08 -6.309950256527461e-14 -9.595740868562075e-12
-5.720524143271177e-08 -3.78181409799172e-11 6.713826716797655e-11
-5.6331877829052246e-08 -6.126910502383953e-14 1.8103256740897855e-11
-5.545851422539272e-08 1.6459510837618652e-11 1.3349062306933224e-11
-5.458515417444687e-08 -2.995743236811066e-11 9.800019129535542e-11
-5.3711790570787343e-08 -5.34776008198623e-11 -1.4122297949115126e-11
-5.2838426967127816e-08 -2.850262734166442e-11 9.441186027414616e-11
-5.196506691618197e-08 -3.4537966236980466e-11 4.6514715690282316e-11
-5.109170331252244e-08 -1.9121114291920094e-06 2.663454179430147e-11
-5.0218339708862914e-08 -34219.66796875 4.390097313455854e-11
-4.9344979657917065e-08 -203751.890625 2.8559822909390853e-11
-4.847161605425754e-08 -231769.625 5.8784650758259e-11
-4.759825245059801e-08 -233836.140625 8.562547199053583e-11
-4.672489239965216e-08 -233972.375 3.9289169140310776e-11
-4.5851528795992635e-08 -233980.890625 1.6996747759234765e-11
-4.497816519233311e-08 -233981.390625 9.670220874058444e-11
-4.410480514138726e-08 -233981.421875 5.880224085430541e-11
-4.323144153772773e-08 -233981.421875 2.095119867526196e-12
-4.2358077934068206e-08 -233981.421875 5.897251437181339e-11
-4.148471788312236e-08 -233981.421875 6.784574291263112e-11
-4.061135427946283e-08 -233981.421875 8.784055080535147e-12
-3.97379906758033e-08 -233981.421875 5.7090537158854815e-11
-3.8864627072143776e-08 -233981.421875 1.5604418798775832e-11
-3.799126702119793e-08 -233981.421875 -2.885331557012094e-11
-3.71179034175384e-08 -233981.421875 8.852536759196283e-11
-3.624453981387887e-08 -233981.421875 4.611902873485896e-11
-3.5371179762933025e-08 -233981.421875 6.410409009172113e-11
-3.44978161592735e-08 -233981.421875 5.599226984842609e-11
-3.362445255561397e-08 -233981.421875 9.292226710311269e-12
-3.275109250466812e-08 -233981.421875 5.4721432246607193e-11
-3.1877728901008595e-08 -233981.421875 9.172168580207085e-11
-3.100436529734907e-08 -233981.421875 1.2738777047105465e-11
-3.013100524640322e-08 -233981.421875 2.6064544619841534e-11
-2.9257641642743693e-08 -233981.421875 9.755317213755443e-12
-2.8384279815441005e-08 -233981.421875 9.192281484604603e-12
-2.7510916211781478e-08 -233981.421875 3.4663254905309415e-11
-2.663755438447879e-08 -233981.421875 2.735918783192126e-11
-2.5764192557176102e-08 -233981.421875 -7.16103738807039e-12
-2.4890828953516575e-08 -233981.421875 1.8897928361072402e-11
-2.4017467126213887e-08 -233981.421875 4.886452787539186e-12
-2.31441052989112e-08 -233981.421875 -1.4317733630642149e-11
-2.2270741695251672e-08 -233981.421875 5.303906966402927e-11
-2.1397379867948985e-08 -233981.421875 -1.0189522836601128e-11
-2.0524018040646297e-08 -233981.421875 -4.3276944527992356e-12
-1.965065443698677e-08 -233981.421875 4.6191063127198895e-12
-1.8777292609684082e-08 -233981.421875 2.822728379162087e-12
-1.7903930782381394e-08 -233981.421875 -7.4107039949034e-11
-1.7030567178721867e-08 -233981.421875 4.526574601260158e-11
-1.615720535141918e-08 -233981.421875 4.1344271756171835e-12
-1.528384352411649e-08 -233981.421875 8.675490013876352e-12
-1.4410479920456964e-08 -233981.421875 5.3074683536991074e-11
-1.3537118093154277e-08 -233981.421875 -2.5897841163247115e-11
-1.266375537767317e-08 -233981.421875 -1.82012431927496e-13
-1.1790392662192062e-08 -233981.421875 -1.9537803666591635e-11
-1.0917030834889374e-08 -233981.421875 1.7592845583114247e-11
-1.0043668119408267e-08 -233981.421875 3.6199345604392974e-11
-9.17030540392716e-09 -233981.421875 8.534883737254528e-12
-8.296943576624471e-09 -233981.421875 -2.6527178891011527e-12
-7.423580861143364e-09 -233981.421875 -4.850749316109848e-11
-6.5502181456622566e-09 -233981.421875 3.9112855315659445e-11
-5.676855874270359e-09 -233981.421875 2.041984636935723e-11
-4.803493602878461e-09 -233981.421875 -2.7227470278390342e-11
-3.930130887397354e-09 -233981.421875 -1.991026440939514e-11
-3.0567686160054564e-09 -233981.421875 -5.2886386242567696e-11
-2.183406122568954e-09 -233981.421875 3.539704553773282e-12
-1.3100436291324513e-09 -233981.421875 -1.4252873187237114e-11
-4.3668121896267564e-10 -233981.421875 -1.780555195472766e-12
4.3668121896267564e-10 -233981.421875 -1.1290611457923094e-12
1.3100436291324513e-09 -233981.421875 2.0402417602594092e-11
2.183406122568954e-09 -233981.421875 -4.1946446316387664e-11
3.0567686160054564e-09 -233981.421875 3.478381471744285e-11
3.930130887397354e-09 -233981.421875 7.747617825071274e-11
4.803493602878461e-09 -233981.421875 3.928692495023395e-13
5.676855874270359e-09 -233981.421875 -1.7503606203339572e-11
6.5502181456622566e-09 -233981.421875 -2.689559512603079e-11
7.423580861143364e-09 -233981.421875 -3.8684756786810937e-11
8.296943576624471e-09 -233981.421875 -3.428693960694229e-12
9.17030540392716e-09 -233981.421875 -6.280557237475781e-12
1.0043668119408267e-08 -233981.421875 4.001925527075123e-12
1.0917030834889374e-08 -233981.421875 -5.236371058980893e-11
1.1790392662192062e-08 -233981.421875 -6.359800880373356e-11
1.266375537767317e-08 -233981.421875 -5.741338654496886e-11
1.3537118093154277e-08 -233981.421875 2.291016161504178e-11
1.4410479920456964e-08 -233981.421875 7.474944274665773e-12
1.528384352411649e-08 -233981.421875 -3.3937082311030764e-11
1.615720535141918e-08 -233981.421875 6.355656886197769e-12
1.7030567178721867e-08 -233981.421875 -9.717088245153604e-12
1.7903930782381394e-08 -233981.421875 -4.3264548194033026e-11
1.8777292609684082e-08 -233981.421875 3.0000009421105034e-11
1.965065443698677e-08 -233981.421875 -4.118377947698315e-12
2.0524018040646297e-08 -233981.421875 -1.2102065877206414e-11
2.1397379867948985e-08 -233981.421875 9.742574802462656e-12
2.2270741695251672e-08 -233981.421875 2.565229452466955e-11
2.31441052989112e-08 -233981.421875 -1.9508724496963836e-11
2.4017467126213887e-08 -233981.421875 3.5466553305329995e-11
2.4890828953516575e-08 -233981.421875 -4.2644915376754966e-11
2.5764192557176102e-08 -233981.421875 -6.340582225927704e-11
2.663755438447879e-08 -233981.421875 -1.9363623551815756e-11
2.7510916211781478e-08 -233981.421875 -4.419694124568885e-11
2.8384279815441005e-08 -233981.421875 2.2366906937687503e-11
2.9257641642743693e-08 -233981.421875 -2.3540605229022127e-11
3.013100524640322e-08 -233981.421875 -4.2800447214164095e-11
3.100436529734907e-08 -233981.421875 -1.5491765856245898e-11
3.1877728901008595e-08 -233981.421875 -9.186935066851643e-12
3.275109250466812e-08 -233981.421875 -1.0472856609711201e-10
3.362445255561397e-08 -233981.421875 -4.844034201534342e-11
3.44978161592735e-08 -233981.421875 -3.109337440299065e-11
3.5371179762933025e-08 -233981.421875 -4.048872001560788e-11
3.624453981387887e-08 -233981.421875 -4.0284175301108505e-11
3.71179034175384e-08 -233981.421875 -1.1560118313991286e-11
3.799126702119793e-08 -233981.421875 -1.0294666508148254e-10
3.8864627072143776e-08 -233981.421875 -6.739964836244283e-11
3.97379906758033e-08 -233981.421875 -7.066847974857016e-12
4.061135427946283e-08 -233981.421875 -3.3516297376356974e-11
4.148471788312236e-08 -233981.421875 -2.601732718154892e-11
4.2358077934068206e-08 -233981.421875 -2.5225273259099623e-11
4.323144153772773e-08 -233981.421875 -4.8923830264779866e-11
4.410480514138726e-08 -233981.421875 -2.3916708891125182e-11
4.497816519233311e-08 -233981.390625 -2.3440964447285495e-11
4.5851528795992635e-08 -233980.890625 -1.0669035793720028e-10
4.672489239965216e-08 -233972.375 -4.9288691184035116e-11
4.759825245059801e-08 -233836.140625 -1.2133728743979333e-10
4.847161605425754e-08 -231769.625 -8.242848764661304e-11
4.9344979657917065e-08 -203751.890625 -1.6467513117013333e-11
5.0218339708862914e-08 -34219.66796875 -3.4488380901143145e-11
5.109170331252244e-08 -1.9120780052617192e-06 -5.3373302305592674e-11
5.196506691618197e-08 1.4551915228366852e-11 -7.152745062910526e-11
5.2838426967127816e-08 -2.9103830456733704e-11 -1.0686190821118657e-10
5.3711790570787343e-08 7.275957614183426e-11 -3.898283085224108e-11
5.458515417444687e-08 5.820766091346741e-11 2.722489247930504e-11
5.545851422539272e-08 -5.820766091346741e-11 -1.0375951486896184e-10
5.6331877829052246e-08 -5.820766091346741e-11 -5.7556518578971705e-11
5.720524143271177e-08 0.0 -1.5493172066463612e-12
5.807860148365762e-08 -1.0186340659856796e-10 -6.791515960724581e-11
5.895196508731715e-08 0.0 -1.9062879746956085e-11
5.9825325138263e-08 -2.9103830456733704e-11 -1.531492467565787e-11
6.069868874192252e-08 -1.1263262891803016e-11 -6.01666633182063e-11
6.157205234558205e-08 -1.625777464042688e-11 -2.4651975339545773e-12
6.244541594924158e-08 6.309950256527461e-14 4.3505518632080964e-11
6.33187795529011e-08 3.78181409799172e-11 -8.408877066878873e-11
6.419214315656063e-08 8.737276180337261e-11 -3.951303520488558e-11
6.50654996547928e-08 4.1748150075848756e-11 -6.96891017115675e-11
6.593886325845233e-08 -2.8250228545356748e-11 -5.952272702502981e-11
6.681222686211186e-08 -9.204155493325317e-11 5.834328159481927e-11
6.768559046577138e-08 -2.9705033571802986e-11 -6.964528259656433e-11
6.855895406943091e-08 -5.2773525133220645e-11 -5.5887763167339344e-11
6.943231767309044e-08 -3.944435403302471e-11 -2.444753254005061e-11
7.030567417132261e-08 -3.2741809263825417e-11 -2.2030387930582762e-11
7.117903777498213e-08 -1.4551915228366852e-11 5.157135135602786e-12
7.205240137864166e-08 -8.731149137020111e-11 -1.3680927050951919e-11
7.292576498230119e-08 -7.275957614183426e-11 -5.176186909650049e-11
7.379912858596072e-08 -5.820766091346741e-11 -4.0481885205112533e-11
7.467249218962024e-08 -1.4551915228366852e-11 -2.7670275792868182e-11
7.554584868785241e-08 -1.4551915228366852e-11 -9.857808146163105e-12
7.641921229151194e-08 -4.3655745685100555e-11 -5.109933309821457e-12
7.729257589517147e-08 -2.9103830456733704e-11 1.4806055687044406e-11
7.8165939498831e-08 -2.9103830456733704e-11 -2.822318420636627e-11
7.903930310249052e-08 4.3655745685100555e-11 5.062325125065881e-12
7.991266670615005e-08 -1.4551915228366852e-11 3.117715113853947e-11
8.078602320438222e-08 8.731149137020111e-11 -1.85229834942513e-11
8.165938680804175e-08 8.731149137020111e-11 -1.3084561212295398e-11
8.253275041170127e-08 7.275957614183426e-11 7.556835018851515e-11
8.34061140153608e-08 4.3655745685100555e-11 -7.012631447755879e-11
8.427947761902033e-08 0.0 -2.5098626302288984e-11
8.515284122267985e-08 -7.275957614183426e-11 2.3302625020565904e-12
8.602619772091202e-08 5.820766091346741e-11 -4.1895178298778646e-11
8.689956132457155e-08 2.9103830456733704e-11 4.0059344730281055e-12
8.777292492823108e-08 5.820766091346741e-11 2.9299559306528167e-11
8.86462885318906e-08 -5.820766091346741e-11 2.57903282063765e-11
8.951965213555013e-08 0.0 -1.9217311769681444e-11
9.039301573920966e-08 -1.4551915228366852e-11 -3.621407687615097e-11
9.126637223744183e-08 -7.275957614183426e-11 3.906825904453903e-11
9.213973584110136e-08 -0.0 4.2781923836887614e-11
9.301309944476088e-08 2.9103830456733704e-11 9.391309951922722e-11
9.388646304842041e-08 7.275957614183426e-11 -1.0892785805294292e-11
9.475982665207994e-08 -2.9103830456733704e-11 9.321802878214935e-12
9.563319025573946e-08 -1.4551915228366852e-11 1.4235598810863337e-11
9.650654675397163e-08 -5.820766091346741e-11 2.5260363245571682e-11
9.737991035763116e-08 1.4551915228366852e-11 7.62642379803502e-11
9.825327396129069e-08 1.4551915228366852e-11 -1.7792952874962076e-11
9.912663756495022e-08 2.9103830456733704e-11 -2.7681955686031934e-11
1.0000000116860974e-07 2.9103830456733704e-11 -6.970840571440817e-12
