-1.0000000116860974e-07 -2.9103830456733704e-11 8.348877145181177e-14
-9.912663756495022e-08 2.1827872842550278e-11 -5.04605255149948e-13
-9.825327396129069e-08 -3.637978807091713e-12 -1.0032831336548309e-11
-9.737991035763116e-08 1.8189894035458565e-11 -2.787034925760823e-12
-9.650654675397163e-08 -2.546585164964199e-11 3.920714447547269e-12
-9.563319025573946e-08 -7.275957614183426e-12 4.363164343712533e-12
-9.475982665207994e-08 2.1827872842550278e-11 3.3381853054362254e-13
-9.388646304842041e-08 -1.8189894035458565e-11 -1.3482420908872417e-11
-9.301309944476088e-08 1.0913936421275139e-11 5.2578360637762014e-14
-9.213973584110136e-08 0.0 -6.722458961022637e-12
-9.126637223744183e-08 3.637978807091713e-12 1.920853883938256e-12
-9.039301573920966e-08 2.9103830456733704e-11 -6.5209990185444155e-12
-8.951965213555013e-08 3.637978807091713e-11 -3.3457212694765204e-12
-8.86462885318906e-08 1.4551915228366852e-11 6.133842999495043e-12
-8.777292492823108e-08 -0.0 8.665036570210116e-12
-8.689956132457155e-08 -0.0 1.0294762438356475e-11
-8.602619772091202e-08 -2.1827872842550278e-11 -4.509887255310652e-12
-8.515284122267985e-08 -1.4551915228366852e-11 9.301652330317989e-12
-8.427947761902033e-08 7.275957614183426e-12 4.197687770296499e-12
-8.34061140153608e-08 -7.275957614183426e-12 4.118687162157908e-12
-8.253275041170127e-08 7.275957614183426e-12 4.898625775850984e-12
-8.165938680804175e-08 7.275957614183426e-12 -1.1471001232221667e-11
-8.078602320438222e-08 1.4551915228366852e-11 -8.209702015427034e-12
-7.991266670615005e-08 -7.275957614183426e-12 2.1575630171355442e-11
-7.903930310249052e-08 7.275957614183426e-12 -4.4836447922469436e-12
-7.8165939498831e-08 7.275957614183426e-12 -1.0146518174269925e-11
-7.729257589517147e-08 2.9103830456733704e-11 -2.8592449588527025e-13
-7.641921229151194e-08 -2.1827872842550278e-11 9.832430009071302e-12
-7.554584868785241e-08 2.9103830456733704e-11 1.4367606063214744e-11
-7.467249218962024e-08 2.1827872842550278e-11 2.079744883254353e-11
-7.379912858596072e-08 -2.1827872842550278e-11 6.071714745564671e-12
-7.292576498230119e-08 -0.0 1.4149746478675507e-11
-7.205240137864166e-08 -1.4551915228366852e-11 1.1012687289868595e-11
-7.117903777498213e-08 2.1827872842550278e-11 1.3744285223826758e-11
-7.030567417132261e-08 1.4551915228366852e-11 2.5150406930685154e-12
-6.943231767309044e-08 2.1827872842550278e-11 1.0637759770282251e-11
-6.855895406943091e-08 2.1827872842550278e-11 2.950611543289794e-12
-6.768559046577138e-08 3.637978807091713e-12 4.117563061345475e-12
-6.681222686211186e-08 4.001776687800884e-11 1.3932741245448188e-11
-6.593886325845233e-08 -7.275957614183426e-12 1.856575657099846e-12
-6.50654996547928e-08 3.637978807091713e-12 1.8396598480685533e-11
-6.419214315656063e-08 -0.0 6.016677173842355e-12
-6.33187795529011e-08 -3.637978807091713e-11 2.2996977586120515e-12
-6.244541594924158e-08 2.1827872842550278e-11 2.1269529540401955e-11
-6.157205234558205e-08 7.275957614183426e-12 -1.9213064299250515e-12
-6.069868874192252e-08 -3.637978807091713e-12 -5.253843800984148e-12
-5.9825325138263e-08 -1.3385341446348065e-11 2.0382348586700516e-11
-5.895196508731715e-08 1.5371872177927237e-11 8.64370467562603e-12
-5.807860148365762e-08 2.433852945571413e-11 -3.203919063648336e-13
-5.720524143271177e-08 1.6784493933608147e-11 1.62867584002635e-11
-5.6331877829052246e-08 -3.969987533158914e-12 1.052850775312697e-11
